natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,ethane_SE,ethane_MIDAT,ethane_NE,ethylene_SE,ethylene_MIDAT,ethylene_NE,biowood_SE,biowood_MIDAT,biowood_NE,bioherb_SE,bioherb_MIDAT,bioherb_NE,elec_SE,elec_MIDAT,elec_NE,h2_SE,h2_MIDAT,h2_NE,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
-22.041751124227904,-22.041751124249497,-27.752159128580942,-22.041751124227904,-22.041751124249497,-27.752159128580942,3478.6545530735816,3478.6545530735816,3478.6545530735816,73.46474602,73.46474602,73.46474602,3478.6545530735816,3478.6545530735816,3478.6545530735816,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458574764,-11.023500458504698,-4.738941337776677,-8.936976237679938,-5.868683117200383,-12.26,-12.259999999975877,-109.49126584256487,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.041751124243113,-16.830041275086632,-22.041751124227904,-22.041751124243113,-16.830041275086632,1649.2161351916288,1649.2161351916288,1649.2161351916288,73.46474602,73.46474602,73.46474602,1649.2161351916288,1649.2161351916288,1649.2161351916288,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458504646,-11.023500458504698,-4.738941337776677,-8.936976237678536,-5.868683117200383,-12.26,-12.259999999975877,-42.461137156269736,-8731.937554347645,-8731.937554347645,-8731.937554347645,-8731.937554347645,-8731.937554347645,-8731.937554347645,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.04175112423205,-24.867400937218477,-22.041751124227904,-22.04175112423205,-24.867400937218477,3703.7654520949295,3703.7654520949295,3703.7654520949295,73.46474602,73.46474602,73.46474602,3703.7654520949295,3703.7654520949295,3703.7654520949295,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458383769,-11.023500458504698,-4.738941337776677,-8.936976237676117,-5.868683117200383,-12.26,-12.259999999975877,-91.7872165556394,-8731.937554357546,-8731.937554357546,-8731.937554357546,-8731.937554357546,-8731.937554357546,-8731.937554357546,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.04175112423205,-20.89563966529925,-22.041751124227904,-22.04175112423205,-20.89563966529925,2122.650343280161,2122.650343280161,2122.650343280161,73.46474602,73.46474602,73.46474602,2122.650343280161,2122.650343280161,2122.650343280161,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458383769,-11.023500458504698,-4.738941337776677,-8.936976237676117,-5.868683117200383,-12.26,-12.259999999975877,-37.362612727961576,-8731.937554357546,-8731.937554357546,-8731.937554357546,-8731.937554357546,-8731.937554357546,-8731.937554357546,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.041751124243113,-21.74183447818687,-22.041751124227904,-22.041751124243113,-21.74183447818687,1523.8755592598022,1523.8755592598022,1523.8755592598022,73.46474602,73.46474602,73.46474602,1523.8755592598022,1523.8755592598022,1523.8755592598022,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458504646,-11.023500458504698,-4.738941337776677,-8.936976237678536,-5.868683117200383,-12.26,-12.259999999975877,-72.60486372790595,-8731.937554347645,-8731.937554347645,-8731.937554347645,-8731.937554347645,-8731.937554347645,-8731.937554347645,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.04175112423205,-10.91877880328669,-22.041751124227904,-22.04175112423205,-10.91877880328669,1539.175992868175,1539.175992868175,1539.175992868175,73.46474602,73.46474602,73.46474602,1539.175992868175,1539.175992868175,1539.175992868175,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458383769,-11.023500458504698,-4.738941337776677,-8.936976237676117,-4.738941337777325,-12.26,-12.259999999975877,-6.1669705585423875,-9527.559860853546,-9527.559860853546,-9527.559860853546,-9527.559860853546,-9527.559860853546,-9527.559860853546,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.04175112424538,-22.041751124249497,-16.609256784420868,-22.04175112424538,-22.041751124249497,-16.609256784420868,1649.2161351915927,1649.2161351915927,1649.2161351915927,73.46474602,73.46474602,73.46474602,1649.2161351915927,1649.2161351915927,1649.2161351915927,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458574764,-11.023500458574764,-11.023500458504698,-4.738941337780497,-8.936976237679938,-4.738941337777325,-12.26,-12.259999999975877,-40.51162298412405,-8731.937554336924,-8731.937554336924,-8731.937554336924,-8731.937554336924,-8731.937554336924,-8731.937554336924,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.04175112424538,-22.041751124249497,-14.655508797856024,-22.04175112424538,-22.041751124249497,-14.655508797856024,1557.7910678910973,1557.7910678910973,1557.7910678910973,73.46474602,73.46474602,73.46474602,1557.7910678910973,1557.7910678910973,1557.7910678910973,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458574764,-11.023500458574764,-11.023500458504698,-4.738941337780497,-8.936976237679938,-4.738941337777324,-12.26,-12.259999999975877,-7.2397997261192,-9387.47079268166,-9387.47079268166,-9387.47079268166,-9387.47079268166,-9387.47079268166,-9387.47079268166,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.04175112423205,-22.073663409846496,-22.041751124227904,-22.04175112423205,-22.073663409846496,1701.2044878119375,1701.2044878119375,1701.2044878119375,73.46474602,73.46474602,73.46474602,1701.2044878119375,1701.2044878119375,1701.2044878119375,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458383769,-11.023500458504698,-4.738941337776677,-8.936976237676117,-4.738941337777325,-12.26,-12.259999999975877,-12.075072722293259,-8756.085192008008,-8756.085192008008,-8756.085192008008,-8756.085192008008,-8756.085192008008,-8756.085192008008,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.041751124243113,-16.354226203218104,-22.041751124227904,-22.041751124243113,-16.354226203218104,1649.2161351911495,1649.2161351911495,1649.2161351911495,73.46474602,73.46474602,73.46474602,1649.2161351911495,1649.2161351911495,1649.2161351911495,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458504646,-11.023500458504698,-4.738941337741425,-8.49091480576282,-4.738941337777356,-12.26,-12.259999999975877,-12.130943279661976,-8748.789664857393,-8748.789664857393,-8748.789664857393,-8748.789664857393,-8748.789664857393,-8748.789664857393,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.04175112423897,-22.041751124243113,-19.19188794992944,-22.04175112423897,-22.041751124243113,-19.19188794992944,1649.216135191606,1649.216135191606,1649.216135191606,73.46474602,73.46474602,73.46474602,1649.216135191606,1649.216135191606,1649.216135191606,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458504705,-11.023500458504646,-11.023500458504698,-4.738941337779097,-8.49091480576282,-4.738941337777349,-12.26,-12.259999999975877,-41.866713657462086,-8731.937554344488,-8731.937554344488,-8731.937554344488,-8731.937554344488,-8731.937554344488,-8731.937554344488,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.04175112423205,-11.15087297386256,-22.041751124227904,-22.04175112423205,-11.15087297386256,1566.213997848149,1566.213997848149,1566.213997848149,73.46474602,73.46474602,73.46474602,1566.213997848149,1566.213997848149,1566.213997848149,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458383769,-11.023500458504698,-4.738941337741425,-5.46158311825047,-4.738941337777351,-12.26,-12.259999999975877,-7.607341917357669,-9339.477463789655,-9339.477463789655,-9339.477463789655,-9339.477463789655,-9339.477463789655,-9339.477463789655,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.04175112424538,-22.041751124249497,-12.364745949747816,-22.04175112424538,-22.041751124249497,-12.364745949747816,1705.9340014327572,1705.9340014327572,1705.9340014327572,73.46474602,73.46474602,73.46474602,1705.9340014327572,1705.9340014327572,1705.9340014327572,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458574764,-11.023500458574764,-11.023500458504698,-4.738941337745245,-4.738941337798124,-4.738941337777356,-12.26,-12.259999999975877,-15.050849601348492,-8731.937554336924,-8731.937554336924,-8731.937554336924,-8731.937554336924,-8731.937554336924,-8731.937554336924,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.041751124249497,-16.544783830019636,-22.041751124227904,-22.041751124249497,-16.544783830019636,1649.2161351911361,1649.2161351911361,1649.2161351911361,73.46474602,73.46474602,73.46474602,1649.2161351911361,1649.2161351911361,1649.2161351911361,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458574764,-11.023500458504698,-4.738941337741425,-4.738941337798124,-4.738941337777356,-12.26,-12.259999999975877,-40.47779442185826,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.04175112423205,-18.02883772332421,-22.041751124227904,-22.04175112423205,-18.02883772332421,1549.138566227259,1549.138566227259,1549.138566227259,73.46474602,73.46474602,73.46474602,1549.138566227259,1549.138566227259,1549.138566227259,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383767,-11.023500458383767,-11.023500458504698,-4.738941337741425,-4.738941337794304,-4.738941337777364,-12.26,-12.259999999975877,-41.256468363536655,-8731.937554357546,-8731.937554357546,-8731.937554357546,-8731.937554357546,-8731.937554357546,-8731.937554357546,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.041751124249497,-21.524277110041073,-22.041751124227904,-22.041751124249497,-21.524277110041073,1705.9340014328172,1705.9340014328172,1705.9340014328172,73.46474602,73.46474602,73.46474602,1705.9340014328172,1705.9340014328172,1705.9340014328172,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458574764,-11.023500458504698,-4.738941337741425,-4.738941337798125,-4.738941337777356,-12.26,-12.259999999975877,-15.258690282065103,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.041751124243113,-15.292155913726189,-22.041751124227904,-22.041751124243113,-15.292155913726189,1705.9340014328172,1705.9340014328172,1705.9340014328172,73.46474602,73.46474602,73.46474602,1705.9340014328172,1705.9340014328172,1705.9340014328172,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458504646,-11.023500458504698,-4.738941337741425,-4.738941337777309,-4.738941337777364,-12.26,-12.259999999975877,-15.117276023074888,-8731.937554347645,-8731.937554347645,-8731.937554347645,-8731.937554347645,-8731.937554347645,-8731.937554347645,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.041751124243113,-13.839429381970533,-22.041751124227904,-22.041751124243113,-13.839429381970533,1705.934001432368,1705.934001432368,1705.934001432368,73.46474602,73.46474602,73.46474602,1705.934001432368,1705.934001432368,1705.934001432368,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458504646,-11.023500458504698,-4.738941337741425,-4.7389413377902585,-4.738941337777325,-12.26,-12.259999999975877,-59.79131910795017,-8731.937554347645,-8731.937554347645,-8731.937554347645,-8731.937554347645,-8731.937554347645,-8731.937554347645,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.041751124249497,-16.916396654857028,-22.041751124227904,-22.041751124249497,-16.916396654857028,2210.981868846455,2210.981868846455,2210.981868846455,73.46474602,73.46474602,73.46474602,2210.981868846455,2210.981868846455,2210.981868846455,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458574764,-11.023500458504698,-4.738941337741425,-4.738941337791661,-4.738941337777324,-12.26,-12.259999999975877,-41.96071968405558,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.041751124249497,-21.697598720994986,-22.041751124227904,-22.041751124249497,-21.697598720994986,1705.9340014328172,1705.9340014328172,1705.9340014328172,73.46474602,73.46474602,73.46474602,1705.9340014328172,1705.9340014328172,1705.9340014328172,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458574764,-11.023500458504698,-4.738941337741425,-4.738941337791661,-4.738941337777324,-12.26,-12.259999999975877,-15.26262315602695,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.041751124249497,-16.857458932739704,-22.041751124227904,-22.041751124249497,-16.857458932739704,1526.091906428782,1526.091906428782,1526.091906428782,73.46474602,73.46474602,73.46474602,1526.091906428782,1526.091906428782,1526.091906428782,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458574764,-11.023500458504698,-4.738941337741425,-4.738941337798125,-4.738941337777325,-12.26,-12.259999999975877,-42.302255625399866,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.041751124249497,-12.752004132289555,-22.041751124227904,-22.041751124249497,-12.752004132289555,1523.8755592597995,1523.8755592597995,1523.8755592597995,73.46474602,73.46474602,73.46474602,1523.8755592597995,1523.8755592597995,1523.8755592597995,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458574764,-11.023500458504698,-4.738941337741425,-4.738941337798124,-4.738941337777325,-12.26,-12.259999999975877,-5.396462602819953,-9628.17209698428,-9628.17209698428,-9628.17209698428,-9628.17209698428,-9628.17209698428,-9628.17209698428,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.041751124249497,-12.12032338598443,-22.041751124227904,-22.041751124249497,-12.12032338598443,1649.216135191139,1649.216135191139,1649.216135191139,73.46474602,73.46474602,73.46474602,1649.216135191139,1649.216135191139,1649.216135191139,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458574764,-11.023500458504698,-4.738941337741425,-4.738941337798124,-4.738941337777324,-12.26,-12.259999999975877,-12.034870977683443,-8761.334699675657,-8761.334699675657,-8761.334699675657,-8761.334699675657,-8761.334699675657,-8761.334699675657,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.04175112423205,-21.524277110041073,-22.041751124227904,-22.04175112423205,-21.524277110041073,1705.9340014328172,1705.9340014328172,1705.9340014328172,73.46474602,73.46474602,73.46474602,1705.9340014328172,1705.9340014328172,1705.9340014328172,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458383769,-11.023500458504698,-4.738941337741425,-5.485683598835771,-4.738941337777325,-12.26,-12.259999999975877,-15.258690282065103,-8731.937554357546,-8731.937554357546,-8731.937554357546,-8731.937554357546,-8731.937554357546,-8731.937554357546,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.041751124243113,-16.83099890958391,-22.041751124227904,-22.041751124243113,-16.83099890958391,1523.8755592598022,1523.8755592598022,1523.8755592598022,73.46474602,73.46474602,73.46474602,1523.8755592598022,1523.8755592598022,1523.8755592598022,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458504646,-11.023500458504698,-4.738941337741425,-5.48568359883819,-4.738941337777324,-12.26,-12.259999999975877,-42.45558779691646,-8731.937554347645,-8731.937554347645,-8731.937554347645,-8731.937554347645,-8731.937554347645,-8731.937554347645,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.041751124249497,-16.86527743641326,-22.041751124227904,-22.041751124249497,-16.86527743641326,1649.2161351916288,1649.2161351916288,1649.2161351916288,73.46474602,73.46474602,73.46474602,1649.2161351916288,1649.2161351916288,1649.2161351916288,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458574764,-11.023500458504698,-4.738941337741425,-10.7627833773315,-4.738941337777324,-12.26,-12.259999999975877,-42.25694847887093,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.04175112423205,-24.497744823331313,-22.041751124227904,-22.04175112423205,-24.497744823331313,1732.6451351333603,1732.6451351333603,1732.6451351333603,73.46474602,73.46474602,73.46474602,1732.6451351333603,1732.6451351333603,1732.6451351333603,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458383769,-11.023500458504698,-4.738941337741425,-10.762783377327679,-4.738941337777325,-12.26,-12.259999999975877,-74.04863827337653,-8731.937554357546,-8731.937554357546,-8731.937554357546,-8731.937554357546,-8731.937554357546,-8731.937554357546,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.041751124249497,-12.114337222888393,-22.041751124227904,-22.041751124249497,-12.114337222888393,1548.4635569409681,1548.4635569409681,1548.4635569409681,73.46474602,73.46474602,73.46474602,1548.4635569409681,1548.4635569409681,1548.4635569409681,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458574764,-11.023500458504698,-6.833454417339923,-10.7627833773315,-4.73894133777735,-12.26,-12.259999999975877,-6.687058222446532,-9459.647281287323,-9459.647281287323,-9459.647281287323,-9459.647281287323,-9459.647281287323,-9459.647281287323,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.04175112423205,-12.114337222888393,-22.041751124227904,-22.04175112423205,-12.114337222888393,1548.4635569409681,1548.4635569409681,1548.4635569409681,73.46474602,73.46474602,73.46474602,1548.4635569409681,1548.4635569409681,1548.4635569409681,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458383769,-11.023500458504698,-6.833454417339923,-10.762783377327679,-4.73894133777735,-12.26,-12.259999999975877,-6.68705822244653,-9459.647281287323,-9459.647281287323,-9459.647281287323,-9459.647281287323,-9459.647281287323,-9459.647281287323,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.04175112423205,-17.420102147929594,-22.041751124227904,-22.04175112423205,-17.420102147929594,1649.2161351911727,1649.2161351911727,1649.2161351911727,73.46474602,73.46474602,73.46474602,1649.2161351911727,1649.2161351911727,1649.2161351911727,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458383769,-11.023500458504698,-6.833454417339923,-10.762783377327679,-4.73894133777735,-12.26,-12.259999999975877,-39.0418160760339,-8731.937554357546,-8731.937554357546,-8731.937554357546,-8731.937554357546,-8731.937554357546,-8731.937554357546,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.041751124249497,-17.120199330034836,-22.041751124227904,-22.041751124249497,-17.120199330034836,1732.6451351333003,1732.6451351333003,1732.6451351333003,73.46474602,73.46474602,73.46474602,1732.6451351333003,1732.6451351333003,1732.6451351333003,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458574764,-11.023500458504698,-12.03241991930237,-10.7627833773315,-4.738941337777325,-12.26,-12.259999999975877,-40.77971139234116,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.04175112424538,-22.041751124249497,-17.120199330034836,-22.04175112424538,-22.041751124249497,-17.120199330034836,1574.0049050274229,1574.0049050274229,1574.0049050274229,73.46474602,73.46474602,73.46474602,1574.0049050274229,1574.0049050274229,1574.0049050274229,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458574764,-11.023500458574764,-11.023500458504698,-12.593488718859213,-10.7627833773315,-4.738941337777324,-12.26,-12.259999999975877,-40.77971139234116,-8731.937554336924,-8731.937554336924,-8731.937554336924,-8731.937554336924,-8731.937554336924,-8731.937554336924,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.041751124249497,-19.974458220925417,-22.041751124227904,-22.041751124249497,-19.974458220925417,1574.0049050264988,1574.0049050264988,1574.0049050264988,73.46474602,73.46474602,73.46474602,1574.0049050264988,1574.0049050264988,1574.0049050264988,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458574764,-11.023500458504698,-12.593488718641012,-10.7627833773315,-8.887596270691866,-12.26,-12.259999999975877,-8.221080064836348,-9259.33608827502,-9259.33608827502,-9259.33608827502,-9259.33608827502,-9259.33608827502,-9259.33608827502,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.041751124249497,-16.94898322365197,-22.041751124227904,-22.041751124249497,-16.94898322365197,1732.6451351333003,1732.6451351333003,1732.6451351333003,73.46474602,73.46474602,73.46474602,1732.6451351333003,1732.6451351333003,1732.6451351333003,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458574764,-11.023500458504698,-12.593488718641016,-10.7627833773315,-8.887596270691866,-12.26,-12.259999999975877,-41.77188502861361,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.041751124249497,-21.206510272548527,-22.041751124227904,-22.041751124249497,-21.206510272548527,1740.7629135912975,1740.7629135912975,1740.7629135912975,73.46474602,73.46474602,73.46474602,1740.7629135912975,1740.7629135912975,1740.7629135912975,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458574764,-11.023500458504698,-12.593488718641012,-10.7627833773315,-8.887596270691866,-12.26,-12.259999999975877,-17.100105119153014,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.041751124249497,-21.600664408631808,-22.041751124227904,-22.041751124249497,-21.600664408631808,1539.175992868253,1539.175992868253,1539.175992868253,73.46474602,73.46474602,73.46474602,1539.175992868253,1539.175992868253,1539.175992868253,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458574764,-11.023500458504698,-4.738941337794304,-10.7627833773315,-11.48542515780921,-12.26,-12.259999999975877,-6.409355276351973,-9495.90948231868,-9495.90948231868,-9495.90948231868,-9495.90948231868,-9495.90948231868,-9495.90948231868,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-22.041751124227904,-22.041751124249497,-20.14238082142874,-22.041751124227904,-22.041751124249497,-20.14238082142874,1544.422476247417,1544.422476247417,1544.422476247417,73.46474602,73.46474602,73.46474602,1544.422476247417,1544.422476247417,1544.422476247417,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-11.023500458383769,-11.023500458574764,-11.023500458504698,-5.922117892296972,-10.7627833773315,-11.48542515780921,-12.26,-12.259999999975877,-23.266587988594512,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,-8731.937554340075,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
