natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,ethane_SE,ethane_MIDAT,ethane_NE,ethylene_SE,ethylene_MIDAT,ethylene_NE,biowood_SE,biowood_MIDAT,biowood_NE,bioherb_SE,bioherb_MIDAT,bioherb_NE,elec_SE,elec_MIDAT,elec_NE,h2_SE,h2_MIDAT,h2_NE,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
-31.61163405542803,-36.423833492117446,-17.012940202219724,-31.61163405542803,-36.423833492117446,-17.012940202219724,8049.940166670929,7585.227468234142,9409.2386749073,73.46474602,73.46474602,73.46474602,7070.3589759513015,6605.646277514515,8429.657484187672,79.99999999999996,79.99999999999999,81.43494644206332,79.99999999999999,79.99999999999997,81.43494644206332,55.4867276591919,36.30556702478898,61.39544518367831,48.760965193501576,41.47627611362031,70.13950325629662,-265.74915547870575,-241.2439712491708,-337.41518855291224,-8241.291959173332,-8241.291959173332,-8241.291959173332,-8241.291959173332,-8241.291959173332,-8241.291959173332,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-25.040278487327257,-29.11642465120191,-16.552365331335192,-25.040278487327257,-29.11642465120191,-16.552365331335192,8418.452821145474,8446.104994333002,9425.389952826163,73.46474602,73.46474602,73.46474602,7438.871630425846,7466.523803613374,8445.808762106535,99.80057219145738,98.09802963223241,79.99999999999999,99.80057219145738,98.09802963223241,79.99999999999999,55.05990667719812,42.89410092720814,70.64885496942696,48.760965193501576,42.697213802412364,70.32457145201158,-262.3012056667287,-242.1388675381749,-338.1875212096474,-7560.173127002275,-7560.173127002275,-7560.173127002275,-7560.173127002275,-7560.173127002275,-7560.173127002275,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-20.11349820735928,-27.228393468922064,-16.552365331335192,-20.11349820735928,-27.228393468922064,-16.552365331335192,8115.188916582937,8446.104994333002,9425.389952826163,73.46474602,73.46474602,73.46474602,7135.6077258633095,7466.523803613374,8445.808762106535,96.50108504147164,103.7869772682313,79.99999999999999,96.50108504147164,103.7869772682313,79.99999999999999,123.32422077049698,42.89410092720814,70.64885496942696,51.14531348931278,42.697213802412364,70.32457145201158,-268.5072060314208,-241.1482291999378,-338.1875212096474,-10166.297886368377,-10166.297886368377,-10166.297886368377,-10166.297886368377,-10166.297886368377,-10166.297886368377,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-20.11349820735928,-25.916979104313196,-16.552365331335192,-20.11349820735928,-25.916979104313196,-16.552365331335192,8115.188916582937,7607.578672242681,9425.389952826163,73.46474602,73.46474602,73.46474602,7135.6077258633095,6627.9974815230535,8445.808762106535,96.50108504147164,106.93806568383047,79.99999999999999,96.50108504147164,106.93806568383047,79.99999999999999,119.40916614286213,42.89410092720814,70.64885496942696,51.14531348931278,42.697213802412364,70.32457145201158,-268.5072060314208,-242.1388675381749,-338.1875212096474,-10166.297886368367,-10166.297886368367,-10166.297886368367,-10166.297886368367,-10166.297886368367,-10166.297886368367,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-20.11349820735928,-29.11642465120191,-16.552365331335192,-20.11349820735928,-29.11642465120191,-16.552365331335192,8115.188916582937,7606.210870849894,9425.389952826163,73.46474602,73.46474602,73.46474602,7135.6077258633095,6626.629680130266,8445.808762106535,96.50108504147164,98.09802963223241,79.99999999999999,96.50108504147164,98.09802963223241,79.99999999999999,115.49411151522732,42.89410092720814,70.64885496942696,51.14531348931278,42.697213802412364,70.32457145201158,-268.5072060314208,-242.1388675381749,-338.1875212096474,-10166.297886368377,-10166.297886368377,-10166.297886368377,-10166.297886368377,-10166.297886368377,-10166.297886368377,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-20.11349820735928,-29.11642465120191,-16.5523653313352,-20.11349820735928,-29.11642465120191,-16.5523653313352,8115.188916582937,7606.210870849894,9425.389952826163,73.46474602,73.46474602,73.46474602,7135.6077258633095,6626.629680130266,8445.808762106535,96.50108504147164,98.09802963223241,79.99999999999999,96.50108504147164,98.09802963223241,79.99999999999997,110.60029323068379,42.89410092720814,70.64885496942696,51.14531348931278,42.697213802412364,70.32457145201158,-268.5072060314208,-242.1388675381749,-338.1875212096474,-10166.297886368367,-10166.297886368367,-10166.297886368367,-10166.297886368367,-10166.297886368367,-10166.297886368367,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-20.11349820735928,-29.11642465120191,-5.020455779523393,-20.11349820735928,-29.11642465120191,-5.020455779523393,8138.556265269644,8446.104994333002,9316.32172778925,73.46474602,73.46474602,73.46474602,7158.975074550017,7466.523803613374,8336.740537069623,95.90972131898025,98.09802963223241,114.74753499786652,95.90972131898025,98.09802963223241,114.74753499786652,103.74894763232285,42.89410092720814,70.64885496942696,51.14531348931278,42.697213802412364,70.32457145201158,-269.74748229503535,-242.1388675381749,-332.13679926059945,-10046.026722203373,-10046.026722203373,-10046.026722203373,-10046.026722203373,-10046.026722203373,-10046.026722203373,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-20.11349820735928,-27.389811459495434,-5.020455779523393,-20.11349820735928,-27.389811459495434,-5.020455779523393,8115.188916582936,8446.104994333002,9316.32172778925,73.46474602,73.46474602,73.46474602,7135.607725863309,7466.523803613374,8336.740537069623,96.50108504147165,102.8686446147855,114.74753499786652,96.50108504147165,102.8686446147855,114.74753499786652,97.8763656908706,42.89410092720814,70.64885496942696,51.14531348931278,42.697213802412364,70.32457145201158,-268.5072060314208,-242.1388675381749,-332.13679926059945,-10166.297886368371,-10166.297886368371,-10166.297886368371,-10166.297886368371,-10166.297886368371,-10166.297886368371,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-20.11349820735928,-27.43060478255963,-16.5523653313352,-20.11349820735928,-27.43060478255963,-16.5523653313352,8115.188916582936,7606.931579088407,9425.389952826163,73.46474602,73.46474602,73.46474602,7135.607725863309,6627.350388368779,8445.808762106535,96.50108504147165,102.75593307109234,79.99999999999999,96.50108504147165,102.75593307109234,79.99999999999997,97.8763656908706,42.89410092720814,70.64885496942696,51.14531348931278,42.697213802412364,70.32457145201158,-268.5072060314208,-242.1388675381749,-338.1875212096474,-10166.297886368371,-10166.297886368371,-10166.297886368371,-10166.297886368371,-10166.297886368371,-10166.297886368371,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-20.11349820735928,-28.890801781642853,-5.020455779523393,-20.11349820735928,-28.890801781642853,-5.020455779523393,8115.188916582936,8446.104994333002,9316.32172778925,73.46474602,73.46474602,73.46474602,7135.607725863309,7466.523803613374,8336.740537069623,96.50108504147165,98.72142336459541,114.74753499786652,96.50108504147165,98.72142336459541,114.74753499786652,97.8763656908706,42.89410092720814,70.64885496942696,51.14531348931278,42.697213802412364,70.32457145201158,-268.5072060314208,-242.1388675381749,-332.13679926059945,-10166.297886368371,-10166.297886368371,-10166.297886368371,-10166.297886368371,-10166.297886368371,-10166.297886368371,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-20.11349820735928,-27.389811459495434,-5.020455779523393,-20.11349820735928,-27.389811459495434,-5.020455779523393,8115.188916581763,7606.949018723895,9316.32172778925,73.46474602,73.46474602,73.46474602,7135.607725862135,6627.367828004268,8336.740537069623,96.50108504150134,102.8686446147855,114.74753499786652,96.50108504150134,102.8686446147855,114.74753499786652,97.8763656908706,42.89410092720814,70.64885496942696,51.14531348931278,42.697213802412364,70.32457145201158,-268.5072060313585,-242.1388675381749,-332.13679926059945,-10166.297886374414,-10166.297886374414,-10166.297886374414,-10166.297886374414,-10166.297886374414,-10166.297886374414,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-19.99865251743344,-25.916979104313196,-16.552365331335192,-19.99865251743344,-25.916979104313196,-16.552365331335192,8102.81473257338,8446.104994333002,9425.389952826163,73.46474602,73.46474602,73.46474602,7123.233541853752,7466.523803613374,8445.808762106535,97.1328018416619,106.93806568383047,79.99999999999999,97.1328018416619,106.93806568383047,79.99999999999999,97.8763656908706,42.89410092720814,70.64885496942696,51.14531348931278,42.697213802412364,70.32457145201158,-267.84781151090476,-242.1388675381749,-338.1875212096474,-10207.873698726502,-10207.873698726502,-10207.873698726502,-10207.873698726502,-10207.873698726502,-10207.873698726502,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-20.11349820735928,-26.025444478132048,-5.046073568776139,-20.11349820735928,-26.025444478132048,-5.046073568776139,8115.188916582936,8446.104994333002,9296.056647499005,73.46474602,73.46474602,73.46474602,7135.607725863309,7466.523803613374,8316.475456779377,96.50108504147165,107.4116598908553,117.4930784706008,96.50108504147165,107.4116598908553,117.4930784706008,97.8763656908706,42.89410092720814,61.39544518367831,51.14531348931278,42.697213802412364,70.1395032562966,-268.5072060314208,-240.51704927006963,-331.1362473008166,-10166.297886368371,-10166.297886368371,-10166.297886368371,-10166.297886368371,-10166.297886368371,-10166.297886368371,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-25.040278487327257,-36.423833492117446,-24.515651131876695,-25.040278487327257,-36.423833492117446,-24.515651131876695,7987.788613653714,7585.227468234142,8423.963369072926,73.46474602,73.46474602,73.46474602,7008.207422934086,6605.646277514515,7444.382178353298,99.80057219145738,79.99999999999999,109.9540716273108,99.80057219145738,79.99999999999997,109.9540716273108,42.68209819937839,36.30556702478898,38.912142150101424,48.760965193501576,41.47627611362031,44.45408471070231,-262.3012056667287,-241.2439712491708,-246.04509323015182,-8241.291959173332,-8241.291959173332,-8241.291959173332,-8241.291959173332,-8241.291959173332,-8241.291959173332,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-24.38805064790872,-36.26940421419854,-24.515651131876695,-24.38805064790872,-36.26940421419854,-24.515651131876695,8285.815433508273,7602.153727115581,8423.963369072926,73.46474602,73.46474602,73.46474602,7306.234242788644,6622.572536395954,7444.382178353299,121.67184855707026,79.99999999999996,109.9540716273108,121.67184855707026,79.99999999999999,109.9540716273108,0.0,36.30556702478898,38.912142150101424,43.981843148237004,41.47627611362031,44.45408471070231,-242.83991593775428,-242.1388675381749,-246.04509323015182,-8124.437206314378,-8124.437206314378,-8124.437206314378,-8124.437206314378,-8124.437206314378,-8124.437206314378,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-24.38805064790872,-36.42383349211743,-24.515651131876695,-24.38805064790872,-36.42383349211743,-24.515651131876695,7614.935424909014,7585.227468234142,8423.963369072926,73.46474602,73.46474602,73.46474602,6635.354234189386,6605.646277514515,7444.382178353298,121.67184855707026,79.99999999999999,109.9540716273108,121.67184855707026,79.99999999999999,109.9540716273108,0.0,36.30556702478898,38.912142150101424,43.981843148237004,41.47627611362031,44.45408471070231,-242.83991593775428,-241.2439712491708,-246.04509323015182,-8241.291959173328,-8241.291959173328,-8241.291959173328,-8241.291959173328,-8241.291959173328,-8241.291959173328,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-20.384466009191115,-39.59118509066448,-24.515651131876695,-20.384466009191115,-39.59118509066448,-24.515651131876695,7937.916867317491,8296.274851258,8423.963369072926,73.46474602,73.46474602,73.46474602,6958.335676597863,7316.6936605383735,7444.382178353298,124.6032508387242,79.99999999999996,109.9540716273108,124.6032508387242,79.99999999999999,109.9540716273108,0.0,0.0,38.912142150101424,49.18778617549537,41.62305594529354,44.45408471070231,-259.89205947650515,-242.1388675381749,-246.04509323015182,-5784.4616291238835,-5784.4616291238835,-5784.4616291238835,-5784.4616291238835,-5784.4616291238835,-5784.4616291238835,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-20.384466009191115,-39.59118509066448,-24.515651131876695,-20.384466009191115,-39.59118509066448,-24.515651131876695,8262.731056572773,7595.227843094805,8423.963369072926,73.46474602,73.46474602,73.46474602,7283.149865853145,6615.646652375177,7444.382178353298,124.6032508387242,79.99999999999999,109.95407162731084,124.6032508387242,79.99999999999996,109.95407162731084,0.0,0.0,38.912142150101424,49.18778617549537,41.62305594529354,44.45408471070231,-259.89205947650515,-242.1388675381749,-246.0450932301518,-5784.4616291238835,-5784.4616291238835,-5784.4616291238835,-5784.4616291238835,-5784.4616291238835,-5784.4616291238835,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-41.07502115287552,-36.423833492117446,-24.02487743311352,-41.07502115287552,-36.423833492117446,-24.02487743311352,8307.576930232473,8427.77340212551,8283.721403247957,73.46474602,73.46474602,73.46474602,7327.995739512845,7448.1922114058825,7304.140212528328,79.99999999999999,79.99999999999997,121.93776195382743,79.99999999999991,79.99999999999999,121.93776195382743,0.0,36.30556702478898,0.0,39.07423344966913,41.47627611362031,44.45408471070231,-233.5402429544324,-241.2439712491708,-244.38675017431012,-8241.291959173332,-8241.291959173332,-8241.291959173332,-8241.291959173332,-8241.291959173332,-8241.291959173332,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.314934910480343,-36.423833492117446,-24.02487743311352,-26.314934910480343,-36.423833492117446,-24.02487743311352,7459.487766213099,7585.227468234142,8283.721403247957,73.46474602,73.46474602,73.46474602,6479.906575493472,6605.646277514515,7304.140212528328,120.26099467648518,79.99999999999999,121.93776195382743,120.26099467648518,79.99999999999997,121.93776195382743,0.0,36.30556702478898,0.0,41.47627611362031,41.47627611362031,44.45408471070231,-234.63289398293526,-241.2439712491708,-244.38675017431012,-8241.291959173332,-8241.291959173332,-8241.291959173332,-8241.291959173332,-8241.291959173332,-8241.291959173332,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-21.07651051490627,-36.423833492117446,-24.02487743311352,-21.07651051490627,-36.423833492117446,-24.02487743311352,7882.087516164237,8427.77340212551,8283.721403247957,73.46474602,73.46474602,73.46474602,6902.5063254446095,7448.1922114058825,7304.140212528328,124.09653972203124,79.99999999999999,121.93776195382743,124.09653972203124,79.99999999999997,121.93776195382743,0.0,36.30556702478898,0.0,48.2879065440673,41.47627611362031,44.45408471070231,-256.9444904073925,-241.2439712491708,-244.38675017431012,-8241.291959173332,-8241.291959173332,-8241.291959173332,-8241.291959173332,-8241.291959173332,-8241.291959173332,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-20.384466009191115,-36.423833492117446,-24.02487743311352,-20.384466009191115,-36.423833492117446,-24.02487743311352,7937.916867317491,8427.77340212551,8283.721403247957,73.46474602,73.46474602,73.46474602,6958.335676597863,7448.1922114058825,7304.140212528328,124.6032508387242,79.99999999999999,121.93776195382743,124.6032508387242,79.99999999999997,121.93776195382743,0.0,36.30556702478898,0.0,49.18778617549537,41.47627611362031,44.45408471070231,-259.89205947650515,-241.2439712491708,-244.38675017431012,-8241.291959173332,-8241.291959173332,-8241.291959173332,-8241.291959173332,-8241.291959173332,-8241.291959173332,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-31.79462461863887,-36.423833492117446,-24.515651131876695,-31.79462461863887,-36.423833492117446,-24.515651131876695,8311.345681467059,7585.227468234142,8423.963369072926,73.46474602,73.46474602,73.46474602,7331.764490747431,6605.646277514515,7444.382178353299,109.45425461931988,79.99999999999999,109.9540716273108,109.45425461931988,79.99999999999997,109.9540716273108,0.0,36.30556702478898,38.912142150101424,38.22431212556399,41.47627611362031,44.45408471070231,-225.54399337559548,-241.2439712491708,-246.04509323015182,-8241.291959173332,-8241.291959173332,-8241.291959173332,-8241.291959173332,-8241.291959173332,-8241.291959173332,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-29.507129768459617,-26.772833561901766,-34.42711898350331,-29.507129768459617,-26.772833561901766,-34.42711898350331,7201.963624046015,7606.213625111827,8423.963369072926,73.46474602,73.46474602,73.46474602,6222.382433326387,6626.6324343922,7444.382178353298,117.92368745443487,106.2389297465894,80.08919326460152,117.92368745443487,106.2389297465894,80.08919326460152,0.0,36.30556702478898,38.912142150101424,37.32539982095119,41.47627611362031,44.45408471070231,-221.03663716960094,-242.1388675381749,-251.24557939488227,-7210.449299712625,-7210.449299712625,-7210.449299712625,-7210.449299712625,-7210.449299712625,-7210.449299712625,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-27.890631764438815,-26.772833561901766,-34.4567201814035,-27.890631764438815,-26.772833561901766,-34.4567201814035,7332.371472038032,8427.77340212551,8423.963369072926,73.46474602,73.46474602,73.46474602,6352.790281318405,7448.1922114058825,7444.382178353298,119.1072782524037,106.2389297465894,79.99999999999999,119.1072782524037,106.2389297465894,79.99999999999997,0.0,36.30556702478898,38.912142150101424,39.42736525243628,41.47627611362031,44.45408471070231,-227.92165609191758,-242.1388675381749,-251.26111096118947,-7214.708098093675,-7214.708098093675,-7214.708098093675,-7214.708098093675,-7214.708098093675,-7214.708098093675,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-21.25103064434147,-25.82990508654431,-23.615020603592946,-21.25103064434147,-25.82990508654431,-23.615020603592946,7951.950096658539,7644.831011706974,8422.443141006606,73.46474602,73.46474602,73.46474602,6972.368905938912,6665.2498209873465,7442.861950286978,111.21819747269733,98.40647246173512,110.30281364259083,111.21819747269733,98.40647246173512,110.30281364259083,52.92580176722919,74.34613451830722,39.95218264523117,48.760965193501576,43.32625447423434,45.64224978510796,-260.3130106508968,-243.86098115105403,-249.9812695952816,-10709.596904752518,-10709.596904752518,-10709.596904752518,-10709.596904752518,-10709.596904752518,-10709.596904752518,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-16.23324407620054,-25.82990508654431,-23.529551134908196,-16.23324407620054,-25.82990508654431,-23.529551134908196,8634.294684431612,8556.670914966393,8530.971617506435,73.46474602,73.46474602,73.46474602,7654.7134937119845,7577.0897242467645,7551.390426786808,105.27224596321989,98.40647246173512,101.14276710031041,105.27224596321989,98.40647246173512,101.14276710031041,134.39613471967675,74.34613451830722,70.82463655244878,56.422463545078195,43.32625447423434,46.259698863252304,-265.1101883562437,-243.86098115105403,-253.3194438440591,-11516.284571760361,-11516.284571760361,-11516.284571760361,-11516.284571760361,-11516.284571760361,-11516.284571760361,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-16.23324407620054,-25.82990508654431,-23.529551134908196,-16.23324407620054,-25.82990508654431,-23.529551134908196,8054.987846788854,8556.670914966393,8530.971617506435,73.46474602,73.46474602,73.46474602,7075.406656069225,7577.0897242467645,7551.390426786808,105.27224596321993,98.40647246173512,101.14276710031041,105.27224596321993,98.40647246173512,101.14276710031041,129.9162635623542,74.34613451830722,70.82463655244878,56.422463545078195,43.32625447423434,46.259698863252304,-265.11018835624367,-243.86098115105403,-253.3194438440591,-11516.28457176037,-11516.28457176037,-11516.28457176037,-11516.28457176037,-11516.28457176037,-11516.28457176037,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-16.118398386274702,-25.82990508654431,-23.529551134908196,-16.118398386274702,-25.82990508654431,-23.529551134908196,8042.6136627792985,7644.831011706974,8530.971617506433,73.46474602,73.46474602,73.46474602,7063.03247205967,6665.2498209873465,7551.390426786806,105.90396276341019,98.40647246173512,101.14276710031041,105.90396276341019,98.40647246173512,101.14276710031041,125.43639240503164,74.34613451830722,70.82463655244878,56.422463545078195,43.32625447423434,46.259698863252304,-264.4507938357276,-243.86098115105403,-253.3194438440591,-11557.860384118496,-11557.860384118496,-11557.860384118496,-11557.860384118496,-11557.860384118496,-11557.860384118496,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-16.23324407620054,-25.82990508654431,-23.529551134908196,-16.23324407620054,-25.82990508654431,-23.529551134908196,8054.987846788854,7644.831011706974,8530.971617506435,73.46474602,73.46474602,73.46474602,7075.406656069225,6665.2498209873465,7551.390426786808,105.27224596321993,98.40647246173512,101.14276710031041,105.27224596321993,98.40647246173512,101.14276710031041,119.83655345837846,74.34613451830722,70.82463655244878,56.422463545078195,43.32625447423434,46.259698863252304,-265.11018835624367,-243.86098115105403,-253.3194438440591,-11516.28457176037,-11516.28457176037,-11516.28457176037,-11516.28457176037,-11516.28457176037,-11516.28457176037,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-16.23324407620054,-25.82990508654431,-23.529551134908196,-16.23324407620054,-25.82990508654431,-23.529551134908196,8078.355195475562,8556.670914966393,8530.971617506435,73.46474602,73.46474602,73.46474602,7098.774004755935,7577.0897242467645,7551.390426786808,104.68088224072855,98.40647246173512,101.14276710031041,104.68088224072855,98.40647246173512,101.14276710031041,111.99677893306396,74.34613451830722,70.82463655244878,56.422463545078195,43.32625447423434,46.259698863252304,-266.35046461985814,-243.86098115105403,-253.3194438440591,-11396.013407595368,-11396.013407595368,-11396.013407595368,-11396.013407595368,-11396.013407595368,-11396.013407595368,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-16.23324407620054,-25.82990508654431,-23.529551134908196,-16.23324407620054,-25.82990508654431,-23.529551134908196,8054.987846788854,7644.831011706974,8530.971617506435,73.46474602,73.46474602,73.46474602,7075.406656069225,6665.2498209873465,7551.390426786808,105.27224596321996,98.40647246173512,101.14276710031041,105.27224596321996,98.40647246173512,101.14276710031041,111.99677893306396,74.34613451830722,70.82463655244878,56.422463545078195,43.32625447423434,46.259698863252304,-265.11018835624367,-243.86098115105403,-253.3194438440591,-11516.28457176037,-11516.28457176037,-11516.28457176037,-11516.28457176037,-11516.28457176037,-11516.28457176037,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-16.23324407620054,-25.82990508654431,-26.05760994134534,-16.23324407620054,-25.82990508654431,-26.05760994134534,8054.987846788855,8556.670914966393,8530.971617506435,73.46474602,73.46474602,73.46474602,7075.406656069227,7577.0897242467645,7551.3904267868065,105.27224596321993,98.40647246173512,93.52531125237256,105.27224596321993,98.40647246173512,93.52531125237256,111.99677893306396,74.34613451830722,70.82463655244878,56.422463545078195,43.32625447423434,46.259698863252304,-265.1101883562437,-243.86098115105403,-254.6459007365509,-11516.284571760361,-11516.284571760361,-11516.284571760361,-11516.284571760361,-11516.284571760361,-11516.284571760361,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-16.23324407620054,-25.82990508654431,-23.529551134908196,-16.23324407620054,-25.82990508654431,-23.529551134908196,8054.987846788855,7644.831011706974,8530.971617506435,73.46474602,73.46474602,73.46474602,7075.406656069227,6665.2498209873465,7551.390426786808,105.27224596321993,98.40647246173512,101.14276710031041,105.27224596321993,98.40647246173512,101.14276710031041,111.99677893306396,74.34613451830722,70.82463655244878,56.422463545078195,43.32625447423434,46.259698863252304,-265.1101883562437,-243.86098115105403,-253.3194438440591,-11516.284571760361,-11516.284571760361,-11516.284571760361,-11516.284571760361,-11516.284571760361,-11516.284571760361,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-16.23324407620054,-25.82990508654431,-23.529551134908196,-16.23324407620054,-25.82990508654431,-23.529551134908196,8054.987846788855,7644.831011706974,8530.971617506435,73.46474602,73.46474602,73.46474602,7075.406656069227,6665.2498209873465,7551.390426786808,105.27224596321993,98.40647246173512,101.14276710031041,105.27224596321993,98.40647246173512,101.14276710031041,111.99677893306396,74.34613451830722,70.82463655244878,56.422463545078195,43.32625447423434,46.259698863252304,-265.1101883562437,-243.86098115105403,-253.3194438440591,-11516.284571760361,-11516.284571760361,-11516.284571760361,-11516.284571760361,-11516.284571760361,-11516.284571760361,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-16.23324407620054,-25.82990508654431,-23.529551134908196,-16.23324407620054,-25.82990508654431,-23.529551134908196,8054.987846788854,8556.670914966393,8530.971617506435,73.46474602,73.46474602,73.46474602,7075.406656069225,7577.0897242467645,7551.390426786808,105.27224596321996,98.40647246173512,101.14276710031041,105.27224596321996,98.40647246173512,101.14276710031041,111.99677893306396,74.34613451830722,70.82463655244878,56.422463545078195,43.32625447423434,46.259698863252304,-265.11018835624367,-243.86098115105403,-253.3194438440591,-11516.28457176037,-11516.28457176037,-11516.28457176037,-11516.28457176037,-11516.28457176037,-11516.28457176037,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-16.23324407620054,-25.82990508654431,-23.723485977411794,-16.23324407620054,-25.82990508654431,-23.723485977411794,8054.987846788854,8556.670914966393,8422.443141006606,73.46474602,73.46474602,73.46474602,7075.406656069225,7577.0897242467645,7442.861950286978,105.27224596321996,98.40647246173512,109.9759896802719,105.27224596321996,98.40647246173512,109.9759896802719,111.99677893306396,74.34613451830722,39.95218264523117,56.422463545078195,43.32625447423434,45.64224978510796,-265.11018835624367,-243.86098115105403,-250.03818070918933,-11516.28457176037,-11516.28457176037,-11516.28457176037,-11516.28457176037,-11516.28457176037,-11516.28457176037,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-18.079675742104623,-27.748027142157177,-24.51565113187669,-18.079675742104623,-27.748027142157177,-24.51565113187669,8435.857297487484,8469.138362118678,8423.963369072926,73.46474602,73.46474602,73.46474602,7456.276106767856,7489.557171399049,7444.382178353298,105.84143879728003,100.22251072066051,109.95407162731081,105.84143879728003,100.22251072066051,109.95407162731081,55.548468964288354,49.44626684923115,38.912142150101424,55.29349734570268,42.828257120852825,44.45408471070232,-283.14556523852144,-242.1388675381749,-246.04509323015182,-8117.897316999991,-8117.897316999991,-8117.897316999991,-8117.897316999991,-8117.897316999991,-8117.897316999991,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
