corn_NCEN,corn_CEN,bioagri_CA,bioagri_NW,bioagri_SW,bioagri_TX,bioagri_NCEN,bioagri_CEN,bioagri_SE,bioagri_MIDAT,bioagri_NE,bioherb_CA,bioherb_NW,bioherb_SW,bioherb_TX,bioherb_NCEN,bioherb_CEN,bioherb_SE,bioherb_MIDAT,bioherb_NE,biowood_CA,biowood_NW,biowood_SW,biowood_TX,biowood_NCEN,biowood_CEN,biowood_SE,biowood_MIDAT,biowood_NE,ethanol_CA,ethanol_NW,ethanol_SW,ethanol_TX,ethanol_NCEN,ethanol_CEN,ethanol_SE,ethanol_MIDAT,ethanol_NE,ethylene_CA,ethylene_NW,ethylene_SW,ethylene_TX,ethylene_NCEN,ethylene_CEN,ethylene_SE,ethylene_MIDAT,ethylene_NE,gasoline_CA,gasoline_NW,gasoline_SW,gasoline_TX,gasoline_NCEN,gasoline_CEN,gasoline_SE,gasoline_MIDAT,gasoline_NE,ethylene_demand_CA,ethylene_demand_SW,ethylene_demand_NW,ethylene_demand_TX,ethylene_demand_NCEN,ethylene_demand_CEN,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,gasoline_demand_CA,gasoline_demand_SW,gasoline_demand_NW,gasoline_demand_TX,gasoline_demand_NCEN,gasoline_demand_CEN,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE
155.0,155.0,32.288091937203674,42.177684230359645,41.46559671863385,31.110525566146755,42.22119192703969,38.118712068522804,32.07085247938722,40.9023285448421,40.036032341995345,70.83184370658539,64.56752604240845,61.363310007831636,62.82461604950785,61.60916739842518,65.72868266996561,59.52345589492467,58.6884618585002,60.6607112956062,35.81255110237659,37.97393161102881,40.942731486761836,37.93069384950086,33.206009453685674,32.05133522651518,24.03650799141615,20.07982879485155,29.14196680202556,-11.314450892652383,-6.210221026751635,-4.437867317027181,-11.220952089229622,51.87356516365036,51.81956263666871,-10.840882951553501,-5.124801937140083,-5.5411105230161555,838.5521066051914,838.5521066051914,838.5521066051914,838.5521066051914,838.5521066051914,838.5521066051914,838.5521066051914,838.5521066051914,838.5521066051914,-119.29515767443483,-116.33479252696296,-129.15877360594934,-130.01666684406533,-131.95150429229196,-132.10396459870654,-131.26615601630448,-144.38671257160902,-155.1907058863696,-0.0,-0.0,-0.0,838.5521066051914,838.5521066051914,838.5521066051914,838.5521066051914,838.5521066051914,-0.0,-119.29515767443483,-129.15877360594934,-116.33479252696296,-130.01666684406533,-131.95150429229196,-132.10396459870654,-131.26615601630448,-144.38671257160902,-155.1907058863696,14.582412036832608,14.049778357447382,12.647659694343075,12.53152981649148,14.953900136940197,15.046739781037491,11.673165844943895,11.330789101190634,13.481925243612736,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,52.996781289015466,53.18753834069869,55.00746384627587,56.35069954897898,62.04937270504783,59.27696459870015,59.37333758988007,59.09954802346691,57.30131479598901,10.775560189488859,10.516268180512112,12.131700073141161,14.68190942158831,19.105429224791624,19.333091520690296,14.696278529205589,14.459930619793141,11.758306465190843,3.5230113684130053,5.872452698399737,-4.325672840289165,-5.000083611446211,-6.097319098352909,-6.199256309910939,-6.091150529703358,-16.17919006409541,-24.101961526107957
155.0,155.0,32.14818946500627,42.149380760863096,41.36866971932055,30.744474370787536,42.19918570366699,38.009111129047966,31.82945373290173,40.82487393201461,39.95987869106226,70.65572666626596,64.35931915059747,61.19126799748752,62.61873276442796,61.355400121386644,65.5843091546393,59.26767058541861,58.46518486871179,60.47574951375092,35.66132566457229,37.920685163276936,40.854260690880885,37.75178643862553,33.06130447779168,31.897386655246006,23.805580251236357,19.701349941089962,28.91916902462408,-8.367781622746566,-3.2174615842483503,-1.2009911045424488,-8.007802709697355,49.845844652264745,49.826042780994484,-7.422403012552428,-1.6270022126480983,-2.181706957189682,804.7081945316937,804.7081945316937,804.7081945316937,804.7081945316937,804.7081945316937,804.7081945316937,804.7081945316937,804.7081945316937,804.7081945316937,-113.8109544701904,-110.78541040266587,-123.89433232848627,-124.62237634059352,-126.91629908692768,-127.06929915764694,-125.94906048952927,-138.85831962879826,-148.54528851535213,-0.0,-0.0,-0.0,804.7081945316937,804.7081945316937,804.7081945316937,804.7081945316937,804.7081945316937,-0.0,-113.8109544701904,-123.89433232848627,-110.78541040266587,-124.62237634059352,-126.91629908692768,-127.06929915764694,-125.94906048952927,-138.85831962879826,-148.54528851535213,13.604666549822934,13.121606727976271,11.655166078974009,10.789508809434606,14.951318662746443,15.046707612368797,10.305459400964136,8.939544107398213,10.58392014271074,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.330009225863936,13.309603469455453,13.30413607727937,12.753922303047442,13.99061682541947,13.415701827491544,14.197141307221111,14.256905761510058,14.218571184144118,10.29777262071505,10.072462360223218,11.580068221743977,13.638396077467917,18.105736368708264,18.33640010878812,13.57606742668629,13.334869325949017,11.077059709762985,3.7124343675146485,6.141426818672793,-4.30664184638244,-5.000083420341596,-6.097312390925253,-6.199259911296961,-6.091089643481697,-16.179132382090526,-23.327661917755453
155.0,155.0,32.10108361495801,42.1378553766336,41.34176730267808,30.67049739486338,42.19591177256914,37.96417398137105,31.77784501146975,40.81189173153907,39.92964422692257,70.63369477604577,64.30356785572732,61.12532879441227,62.57777720859646,61.32689833149638,65.56141975673825,59.22866565539861,58.419282515871444,60.4289009622106,35.620818043897714,37.88817690384624,40.82286793684791,37.70491973197241,33.00998941300505,31.826274799161688,23.740739758546695,19.605067002321224,28.83986519057441,-8.077704448977663,-2.922716579942769,-0.8651705292758907,-7.686097990062629,49.72051768770561,49.6974653333564,-7.043520952339912,-1.221583507499761,-1.7907228509185957,802.4797917974303,802.4797917974303,802.4797917974303,802.4797917974303,802.4797917974303,802.4797917974303,802.4797917974303,802.4797917974303,802.4797917974303,-113.39360497504299,-110.33186889967622,-123.53463998310951,-124.26544254204364,-126.58507701213291,-126.73779579955743,-125.58651276668951,-138.48216837830608,-148.00788899915705,-0.0,-0.0,-0.0,802.4797917974303,802.4797917974303,802.4797917974303,802.4797917974303,802.4797917974303,-0.0,-113.39360497504299,-123.53463998310951,-110.33186889967622,-124.26544254204364,-126.58507701213291,-126.73779579955743,-125.58651276668951,-138.48216837830608,-148.00788899915705,13.557145604053677,13.065992563719838,11.510127573140633,10.66630555143293,14.952638959865416,15.04671527778925,10.154968567206735,8.723489778518255,10.283499824520263,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.886227629465695,8.867575407764617,8.840187040414166,8.084738720279171,8.845837797591264,8.504251654882564,8.987549549963108,9.026701439667418,9.030211652314302,10.383600990259227,10.218320949070678,11.616614451525079,13.631607919328328,18.09783730821413,18.335016299146595,13.542744381865077,13.311645624454085,11.084620302939244,3.77058552779369,6.233464688266106,-4.307979982731498,-5.000083872812014,-6.097316514427308,-6.199256157347203,-6.09110492021031,-16.179095310018717,-23.21762921705836
155.0,155.0,32.09667588499864,42.13822413968878,41.336649671029654,30.66613967756461,42.19616708598643,37.974622405658934,31.79174830167034,40.812249907548846,39.93313119108157,70.62883853877311,64.3013906301649,61.111279710630654,62.56068083673846,61.317386710309194,65.53245758143522,59.22501184518747,58.42648650607834,60.431737855235504,35.61513167279881,37.886950994320046,40.81750677274228,37.70299191238127,33.02668315410705,31.846709757090565,23.751092708299836,19.631243195283847,28.850321610598424,-8.031472140663737,-2.89742023695679,-0.7887574787842325,-7.614536084004119,49.68349121269091,49.66107463629665,-6.951822789335495,-1.1382943137426749,-1.7057612757251377,801.9490427578226,801.9490427578226,801.9490427578226,801.9490427578226,801.9490427578226,801.9490427578226,801.9490427578226,801.9490427578226,801.9490427578226,-113.24804668000401,-110.13452932977356,-123.45795662683265,-124.19129977253621,-126.5060891975245,-126.65883837666328,-125.50957395265307,-138.40420256950094,-147.81494977342078,-0.0,-0.0,-0.0,801.9490427578226,801.9490427578226,801.9490427578226,801.9490427578226,801.9490427578226,-0.0,-113.24804668000401,-123.45795662683265,-110.13452932977356,-124.19129977253621,-126.5060891975245,-126.65883837666328,-125.50957395265307,-138.40420256950094,-147.81494977342078,13.576521208902665,13.084861987539197,11.531698917377549,10.68961529314788,14.952486228833482,15.04671114837649,10.164628713738551,8.728441811563693,10.319967218704456,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.878557559347652,7.86225751597695,7.8326350301781815,7.1446973396360605,7.815253068198938,7.515528539785365,7.941816943582013,7.976864156960974,7.9847353458062935,10.436381854655437,10.282563604493228,11.674553101372853,13.694730123133015,18.149312076277223,18.38943179601913,13.595295573118895,13.36649071715885,11.134779322323338,3.8278526370467625,6.335258869037885,-4.306311529044244,-5.0000838870886435,-6.097315458563303,-6.199254882810424,-6.091121612738364,-16.17906990961539,-23.124701980564158
155.0,155.0,32.094772695752795,42.13666589800341,41.34095457430125,30.67521770377233,42.195647394298106,37.976718089427585,31.798412020159546,40.81477759783564,39.953908797864884,70.62882848530988,64.29769500988905,61.124411059250264,62.57952455659203,61.318463257148906,65.54685320509498,59.2318481570569,58.44071423654343,60.45828011321783,35.61509885698514,37.88254972494624,40.82177638175475,37.708857243235705,33.02189636574705,31.84185257137583,23.76347241235357,19.650444744716175,28.893799397157714,-7.99986602785785,-2.8479355989087503,-0.7876728818359892,-7.6100141715792455,49.66618798859898,49.649005506057776,-6.94892275583186,-1.1381445751002555,-1.693752184485411,801.7822272954975,801.7822272954975,801.7822272954975,801.7822272954975,801.7822272954975,801.7822272954975,801.7822272954975,801.7822272954975,801.7822272954975,-113.30300796582195,-110.22727643285715,-123.43860081911275,-124.16523607675292,-126.48100048390651,-126.63402903550947,-125.4882821573538,-138.37469787338625,-147.88295961655666,-0.0,-0.0,-0.0,801.7822272954975,801.7822272954975,801.7822272954975,801.7822272954975,801.7822272954975,-0.0,-113.30300796582195,-123.43860081911275,-110.22727643285715,-124.16523607675292,-126.48100048390651,-126.63402903550947,-125.4882821573538,-138.37469787338625,-147.88295961655666,13.576344018418975,13.086978119684211,11.587507688770597,10.683572915645357,14.951183072722593,15.046714198229987,10.18194309669682,8.705595240182342,10.347882711020157,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.898579786569873,7.883642428474504,7.854010758495842,7.161526942146076,7.834142066000795,7.533301694505165,7.959470216022192,7.9955720675255,8.002279821597773,10.519817428875644,10.360385375154108,11.751038595020557,13.760834501232917,18.202501096488003,18.438257314251604,13.653187272372458,13.424749005667024,11.218332625507527,3.763541990207404,6.2377553803661545,-4.301676042920831,-5.000083418377707,-6.0973123947515955,-6.199259249614875,-6.0910829661727055,-16.179090926902102,-23.191283361752628
155.0,155.0,32.08985167870868,42.13203282428779,41.33532214706281,30.66582011597765,42.19586917783823,37.95460425161884,31.78999579498671,40.8139616683685,39.93001671440549,70.63262213257518,64.27903848851433,61.110638741869764,62.57525667661738,61.32687712099101,65.55073960333715,59.23445862445271,58.42720923537568,60.430723777824554,35.615286264761565,37.87242372247996,40.816156832736084,37.70043097584034,33.0082065226363,31.812605073590724,23.75633719782385,19.62485882892526,28.84374776770429,-8.060787273612766,-2.908612062466003,-0.8472768938206096,-7.667159728649997,49.69430823958224,49.67422164905435,-7.011218463732718,-1.1958389701169867,-1.7657886823943203,802.3612261661657,802.3612261661657,802.3612261661657,802.3612261661657,802.3612261661657,802.3612261661657,802.3612261661657,802.3612261661657,802.3612261661657,-113.40529426860634,-110.32581847423951,-123.53698838510294,-124.28207214759475,-126.56745906167393,-126.72015861416303,-125.5985869632403,-138.50515205990573,-148.05459318229003,-0.0,-0.0,-0.0,802.3612261661657,802.3612261661657,802.3612261661657,802.3612261661657,802.3612261661657,-0.0,-113.40529426860634,-123.53698838510294,-110.32581847423951,-124.28207214759475,-126.56745906167393,-126.72015861416303,-125.5985869632403,-138.50515205990573,-148.05459318229003,13.676138496816058,13.166475191522897,11.619799523272937,10.832296938251954,14.952727960736514,15.046726008473884,10.298854840143477,8.920329323984298,10.516189043299017,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.60549364677805,8.59028297717265,8.561487815940842,7.807243785392597,8.542759195219112,8.212530049286526,8.678281855880453,8.718166262833604,8.718085209923318,10.61880756154931,10.450524304868793,11.84603836521812,13.844986755320527,18.29151188920807,18.516220475312803,13.735672951422481,13.50838524513199,11.319765598663643,3.766943691833494,6.241087016860202,-4.305949908836123,-5.000083829895476,-6.097317776631269,-6.199255066664684,-6.0911110110325595,-16.179084340789537,-23.230098722968883
155.0,155.0,32.127401363295355,42.14203572547773,41.35141989404355,30.722868335887703,42.20057473105904,37.98981259920811,31.846660734693835,40.8289521047963,39.94773941348368,70.66245993393093,64.32623798564204,61.142241940428804,62.59025363551817,61.36227809584563,65.55486332068199,59.27488310751502,58.469445463819774,60.464014946845175,35.65637825717929,37.901425448455555,40.83632847659163,37.73383061214691,33.064421555873146,31.878154744227086,23.82604376320624,19.725719976699366,28.90168048232578,-8.486504912020365,-3.361948571184552,-1.2866501135900628,-8.048708842241552,49.84407978894684,49.82613851552916,-7.441323990929341,-1.6545848411397652,-2.2175312409434262,805.225823103718,805.225823103718,805.225823103718,805.225823103718,805.225823103718,805.225823103718,805.225823103718,805.225823103718,805.225823103718,-113.86566836684332,-110.76726826404003,-124.00640153088432,-124.7702602257318,-126.99361183280172,-127.1462988761948,-126.0850901176273,-139.02968035343864,-148.69007040157115,-0.0,-0.0,-0.0,805.225823103718,805.225823103718,805.225823103718,805.225823103718,805.225823103718,-0.0,-113.86566836684332,-124.00640153088432,-110.76726826404003,-124.7702602257318,-126.99361183280172,-127.1462988761948,-126.0850901176273,-139.02968035343864,-148.69007040157115,13.867806426213797,13.36703414298085,11.819956109447025,11.132850269431309,14.952786444412853,15.046726792990404,10.591067289738472,9.396901054914446,10.998358403750794,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,14.264895280843081,14.254929355966704,14.246261031272452,13.094878179681148,14.369189245394157,13.774698803416964,14.576534519583467,14.638780833306498,14.572447338138453,10.772343668330098,10.600889899548427,12.027433817137494,14.014256928918678,18.468436908784987,18.670648799164706,13.911317499682863,13.683341852771461,11.478766296177003,3.7710239201385884,6.2628103685271,-4.307442153323815,-5.000083889678446,-6.097317474539811,-6.199254307593981,-6.09113935646967,-16.179086373710323,-23.314065549366404
155.0,155.0,32.236412850298684,42.164435050202876,41.423119563786635,30.980836351750582,42.2163015183263,38.06820731784523,32.03455973531155,40.88921582170559,40.0312352773109,70.78953883444886,64.47763564663464,61.294566689830226,62.75361036670318,61.54331678518472,65.67547740312702,59.4680528478806,58.65431954451176,60.63266899425689,35.78732964388529,37.95330313683659,40.908824509264726,37.86240259959114,33.16639007743058,31.982354112571798,24.032019466093008,20.033282841378146,29.122340478369143,-10.44541657934202,-5.318392191820899,-3.496689356176447,-10.191764133398948,51.08598051644388,51.05287001701982,-9.75051890784057,-4.03161448407747,-4.493056980843945,826.5545177757882,826.5545177757882,826.5545177757882,826.5545177757882,826.5545177757882,826.5545177757882,826.5545177757882,826.5545177757882,826.5545177757882,-117.54270295603088,-114.58737781156293,-127.34948479345789,-128.18790676015433,-130.16643095852444,-130.31918979810558,-129.5481882576059,-142.62447264010467,-153.3742064170551,-0.0,-0.0,-0.0,826.5545177757882,826.5545177757882,826.5545177757882,826.5545177757882,826.5545177757882,-0.0,-117.54270295603088,-127.34948479345789,-114.58737781156293,-128.18790676015433,-130.16643095852444,-130.31918979810558,-129.5481882576059,-142.62447264010467,-153.3742064170551,14.597716658680072,14.086717464299307,12.580269088468503,12.318475926213273,14.952483116736081,15.046733090271033,11.99696563978143,11.440204870361098,12.98408219943842,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,41.742064644159065,41.97449492437361,42.76500211579001,42.28503683427679,46.57738841439055,44.48216191464732,45.29560051188453,45.175039921663206,44.01506130585594,11.364646850107677,11.219049274641366,12.681894182841436,14.971017198942414,19.30174591753587,19.5222357306532,14.906695028908095,14.687771332934782,12.093297698012613,3.5007093550465607,5.847698369402434,-4.3175665086757204,-5.000083498356835,-6.097315893769197,-6.199258750411491,-6.091122151385984,-16.179150787133537,-24.15629951254426
155.0,155.0,32.27655731443101,42.18199080981957,41.502324183546406,31.2535303819082,42.230956272960825,38.1123882303348,32.19117825728866,40.960634285742614,40.12418655919154,71.00851822412372,64.67115241891392,61.450981146222695,62.943367024165305,61.749441044190206,65.8099974521818,59.70008907287242,58.87638322467873,60.87068289233612,35.836709613251635,37.90505775495689,40.95315798944599,37.937105294929076,33.11969228738104,31.906699287021464,24.052164075955837,20.219663908715493,29.289436174451648,-15.345100925114025,-10.204409741062834,-8.701399802989096,-15.4714182429755,57.529370130623775,57.35765926077176,-15.029986715606848,-9.42154814472609,-9.592487707170047,927.2704769597406,927.2704769597406,927.2704769597406,927.2704769597406,927.2704769597406,927.2704769597406,927.2704769597406,927.2704769597406,927.2704769597406,-132.6838066316168,-129.8247011732185,-142.42683039130284,-143.32636209644608,-145.14980107576145,-145.30182201353023,-144.62125112787382,-157.72131412530305,-169.5611520256081,-0.0,-0.0,-0.0,927.2704769597406,927.2704769597406,927.2704769597406,927.2704769597406,927.2704769597406,-0.0,-132.6838066316168,-142.42683039130284,-129.8247011732185,-143.32636209644608,-145.14980107576145,-145.30182201353023,-144.62125112787382,-157.72131412530305,-169.5611520256081,14.941775408390775,14.853432944782547,12.978522897281643,13.073264394781669,14.956022926896093,15.046753000803314,12.43485315028625,11.993336285119558,14.287567699855758,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,104.45247707091708,104.41860382988314,109.19686887798649,111.241105201839,122.57868714489545,117.0238876253679,113.30330340546107,113.88462898716428,109.22825116192607,12.652102370296756,12.492384851141102,14.02342604346484,16.41023655200162,20.884224342511136,21.024952076802098,16.325504659642263,16.116942927708877,13.40303460289316,3.4338386456814094,5.76744320558314,-4.3271218595986625,-5.000083962722867,-6.097319606624357,-6.1992538630086464,-6.091145009441218,-16.179164011981133,-24.87150930607441
155.0,155.0,32.24351220796107,42.167041962398855,41.422060871867295,31.000812557499618,42.219159409462605,38.0887750443848,32.05491217688046,40.895374086739864,40.02981008352605,70.8017897771922,64.49043144056684,61.29042778781483,62.75101230034189,61.56167185541637,65.68611742579719,59.47266846138676,58.671638781946605,60.62941532710881,35.79722269993504,37.958268023343315,40.90910563080462,37.869955309779435,33.1989795903614,32.02224118341687,24.056382535136475,20.096962852623207,29.136252643318503,-10.678373050601834,-5.562325121373676,-3.7357909543879946,-10.444712818508982,51.276708504621226,51.24434053584349,-9.756122023722366,-4.114652254066435,-4.570182477514426,829.7709293646569,829.7709293646569,829.7709293646569,829.7709293646569,829.7709293646569,829.7709293646569,829.7709293646569,829.7709293646569,829.7709293646569,-118.00382338440714,-115.04659375830333,-127.86328978604054,-128.7127393466273,-130.64531207330978,-130.79766495960695,-130.03096529454615,-143.13312935780058,-153.92321439016354,-0.0,-0.0,-0.0,829.7709293646569,829.7709293646569,829.7709293646569,829.7709293646569,829.7709293646569,-0.0,-118.00382338440714,-127.86328978604054,-115.04659375830333,-128.7127393466273,-130.64531207330978,-130.79766495960695,-130.03096529454615,-143.13312935780058,-153.92321439016354,14.711167403684307,14.22905213535536,12.703098155892368,12.543015365455489,14.95440022221229,15.046766620918595,12.017715813376576,11.586337239759636,13.084981791813346,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,44.53348974039355,44.80506574879783,45.77856345847096,45.64505575429457,49.45345670069075,48.01632124333228,45.5322941874346,46.27480799428068,44.97829471255038,11.498679781625633,11.354531444184273,12.833384298298768,15.13185859128045,19.44675646866757,19.669875258959795,14.998781155790073,14.785438942187566,12.169788467479915,3.531894523277003,5.888194095284983,-4.325191398361938,-5.000084010486548,-6.097321900513822,-6.199251676934503,-6.091134261709937,-16.17915945420699,-24.194308157314367
