commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,existing_capacity
Biomass_Agri,NE,NE_Gasoline_Gasification_Non_CCS_Agri,NE_Gasoline_Gasification_Non_CCS_Agri_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Agri},216.9914503618242,216.9914503618242,0.0,0.0
Biomass_Herb,CA,CA_Gasoline_Gasification_CCS_31_Herb,CA_Gasoline_Gasification_CCS_31_Herb_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Herb},0.010152517233074521,0.010152517233074521,0.0,0.0
Biomass_Herb,NW,NW_Gasoline_Gasification_CCS_31_Herb,NW_Gasoline_Gasification_CCS_31_Herb_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Herb},0.6353716347937849,0.6353716347937849,0.0,0.0
Biomass_Herb,SW,SW_Gasoline_Gasification_CCS_31_Herb,SW_Gasoline_Gasification_CCS_31_Herb_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Herb},1.965858213822644,1.965858213822644,0.0,0.0
Biomass_Herb,TX,TX_Gasoline_Gasification_CCS_31_Herb,TX_Gasoline_Gasification_CCS_31_Herb_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Herb},4.2776451661577415,4.2776451661577415,0.0,0.0
Biomass_Herb,NCEN,NCEN_Gasoline_Gasification_CCS_31_Herb,NCEN_Gasoline_Gasification_CCS_31_Herb_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Herb},3740.2375118989876,3740.2375118989876,0.0,0.0
Biomass_Herb,CEN,CEN_Gasoline_Gasification_CCS_31_Herb,CEN_Gasoline_Gasification_CCS_31_Herb_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Herb},8.833867968193,8.833867968193,0.0,0.0
Biomass_Herb,SE,SE_Gasoline_Gasification_CCS_31_Herb,SE_Gasoline_Gasification_CCS_31_Herb_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Herb},8764.367803224897,8764.367803224897,0.0,0.0
Biomass_Herb,MIDAT,MIDAT_Gasoline_Gasification_CCS_31_Herb,MIDAT_Gasoline_Gasification_CCS_31_Herb_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Herb},10.66494299765479,10.66494299765479,0.0,0.0
Biomass_Herb,NE,NE_Gasoline_Gasification_CCS_31_Herb,NE_Gasoline_Gasification_CCS_31_Herb_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Herb},3.3315177498997763,3.3315177498997763,0.0,0.0
Biomass_Wood,CA,CA_Gasoline_Gasification_CCS_31_Wood,CA_Gasoline_Gasification_CCS_31_Wood_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Wood},0.6076409403555096,0.6076409403555096,0.0,0.0
Biomass_Wood,NW,NW_Gasoline_Gasification_CCS_31_Wood,NW_Gasoline_Gasification_CCS_31_Wood_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Wood},0.5905619785541845,0.5905619785541845,0.0,0.0
Biomass_Wood,SW,SW_Gasoline_Gasification_CCS_31_Wood,SW_Gasoline_Gasification_CCS_31_Wood_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Wood},1.344295377028163,1.344295377028163,0.0,0.0
Biomass_Wood,TX,TX_Gasoline_Gasification_CCS_31_Wood,TX_Gasoline_Gasification_CCS_31_Wood_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Wood},1.5784940146675395,1.5784940146675395,0.0,0.0
Biomass_Wood,NCEN,NCEN_Gasoline_Gasification_CCS_31_Wood,NCEN_Gasoline_Gasification_CCS_31_Wood_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Wood},5.878028856114594,5.878028856114594,0.0,0.0
Biomass_Wood,CEN,CEN_Gasoline_Gasification_CCS_31_Wood,CEN_Gasoline_Gasification_CCS_31_Wood_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Wood},2.5521249407888114,2.5521249407888114,0.0,0.0
Biomass_Wood,SE,SE_Gasoline_Gasification_CCS_31_Wood,SE_Gasoline_Gasification_CCS_31_Wood_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Wood},87.23489078694838,87.23489078694838,0.0,0.0
Biomass_Wood,MIDAT,MIDAT_Gasoline_Gasification_CCS_31_Wood,MIDAT_Gasoline_Gasification_CCS_31_Wood_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Wood},23.00281500473958,23.00281500473958,0.0,0.0
Biomass_Wood,NE,NE_Gasoline_Gasification_CCS_31_Wood,NE_Gasoline_Gasification_CCS_31_Wood_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Wood},5.202181883572328,5.202181883572328,0.0,0.0
Biomass_Agri,CA,CA_Gasoline_Gasification_CCS_31_Agri,CA_Gasoline_Gasification_CCS_31_Agri_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Agri},1.1276425662953518,1.1276425662953518,0.0,0.0
Biomass_Agri,NW,NW_Gasoline_Gasification_CCS_31_Agri,NW_Gasoline_Gasification_CCS_31_Agri_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Agri},0.8991554999112641,0.8991554999112641,0.0,0.0
Biomass_Agri,SW,SW_Gasoline_Gasification_CCS_31_Agri,SW_Gasoline_Gasification_CCS_31_Agri_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Agri},1.3700213150054406,1.3700213150054406,0.0,0.0
Biomass_Agri,TX,TX_Gasoline_Gasification_CCS_31_Agri,TX_Gasoline_Gasification_CCS_31_Agri_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Agri},2.5614584326832004,2.5614584326832004,0.0,0.0
Biomass_Agri,NCEN,NCEN_Gasoline_Gasification_CCS_31_Agri,NCEN_Gasoline_Gasification_CCS_31_Agri_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Agri},14041.906668917347,14041.906668917347,0.0,0.0
Biomass_Agri,CEN,CEN_Gasoline_Gasification_CCS_31_Agri,CEN_Gasoline_Gasification_CCS_31_Agri_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Agri},7.280050379804153,7.280050379804153,0.0,0.0
Biomass_Agri,SE,SE_Gasoline_Gasification_CCS_31_Agri,SE_Gasoline_Gasification_CCS_31_Agri_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Agri},936.0971510735013,936.0971510735013,0.0,0.0
Biomass_Agri,MIDAT,MIDAT_Gasoline_Gasification_CCS_31_Agri,MIDAT_Gasoline_Gasification_CCS_31_Agri_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Agri},8.898992265518942,8.898992265518942,0.0,0.0
Biomass_Agri,NE,NE_Gasoline_Gasification_CCS_31_Agri,NE_Gasoline_Gasification_CCS_31_Agri_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Agri},3.0539355392594034,3.0539355392594034,0.0,0.0
Biomass_Herb,CA,CA_Gasoline_Gasification_CCS_99_Herb,CA_Gasoline_Gasification_CCS_99_Herb_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Herb},0.01077181946844376,0.01077181946844376,0.0,0.0
Biomass_Herb,NW,NW_Gasoline_Gasification_CCS_99_Herb,NW_Gasoline_Gasification_CCS_99_Herb_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Herb},2.5509684361360696,2.5509684361360696,0.0,0.0
Biomass_Herb,SW,SW_Gasoline_Gasification_CCS_99_Herb,SW_Gasoline_Gasification_CCS_99_Herb_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Herb},1926.6689556041147,1926.6689556041147,0.0,0.0
Biomass_Herb,TX,TX_Gasoline_Gasification_CCS_99_Herb,TX_Gasoline_Gasification_CCS_99_Herb_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Herb},40.80297149826452,40.80297149826452,0.0,0.0
Biomass_Herb,NCEN,NCEN_Gasoline_Gasification_CCS_99_Herb,NCEN_Gasoline_Gasification_CCS_99_Herb_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Herb},13.180559309306645,13.180559309306645,0.0,0.0
Biomass_Herb,CEN,CEN_Gasoline_Gasification_CCS_99_Herb,CEN_Gasoline_Gasification_CCS_99_Herb_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Herb},178.58273165824465,178.58273165824465,0.0,0.0
Biomass_Herb,SE,SE_Gasoline_Gasification_CCS_99_Herb,SE_Gasoline_Gasification_CCS_99_Herb_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Herb},6.695564853786714,6.695564853786714,0.0,0.0
Biomass_Herb,MIDAT,MIDAT_Gasoline_Gasification_CCS_99_Herb,MIDAT_Gasoline_Gasification_CCS_99_Herb_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Herb},2.3866574311130955,2.3866574311130955,0.0,0.0
Biomass_Herb,NE,NE_Gasoline_Gasification_CCS_99_Herb,NE_Gasoline_Gasification_CCS_99_Herb_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Herb},0.9782685607546009,0.9782685607546009,0.0,0.0
Biomass_Wood,CA,CA_Gasoline_Gasification_CCS_99_Wood,CA_Gasoline_Gasification_CCS_99_Wood_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Wood},73.6472679692248,73.6472679692248,0.0,0.0
Biomass_Wood,NW,NW_Gasoline_Gasification_CCS_99_Wood,NW_Gasoline_Gasification_CCS_99_Wood_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Wood},3.654166402647721,3.654166402647721,0.0,0.0
Biomass_Wood,SW,SW_Gasoline_Gasification_CCS_99_Wood,SW_Gasoline_Gasification_CCS_99_Wood_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Wood},171.87156991268796,171.87156991268796,0.0,0.0
Biomass_Wood,TX,TX_Gasoline_Gasification_CCS_99_Wood,TX_Gasoline_Gasification_CCS_99_Wood_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Wood},20.485215948033396,20.485215948033396,0.0,0.0
Biomass_Wood,NCEN,NCEN_Gasoline_Gasification_CCS_99_Wood,NCEN_Gasoline_Gasification_CCS_99_Wood_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Wood},9.611107242056452,9.611107242056452,0.0,0.0
Biomass_Wood,CEN,CEN_Gasoline_Gasification_CCS_99_Wood,CEN_Gasoline_Gasification_CCS_99_Wood_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Wood},14.762531163013914,14.762531163013914,0.0,0.0
Biomass_Wood,SE,SE_Gasoline_Gasification_CCS_99_Wood,SE_Gasoline_Gasification_CCS_99_Wood_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Wood},8.541866691275581,8.541866691275581,0.0,0.0
Biomass_Wood,MIDAT,MIDAT_Gasoline_Gasification_CCS_99_Wood,MIDAT_Gasoline_Gasification_CCS_99_Wood_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Wood},4.584411153008992,4.584411153008992,0.0,0.0
Biomass_Wood,NE,NE_Gasoline_Gasification_CCS_99_Wood,NE_Gasoline_Gasification_CCS_99_Wood_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Wood},1.6868593638259988,1.6868593638259988,0.0,0.0
Biomass_Agri,CA,CA_Gasoline_Gasification_CCS_99_Agri,CA_Gasoline_Gasification_CCS_99_Agri_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Agri},600.1662929672477,600.1662929672477,0.0,0.0
Biomass_Agri,NW,NW_Gasoline_Gasification_CCS_99_Agri,NW_Gasoline_Gasification_CCS_99_Agri_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Agri},9.29128057454451,9.29128057454451,0.0,0.0
Biomass_Agri,SW,SW_Gasoline_Gasification_CCS_99_Agri,SW_Gasoline_Gasification_CCS_99_Agri_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Agri},289.3332565703055,289.3332565703055,0.0,0.0
Biomass_Agri,TX,TX_Gasoline_Gasification_CCS_99_Agri,TX_Gasoline_Gasification_CCS_99_Agri_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Agri},27.603215782058896,27.603215782058896,0.0,0.0
Biomass_Agri,NCEN,NCEN_Gasoline_Gasification_CCS_99_Agri,NCEN_Gasoline_Gasification_CCS_99_Agri_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Agri},13.639283880138173,13.639283880138173,0.0,0.0
Biomass_Agri,CEN,CEN_Gasoline_Gasification_CCS_99_Agri,CEN_Gasoline_Gasification_CCS_99_Agri_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Agri},5932.368026434655,5932.368026434655,0.0,0.0
Biomass_Agri,SE,SE_Gasoline_Gasification_CCS_99_Agri,SE_Gasoline_Gasification_CCS_99_Agri_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Agri},3.6683658076969894,3.6683658076969894,0.0,0.0
Biomass_Agri,MIDAT,MIDAT_Gasoline_Gasification_CCS_99_Agri,MIDAT_Gasoline_Gasification_CCS_99_Agri_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Agri},2.3137981692705956,2.3137981692705956,0.0,0.0
Biomass_Agri,NE,NE_Gasoline_Gasification_CCS_99_Agri,NE_Gasoline_Gasification_CCS_99_Agri_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Agri},0.8917205516508984,0.8917205516508984,0.0,0.0
Biomass_Herb,CA,CA_FT_High_Diesel_Non_CCS_Herb,CA_FT_High_Diesel_Non_CCS_Herb_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Herb},0.009852859338375665,0.009852859338375665,0.0,0.0
Biomass_Herb,NW,NW_FT_High_Diesel_Non_CCS_Herb,NW_FT_High_Diesel_Non_CCS_Herb_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Herb},0.46740180537851733,0.46740180537851733,0.0,0.0
Biomass_Herb,SW,SW_FT_High_Diesel_Non_CCS_Herb,SW_FT_High_Diesel_Non_CCS_Herb_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Herb},0.7758778237916486,0.7758778237916486,0.0,0.0
Biomass_Herb,TX,TX_FT_High_Diesel_Non_CCS_Herb,TX_FT_High_Diesel_Non_CCS_Herb_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Herb},1.2434848953844861,1.2434848953844861,0.0,0.0
Biomass_Herb,NCEN,NCEN_FT_High_Diesel_Non_CCS_Herb,NCEN_FT_High_Diesel_Non_CCS_Herb_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Herb},2.077456215643778,2.077456215643778,0.0,0.0
Biomass_Herb,CEN,CEN_FT_High_Diesel_Non_CCS_Herb,CEN_FT_High_Diesel_Non_CCS_Herb_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Herb},2.1642849136086855,2.1642849136086855,0.0,0.0
Biomass_Herb,SE,SE_FT_High_Diesel_Non_CCS_Herb,SE_FT_High_Diesel_Non_CCS_Herb_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Herb},2.2360341906375036,2.2360341906375036,0.0,0.0
Biomass_Herb,MIDAT,MIDAT_FT_High_Diesel_Non_CCS_Herb,MIDAT_FT_High_Diesel_Non_CCS_Herb_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Herb},1.3818834341765167,1.3818834341765167,0.0,0.0
Biomass_Herb,NE,NE_FT_High_Diesel_Non_CCS_Herb,NE_FT_High_Diesel_Non_CCS_Herb_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Herb},1.0378603584757853,1.0378603584757853,0.0,0.0
Biomass_Wood,CA,CA_FT_High_Diesel_Non_CCS_Wood,CA_FT_High_Diesel_Non_CCS_Wood_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Wood},0.3407320042704026,0.3407320042704026,0.0,0.0
Biomass_Wood,NW,NW_FT_High_Diesel_Non_CCS_Wood,NW_FT_High_Diesel_Non_CCS_Wood_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Wood},0.48985366765671673,0.48985366765671673,0.0,0.0
Biomass_Wood,SW,SW_FT_High_Diesel_Non_CCS_Wood,SW_FT_High_Diesel_Non_CCS_Wood_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Wood},0.6335017089824432,0.6335017089824432,0.0,0.0
Biomass_Wood,TX,TX_FT_High_Diesel_Non_CCS_Wood,TX_FT_High_Diesel_Non_CCS_Wood_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Wood},0.6505892885400478,0.6505892885400478,0.0,0.0
Biomass_Wood,NCEN,NCEN_FT_High_Diesel_Non_CCS_Wood,NCEN_FT_High_Diesel_Non_CCS_Wood_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Wood},1.5368043160227627,1.5368043160227627,0.0,0.0
Biomass_Wood,CEN,CEN_FT_High_Diesel_Non_CCS_Wood,CEN_FT_High_Diesel_Non_CCS_Wood_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Wood},1.2754911032663407,1.2754911032663407,0.0,0.0
Biomass_Wood,SE,SE_FT_High_Diesel_Non_CCS_Wood,SE_FT_High_Diesel_Non_CCS_Wood_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Wood},2.0915868908684447,2.0915868908684447,0.0,0.0
Biomass_Wood,MIDAT,MIDAT_FT_High_Diesel_Non_CCS_Wood,MIDAT_FT_High_Diesel_Non_CCS_Wood_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Wood},1.8735057624562435,1.8735057624562435,0.0,0.0
Biomass_Wood,NE,NE_FT_High_Diesel_Non_CCS_Wood,NE_FT_High_Diesel_Non_CCS_Wood_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Wood},1.4569300819585373,1.4569300819585373,0.0,0.0
Biomass_Agri,CA,CA_FT_High_Diesel_Agri,CA_FT_High_Diesel_Agri_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Agri},0.502963324025054,0.502963324025054,0.0,0.0
Biomass_Agri,NW,NW_FT_High_Diesel_Agri,NW_FT_High_Diesel_Agri_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Agri},0.5404187574449792,0.5404187574449792,0.0,0.0
Biomass_Agri,SW,SW_FT_High_Diesel_Agri,SW_FT_High_Diesel_Agri_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Agri},0.49773311994566455,0.49773311994566455,0.0,0.0
Biomass_Agri,TX,TX_FT_High_Diesel_Agri,TX_FT_High_Diesel_Agri_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Agri},0.5731114458518063,0.5731114458518063,0.0,0.0
Biomass_Agri,NCEN,NCEN_FT_High_Diesel_Agri,NCEN_FT_High_Diesel_Agri_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Agri},1.9741268699545351,1.9741268699545351,0.0,0.0
Biomass_Agri,CEN,CEN_FT_High_Diesel_Agri,CEN_FT_High_Diesel_Agri_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Agri},1.3156080338554548,1.3156080338554548,0.0,0.0
Biomass_Agri,SE,SE_FT_High_Diesel_Agri,SE_FT_High_Diesel_Agri_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Agri},1.0043662908125979,1.0043662908125979,0.0,0.0
Biomass_Agri,MIDAT,MIDAT_FT_High_Diesel_Agri,MIDAT_FT_High_Diesel_Agri_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Agri},0.9855099852242091,0.9855099852242091,0.0,0.0
Biomass_Agri,NE,NE_FT_High_Diesel_Agri,NE_FT_High_Diesel_Agri_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Agri},0.8340941410576368,0.8340941410576368,0.0,0.0
Biomass_Herb,CA,CA_FT_High_Diesel_CCS_53_Herb,CA_FT_High_Diesel_CCS_53_Herb_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Herb},0.01026514676478754,0.01026514676478754,0.0,0.0
Biomass_Herb,NW,NW_FT_High_Diesel_CCS_53_Herb,NW_FT_High_Diesel_CCS_53_Herb_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Herb},1.4955155416917851,1.4955155416917851,0.0,0.0
Biomass_Herb,SW,SW_FT_High_Diesel_CCS_53_Herb,SW_FT_High_Diesel_CCS_53_Herb_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Herb},3.0095659720597423,3.0095659720597423,0.0,0.0
Biomass_Herb,TX,TX_FT_High_Diesel_CCS_53_Herb,TX_FT_High_Diesel_CCS_53_Herb_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Herb},4.600638010647558,4.600638010647558,0.0,0.0
Biomass_Herb,NCEN,NCEN_FT_High_Diesel_CCS_53_Herb,NCEN_FT_High_Diesel_CCS_53_Herb_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Herb},1466.7123038244351,1466.7123038244351,0.0,0.0
Biomass_Herb,CEN,CEN_FT_High_Diesel_CCS_53_Herb,CEN_FT_High_Diesel_CCS_53_Herb_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Herb},1112.1698756542476,1112.1698756542476,0.0,0.0
Biomass_Herb,SE,SE_FT_High_Diesel_CCS_53_Herb,SE_FT_High_Diesel_CCS_53_Herb_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Herb},7.48160340525485,7.48160340525485,0.0,0.0
Biomass_Herb,MIDAT,MIDAT_FT_High_Diesel_CCS_53_Herb,MIDAT_FT_High_Diesel_CCS_53_Herb_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Herb},3.2463134902655306,3.2463134902655306,0.0,0.0
Biomass_Herb,NE,NE_FT_High_Diesel_CCS_53_Herb,NE_FT_High_Diesel_CCS_53_Herb_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Herb},1.6510122064353938,1.6510122064353938,0.0,0.0
Biomass_Wood,CA,CA_FT_High_Diesel_CCS_53_Wood,CA_FT_High_Diesel_CCS_53_Wood_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Wood},0.9612249038730457,0.9612249038730457,0.0,0.0
Biomass_Wood,NW,NW_FT_High_Diesel_CCS_53_Wood,NW_FT_High_Diesel_CCS_53_Wood_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Wood},1.6115450996022325,1.6115450996022325,0.0,0.0
Biomass_Wood,SW,SW_FT_High_Diesel_CCS_53_Wood,SW_FT_High_Diesel_CCS_53_Wood_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Wood},2.6815993152253013,2.6815993152253013,0.0,0.0
Biomass_Wood,TX,TX_FT_High_Diesel_CCS_53_Wood,TX_FT_High_Diesel_CCS_53_Wood_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Wood},2.521952318262744,2.521952318262744,0.0,0.0
Biomass_Wood,NCEN,NCEN_FT_High_Diesel_CCS_53_Wood,NCEN_FT_High_Diesel_CCS_53_Wood_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Wood},2972.2164184071758,2972.2164184071758,0.0,0.0
Biomass_Wood,CEN,CEN_FT_High_Diesel_CCS_53_Wood,CEN_FT_High_Diesel_CCS_53_Wood_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Wood},16.67115447374012,16.67115447374012,0.0,0.0
Biomass_Wood,SE,SE_FT_High_Diesel_CCS_53_Wood,SE_FT_High_Diesel_CCS_53_Wood_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Wood},4815.6975259946885,4815.6975259946885,0.0,0.0
Biomass_Wood,MIDAT,MIDAT_FT_High_Diesel_CCS_53_Wood,MIDAT_FT_High_Diesel_CCS_53_Wood_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Wood},7.559419518355638,7.559419518355638,0.0,0.0
Biomass_Wood,NE,NE_FT_High_Diesel_CCS_53_Wood,NE_FT_High_Diesel_CCS_53_Wood_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Wood},2.9552193113666863,2.9552193113666863,0.0,0.0
Biomass_Agri,CA,CA_FT_High_Diesel_CCS_53_Agri,CA_FT_High_Diesel_CCS_53_Agri_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Agri},1.5735271188882825,1.5735271188882825,0.0,0.0
Biomass_Agri,NW,NW_FT_High_Diesel_CCS_53_Agri,NW_FT_High_Diesel_CCS_53_Agri_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Agri},1.8774401029971701,1.8774401029971701,0.0,0.0
Biomass_Agri,SW,SW_FT_High_Diesel_CCS_53_Agri,SW_FT_High_Diesel_CCS_53_Agri_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Agri},1.382643229448384,1.382643229448384,0.0,0.0
Biomass_Agri,TX,TX_FT_High_Diesel_CCS_53_Agri,TX_FT_High_Diesel_CCS_53_Agri_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Agri},1.5478750925707379,1.5478750925707379,0.0,0.0
Biomass_Agri,NCEN,NCEN_FT_High_Diesel_CCS_53_Agri,NCEN_FT_High_Diesel_CCS_53_Agri_biomass_edge,BECCSLiquidFuels,UnidirectionalEdge{MacroEnergy.Biomass_Agri},9.702721830560852,9.702721830560852,0.0,0.0
