bioagri_CA,bioagri_NW,bioagri_SW,bioagri_TX,bioagri_NCEN,bioagri_CEN,bioagri_SE,bioagri_MIDAT,bioagri_NE,bioherb_CA,bioherb_NW,bioherb_SW,bioherb_TX,bioherb_NCEN,bioherb_CEN,bioherb_SE,bioherb_MIDAT,bioherb_NE,biowood_CA,biowood_NW,biowood_SW,biowood_TX,biowood_NCEN,biowood_CEN,biowood_SE,biowood_MIDAT,biowood_NE,ethylene_CA,ethylene_NW,ethylene_SW,ethylene_TX,ethylene_NCEN,ethylene_CEN,ethylene_SE,ethylene_MIDAT,ethylene_NE,ethylene_demand_CA,ethylene_demand_SW,ethylene_demand_NW,ethylene_demand_TX,ethylene_demand_NCEN,ethylene_demand_CEN,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_CA,gasoline_NW,gasoline_SW,gasoline_TX,gasoline_NCEN,gasoline_CEN,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_CA,gasoline_demand_NW,gasoline_demand_SW,gasoline_demand_TX,gasoline_demand_NCEN,gasoline_demand_CEN,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_CA,jetfuel_NW,jetfuel_SW,jetfuel_TX,jetfuel_NCEN,jetfuel_CEN,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_CA,jetfuel_demand_NW,jetfuel_demand_SW,jetfuel_demand_TX,jetfuel_demand_NCEN,jetfuel_demand_CEN,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_CA,diesel_NW,diesel_SW,diesel_TX,diesel_NCEN,diesel_CEN,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_CA,diesel_demand_NW,diesel_demand_SW,diesel_demand_TX,diesel_demand_NCEN,diesel_demand_CEN,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
42.55514025517146,32.463221349420124,44.09,44.09,44.09,44.09,44.09,30.91970385876317,44.09,73.7571113195934,77.16,77.16,68.06182291098334,77.16,77.16,77.16,77.16,77.16,44.09,44.09,44.09,55.12,44.09,44.09,44.09,43.94017400667528,44.09,496.6117139859846,496.6117139859846,496.6117139859846,496.6117139859846,496.6117139859846,496.6117139859846,496.6117139859846,496.6117139859846,496.6117139859846,0.0,0.0,0.0,496.6117139859846,496.6117139859846,496.6117139859846,496.6117139859846,496.6117139859846,0.0,14.771106593818418,1.2977909216074235,13.273230959999998,13.304007230829175,12.191601163708798,3.842883600836785,12.55668122,0.28554515804788166,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.54081403845879,36.204081675829386,38.42206520253839,43.61146228645538,41.95532938474402,41.455370989824665,38.22193649720905,38.806095819972725,40.735588072174295,19.21689673315996,3.85839304634622,15.352867166859644,23.133666085058554,22.216255069182903,21.27702980392356,19.846993577543024,18.998208893588174,34.521813730891374,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-64.10921604939831,-360.70148757749587,-381.0326096998399,-354.8756245043538,-350.30012569063615,-365.8561448975687,-364.4905769406488,-361.3149499188807,-397.7949229037678,-372.5539636697608,-360.70148757749587,-381.0326096998399,-354.8756245043538,-350.30012569063615,-365.8561448975687,-364.4905769406488,-361.3149499188807,-397.7949229037678,-372.5539636697608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.78610346566706,44.09,44.09,44.09,44.09,44.09,44.09,44.09,39.486032344273596,77.16,77.16,77.16,77.16,77.16,67.99151305587387,77.16,77.16,77.16,44.20764136915458,44.09,44.09,44.09,44.09,44.09,44.09,44.00679140179888,44.09,505.6507080995875,505.6507080995875,505.6507080995875,505.6507080995875,505.6507080995875,505.6507080995875,505.6507080995875,505.6507080995875,505.6507080995875,0.0,0.0,0.0,505.6507080995875,505.6507080995875,505.6507080995875,505.6507080995875,505.6507080995875,0.0,14.22872907481043,7.038431017769309,13.273230959999998,10.970234193588341,14.97930178,12.884370249397126,12.55668122,5.576821501376694,1.481511115307487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.447520710214974,35.12086330774052,37.27248524246765,42.30661667730844,40.70003491723886,40.21503517039422,37.078344345130105,37.645025746095534,39.51678800344778,18.61126940586166,3.869225230027099,10.55545418312819,22.41084985780325,21.52088758299447,21.252223087534954,19.51466041154453,18.974987492110632,35.71950537168207,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-83.87402973240334,-357.66610562546026,-350.3122612255903,-352.0526053619016,-373.4582702998719,-362.7735230406574,-361.44468897900947,-358.5066350137755,-357.4287670262366,-370.11440860956196,-357.66610562546026,-350.3122612255903,-352.0526053619016,-373.4582702998719,-362.7735230406574,-361.44468897900947,-358.5066350137755,-357.4287670262366,-370.11440860956196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,44.09,44.09,44.09,44.09,44.09,20.07958116297992,-0.01971771774563756,77.16,77.16,77.16,77.16,77.16,48.84792708627819,77.16,11.813125726487746,0.5883362235039762,44.09,44.09,44.09,44.09,44.09,44.09,44.09,41.56997721502754,0.9436037430945574,516.097604606252,516.097604606252,516.097604606252,516.097604606252,516.097604606252,516.097604606252,516.097604606252,516.097604606252,516.097604606252,0.0,0.0,0.0,516.097604606252,516.097604606252,516.097604606252,516.097604606252,516.097604606252,0.0,3.297631423358415,-1.9414673638898736,3.605092307884392,3.8896183419790336,0.7892391502230534,4.052100771262988,-0.6475610260284856,-5.7785589545776554,-13.579933378542044,0.0,0.0,-1.9414673638898736,0.0,0.0,0.0,-0.6475610260284856,-5.7785589545776554,-13.579933378542044,13.413244373370802,13.289638110422832,14.103805934613797,14.464938190726325,15.400781307459132,15.21725873676562,14.030343552853948,14.755504596930656,14.056591603538767,6.405432653641809,4.087537482000285,10.78714097620672,6.9880160274599765,7.50642417183951,7.404762265453818,6.747273326308027,8.578929567829716,7.65791214466453,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-146.83719045295587,-303.9072025771532,-296.70140441192405,-295.1573675679314,-305.08756616826525,-300.6462420242362,-300.0577443192127,-301.9077469922365,-390.936248371406,-438.8192177728082,-303.9072025771532,-296.70140441192405,-295.1573675679314,-305.08756616826525,-300.6462420242362,-300.0577443192127,-301.9077469922365,-390.936248371406,-438.8192177728082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,44.09,44.09,44.09,44.09,29.04445056375325,22.33896024399503,8.804503373680983,73.81084284631285,77.16,75.61821075396021,31.60798727570287,41.89114609798502,77.16,75.50534645458997,16.054648446043565,9.932527630121248,44.09,44.09,44.09,44.09,43.89056123192335,44.09,44.09,5.332484082517599,10.591597982198719,488.09650582269154,488.09650582269154,488.09650582269154,488.09650582269154,488.09650582269154,488.09650582269154,488.09650582269154,488.09650582269154,488.09650582269154,0.0,0.0,0.0,488.09650582269154,488.09650582269154,488.09650582269154,488.09650582269154,488.09650582269154,0.0,-4.274891487719055,-3.339052393647485,-3.391737430090685,-3.2863673572042846,0.26877635636069475,-3.497107502977085,-3.479545824162685,-13.098693238987677,-9.421210276820952,-4.274891487719055,-3.391737430090685,-3.339052393647485,-3.2863673572042846,0.0,-3.497107502977085,-3.479545824162685,-13.098693238987677,-9.421210276820952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4604142066274042,0.0,10.928179035552864,0.5113561836858432,5.393039361753628,7.556934852821474,4.18781000998453,4.18781000998453,7.3767803125937546,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,115.85505829805595,-270.9683493058376,-264.0660905711389,-260.522704893057,-287.7177276877309,-263.4303087509463,-262.6887798263959,-303.29599939609943,-382.36017549974866,-861.5307343902901,-270.9683493058376,-264.0660905711389,-260.522704893057,-287.7177276877309,-263.4303087509463,-262.6887798263959,-303.29599939609943,-382.36017549974866,-861.5307343902901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,44.09,44.09,44.09,44.09,29.04445056375325,44.09,21.32324897813508,77.16,76.64797743462684,77.16,76.39145570565918,77.16,75.66690222726244,75.50534645458997,77.16,77.16,44.09,44.09,44.09,44.09,33.08923380914321,44.09,44.09,44.09,10.591597982198719,512.8246455314729,512.8246455314729,512.8246455314729,512.8246455314729,512.8246455314729,512.8246455314729,512.8246455314729,512.8246455314729,512.8246455314729,0.0,0.0,0.0,512.8246455314729,512.8246455314729,512.8246455314729,512.8246455314729,512.8246455314729,0.0,-3.356614072461885,-3.339052393647485,-3.391737430090685,-3.2863673572042846,-3.479545824162685,-3.497107502977085,-3.479545824162685,-18.964006500487308,-20.53584871380883,-3.356614072461885,-3.391737430090685,-3.339052393647485,-3.2863673572042846,-3.479545824162685,-3.497107502977085,-3.479545824162685,-18.964006500487308,-20.53584871380883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.920682525671257,4.22043386310453,10.928179035552864,3.151913357489769,7.994537481233065,-1.0248032495557249,8.28291816318688,8.726484613799023,7.3767803125937546,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-23.502825170135594,-270.9683493058376,-264.0660905711389,-260.522704893057,-269.56607238344367,-296.12623818994854,-262.6887798263959,-303.29599939609943,-264.7314829524264,-374.8329151529404,-270.9683493058376,-264.0660905711389,-260.522704893057,-269.56607238344367,-296.12623818994854,-262.6887798263959,-303.29599939609943,-264.7314829524264,-374.8329151529404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,28.272364015298827,44.09,44.09,44.09,44.09,44.09,44.09,44.09,77.16,77.16,77.16,77.16,76.52436280541083,31.20631186221076,77.16,38.53599582950473,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,10.591597982198719,506.5286305534793,506.5286305534793,506.5286305534793,506.5286305534793,506.5286305534793,506.5286305534793,506.5286305534793,506.5286305534793,506.5286305534793,0.0,0.0,0.0,506.5286305534793,506.5286305534793,506.5286305534793,506.5286305534793,506.5286305534793,0.0,-3.356614072461885,-3.339052393647485,-3.391737430090685,-3.2863673572042846,-3.479545824162685,-3.497107502977085,-3.479545824162685,-16.134115902230516,15.01342319,-3.356614072461885,-3.391737430090685,-3.339052393647485,-3.2863673572042846,-3.479545824162685,-3.497107502977085,-3.479545824162685,-16.134115902230516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.920682525671257,4.22043386310453,10.928179035552864,7.132665409367239,7.994537481233065,-0.5089530778309312,7.600687448993501,8.726484613799023,7.3767803125937546,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-122.64616731657968,-270.9683493058376,-306.58764121122294,-260.522704893057,-269.56607238344367,-262.8266018514885,-290.57378073111227,-267.45348560927874,-270.4509103062603,-374.8329151529404,-270.9683493058376,-306.58764121122294,-260.522704893057,-269.56607238344367,-262.8266018514885,-290.57378073111227,-267.45348560927874,-270.4509103062603,-374.8329151529404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,44.09,44.09,44.09,44.09,44.09,-25.299597671882438,8.804503373680983,76.31663002930097,76.64797743462684,75.61821075396021,77.16,77.16,75.66690222726244,12.550588582406853,16.054648446043547,77.16,44.09,44.09,44.09,44.09,33.08923380914321,44.09,44.09,18.605110076932426,10.591597982198719,528.1484451393754,528.1484451393754,528.1484451393754,528.1484451393754,528.1484451393754,528.1484451393754,528.1484451393754,528.1484451393754,528.1484451393754,0.0,0.0,0.0,528.1484451393754,528.1484451393754,528.1484451393754,528.1484451393754,528.1484451393754,0.0,-3.356614072461885,-3.339052393647485,-3.391737430090685,-3.2863673572042846,-3.479545824162685,-3.497107502977085,-3.479545824162685,-24.323168590330372,15.01342319,-3.356614072461885,-3.391737430090685,-3.339052393647485,-3.2863673572042846,-3.479545824162685,-3.497107502977085,-3.479545824162685,-24.323168590330372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.920682525671257,4.22043386310453,10.065862886363714,-1.0248032495557249,7.994537481233065,0.5089530778309312,8.28291816318688,8.63629615637403,7.3767803125937546,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,38.42589853260171,-270.9683493058376,-264.0660905711389,-260.522704893057,-269.56607238344367,-296.12623818994854,-262.6887798263959,-348.2911784435417,-490.20623959610316,-529.8350696333275,-270.9683493058376,-264.0660905711389,-260.522704893057,-269.56607238344367,-296.12623818994854,-262.6887798263959,-348.2911784435417,-490.20623959610316,-529.8350696333275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.72726481904495,44.09,44.09,44.09,44.09,44.09,44.09,15.034463793688028,44.09,76.31663002930097,76.64797743462684,75.61821075396021,77.16,42.083050977655844,75.66690222726244,75.50534645458995,77.16,71.82291969190095,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,10.591597982198719,506.04444058315806,506.04444058315806,506.04444058315806,506.04444058315806,506.04444058315806,506.04444058315806,506.04444058315806,506.04444058315806,506.04444058315806,0.0,0.0,0.0,506.04444058315806,506.04444058315806,506.04444058315806,506.04444058315806,506.04444058315806,0.0,-3.356614072461885,-3.339052393647485,-3.391737430090685,-3.286367357204285,0.3379864384901704,-3.497107502977085,-3.4795458241626855,-15.9164854408083,-5.376747878547777,-3.356614072461885,-3.391737430090685,-3.339052393647485,-3.286367357204285,0.0,-3.497107502977085,-3.4795458241626855,-15.9164854408083,-5.376747878547777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.920682525671257,2.920682525671257,10.065862886363714,6.317964953629662,5.78740398922495,6.7819677640637135,8.28291816318688,8.726484613799023,7.3767803125937546,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-58.164021909732504,-286.7158607989151,-264.0660905711389,-260.522704893057,-269.56607238344367,-262.8266018514885,-262.6887798263959,-267.45348560927874,-355.5372287312116,-374.8329151529404,-286.7158607989151,-264.0660905711389,-260.522704893057,-269.56607238344367,-262.8266018514885,-262.6887798263959,-267.45348560927874,-355.5372287312116,-374.8329151529404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,36.69474502052298,5.839854294150451,44.09,32.03498758125491,8.094217113082788,44.09,8.2663786447238,77.16,77.16,77.16,7.73141251369128,77.16,6.918131523088213,77.16,34.500280307841635,9.420678855868882,44.09,44.09,44.09,44.09,44.09,44.09,44.09,18.515685732132038,10.040350215785226,572.7367136452517,572.7367136452517,572.7367136452517,572.7367136452517,572.7367136452517,572.7367136452517,572.7367136452517,572.7367136452517,572.7367136452517,0.0,0.0,0.0,572.7367136452517,572.7367136452517,572.7367136452517,572.7367136452517,572.7367136452517,0.0,-35.8544517984131,0.09973994465820124,0.2577268657701965,-14.943915644334403,0.6588188467182884,-18.839277597281868,-47.20396501959419,-14.371196269930918,-19.439737681357524,-35.8544517984131,0.0,0.0,-14.943915644334403,0.0,-18.839277597281868,-47.20396501959419,-14.371196269930918,-19.439737681357524,6.996190884364781,6.931719307912792,7.356379692186138,7.54474203972381,8.341876877178215,7.937143609382063,8.608596609187387,9.01884574249958,8.59165679525468,2.850720616827609,2.815006735177891,10.212990480207438,7.057217988970002,3.5961602807826516,6.7819677640637135,7.600687448993501,8.63629615637403,7.548613448498845,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-71.41194101491034,-288.14886869275875,-281.08828735259556,-298.3275002242322,-394.75404083095725,-283.3117172207616,-386.9333802416128,-394.5885795420071,-364.4968289970531,-397.61507389878597,-288.14886869275875,-281.08828735259556,-298.3275002242322,-394.75404083095725,-283.3117172207616,-386.9333802416128,-394.5885795420071,-364.4968289970531,-397.61507389878597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,42.95520764910507,44.09,44.09,44.09,44.09,44.09,42.884744776498685,8.617283752719773,77.16,47.91447049966576,77.16,49.227950222501875,77.16,49.8391261386969,77.16,12.995180716811474,-51.01760967353748,44.09,44.09,44.09,44.09,44.09,44.09,44.09,43.761415260553335,44.09,521.4883956328042,521.4883956328042,521.4883956328042,521.4883956328042,521.4883956328042,521.4883956328042,521.4883956328042,521.4883956328042,521.4883956328042,0.0,0.0,0.0,521.4883956328042,521.4883956328042,521.4883956328042,521.4883956328042,521.4883956328042,0.0,-13.813014922016515,3.6242979587622126,3.998211130516595,4.292803092063423,5.377010198629357,4.476255135412699,1.7430474394982016,-8.762161413238609,5.535963562944094,-13.813014922016515,0.0,0.0,0.0,0.0,0.0,0.0,-8.762161413238609,0.0,14.166871234850449,14.03632011967943,14.896232189258251,15.277654761507383,16.89180548805025,16.072244646429656,17.431897112424338,18.2626272542836,19.17067010289836,3.204019950368266,4.080070661907737,10.36378753014888,7.438218504597388,8.332373590994072,7.878379745750065,8.631556105435365,9.091737158884698,7.760193714651721,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-115.9380062646723,-305.75788119901466,-298.5350285865542,-297.10332571224814,-307.0833511648669,-304.30774444239665,-302.1573299707928,-310.26092915118153,-395.82196234459707,-600.5869024804872,-305.75788119901466,-298.5350285865542,-297.10332571224814,-307.0833511648669,-304.30774444239665,-302.1573299707928,-310.26092915118153,-395.82196234459707,-600.5869024804872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,15.146407860446121,44.09,44.09,44.09,44.09,44.09,7.6037790083004335,77.16,77.16,77.16,49.22795022250181,10.833040964724665,9.35412647242818,77.16,77.16,8.79043312755867,44.09,44.09,44.09,44.09,44.09,44.09,44.09,14.104270750005327,9.483759129821923,516.1387581694879,516.1387581694879,516.1387581694879,516.1387581694879,516.1387581694879,516.1387581694879,516.1387581694879,516.1387581694879,516.1387581694879,0.0,0.0,0.0,516.1387581694879,516.1387581694879,516.1387581694879,516.1387581694879,516.1387581694879,0.0,-1.7351066158596946,1.297790921607423,3.2173986176130325,4.292803092063401,-13.427705651366491,4.4762551354126945,3.6880566752937063,-8.72498194132759,-8.503044940253497,-1.7351066158596946,0.0,0.0,0.0,-13.427705651366491,0.0,0.0,-8.72498194132759,-8.503044940253497,14.166871234850447,14.036320119679429,14.89623218925825,15.27765476150738,16.891805488050245,16.072244646429656,17.431897112424338,18.2626272542836,19.17067010289836,3.204019950368266,4.080070661907737,10.36378753014888,7.438218504597388,8.33237359099407,7.878379745750065,8.631556105435365,9.091737158884694,7.760193714651721,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-1077.685887709265,-305.75788119901466,-298.5350285865542,-389.84572754221546,-307.0833511648668,-399.749888026503,-399.2011645138709,-310.26092915118153,-400.58535070739214,-2035.4373387277649,-305.75788119901466,-298.5350285865542,-389.84572754221546,-307.0833511648668,-399.749888026503,-399.2011645138709,-310.26092915118153,-400.58535070739214,-2035.4373387277649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,44.09,43.94680414456213,44.09,44.09,10.063356863808023,44.09,7.603779008300453,40.112584816529484,77.16,77.16,49.22795022250182,77.16,77.16,77.16,77.16,14.742800341577981,44.09,44.09,44.09,44.09,43.67354730932799,43.35169069086174,44.09,44.09,17.05504947507509,526.954442286887,526.954442286887,526.954442286887,526.954442286887,526.954442286887,526.954442286887,526.954442286887,526.954442286887,526.954442286887,0.0,0.0,0.0,526.954442286887,526.954442286887,526.954442286887,526.954442286887,526.954442286887,0.0,0.8450052722266181,3.6242979587622126,3.217398617613032,4.292803092063405,1.412735305685986,1.2317445136544416,-9.374148671972506,-9.006109001024587,-10.401349999742893,0.0,0.0,0.0,0.0,0.0,0.0,-9.374148671972506,-9.006109001024587,-10.401349999742893,14.166871234850452,14.03632011967943,14.896232189258253,15.277654761507383,16.89180548805025,16.072244646429656,17.43189711242434,18.262627254283604,19.170670102898367,2.7790138133227527,4.080070661907737,10.36378753014888,7.438218504597388,8.332373590994072,7.878379745750068,8.631556105435367,9.0917371588847,7.760193714651719,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-80.99163002443827,-305.75788119901466,-298.5350285865542,-297.10332571224814,-307.0833511648669,-305.56835874061505,-304.3910415932458,-409.6622018409385,-309.5789473490216,-425.3823322800803,-305.75788119901466,-298.5350285865542,-297.10332571224814,-307.0833511648669,-305.56835874061505,-304.3910415932458,-409.6622018409385,-309.5789473490216,-425.3823322800803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.974937813312725,44.09,43.90984807655204,43.10457760471496,44.09,44.09,44.09,41.40320947484579,44.09,77.16,77.16,77.16,77.16,50.17099600146858,77.16,77.16,24.93240940052292,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,496.25029693980605,496.25029693980605,496.25029693980605,496.25029693980605,496.25029693980605,496.25029693980605,496.25029693980605,496.25029693980605,496.25029693980605,0.0,0.0,0.0,496.25029693980605,496.25029693980605,496.25029693980605,496.25029693980605,496.25029693980605,0.0,3.2976314233584323,1.8990813897030139,3.605092307884392,3.8896183419790202,4.454613999964343,3.5867393145134683,4.708297555016388,-4.520652037503977,3.433045168344149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.520652037503977,0.0,13.413244373370803,13.289638110422832,14.103805934613797,14.464938190726329,15.993221873951468,15.217258736765622,16.504582556324248,17.29112082693915,18.150859044930378,3.1889474131386732,4.087537482000285,7.81121926340415,6.988016027459977,7.834605262493553,7.404762265453818,8.117872337623636,8.553573405529633,7.739797493492362,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,4.173729470467511,-435.430536772546,-296.70140441192405,-295.1573675679314,-305.08756616826525,-302.10109607359715,-300.0577443192127,-307.98372631721423,-355.80124148452256,-330.31523570351106,-435.430536772546,-296.70140441192405,-295.1573675679314,-305.08756616826525,-302.10109607359715,-300.0577443192127,-307.98372631721423,-355.80124148452256,-330.31523570351106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
