natgas_SE,ethane_SE,natgas_demand_SE,biocorn_SE,biowood_SE,bioherb_SE,elec_SE,ethylene_SE,ethylene_demand_SE,h2_SE,co2_captured_SE,gasoline_SE,ethanol_SE,gasoline_demand_SE,jetfuel_SE,jetfuel_demand_SE,diesel_SE,diesel_demand_SE
-57.29134234385936,21.98,135.43452908321075,155.0,557.9048344246338,557.9048344246338,10.432150001454797,1144.474891453923,4269.229224185951,9.23273770039049,-603.660436031957,94.95991,-48.32776957120877,335.0270939104776,-198.9755042475937,46.185043157262776,97.34841,348.96055109806014
-57.291342343859355,21.98,135.43452908321078,155.0,557.904834424634,557.904834424634,10.432150001454799,-1898.0891663000878,1226.6651664319404,9.23273770039049,-603.660436031957,94.95991,-262.6734406357661,335.0270939104776,-198.9755042475937,46.185043157262776,97.34841,348.96055109806014
-57.291342343859355,21.98,135.43452908321078,155.0,557.904834424634,557.904834424634,10.432150001454799,-1898.0891663000884,1226.6651664319395,9.23273770039049,-603.660436031957,94.95991,-262.67344063576616,335.0270939104776,-198.97550424759365,46.185043157262854,97.34841,348.96055109806014
-57.50829573924997,21.98,135.21757568782013,155.0,557.904834424634,557.904834424634,10.432150001454799,-1897.7880909824187,1226.9662417496093,9.23273770039049,-603.660436031957,94.95991,-262.6522301732149,335.0270939104776,-198.97550424759365,46.185043157262854,97.34841,348.96055109806014
-57.291342343859355,21.98,135.43452908321078,155.0,557.9048344246338,557.9048344246338,10.432150001454799,-1898.0891663000884,1226.6651664319395,9.23273770039049,-603.660436031957,94.95991,-262.67344063576616,335.0270939104776,-198.9755042475937,46.185043157262776,97.34841,348.96055109806014
-57.291342343859355,21.98,135.43452908321078,155.0,557.9048344246338,557.9048344246338,10.432150001454797,-1898.0891663000884,1226.6651664319395,9.23273770039049,-603.660436031957,94.95991,-262.67344063576616,335.0270939104776,-198.9755042475937,46.185043157262776,97.34841,348.96055109806014
-92.86949067167059,21.98,99.85638075539953,155.0,557.904834424634,557.904834424634,10.432150001454797,-1848.7158790528051,1276.0384536792228,9.23273770039049,-603.660436031957,94.95991,-259.19514069308747,335.0270939104776,-198.97550424759373,46.18504315726275,97.34841,348.96055109806014
-57.291342343859355,21.98,135.43452908321078,155.0,557.904834424634,557.904834424634,10.432150001454799,-1898.0891663000884,1226.6651664319395,9.23273770039049,-603.660436031957,94.95991,-262.67344063576616,335.0270939104776,-198.97550424759365,46.185043157262854,97.34841,348.96055109806014
-57.29134234385936,21.98,135.43452908321075,155.0,557.9048344246338,557.9048344246338,10.432150001454797,-1898.0891663000884,1226.6651664319395,9.23273770039049,-603.660436031957,94.95991,-262.67344063576616,335.0270939104776,-198.9755042475937,46.185043157262776,97.34841,348.96055109806014
-57.291342343859355,21.98,135.43452908321078,155.0,557.904834424634,557.904834424634,10.432150001454797,-1898.0891663000878,1226.6651664319404,9.23273770039049,-603.660436031957,94.95991,-262.6734406357661,335.0270939104776,-198.9755042475937,46.185043157262776,97.34841,348.96055109806014
-57.30820464774416,21.98,135.41766677932597,155.0,557.2627253742801,557.2627253742801,7.823653486491034,-1916.943493410074,1207.8108393219538,8.945858165496483,-603.660436031957,94.95991,-263.9271422030473,335.0270939104776,-198.97438394118439,46.18616346367212,97.34841,348.96055109806014
-93.40303815381004,21.98,99.32283327326006,155.0,557.2627253742801,557.2627253742801,7.823653486491034,-1866.8531804905356,1257.9011522414926,8.945858165496483,-603.660436031957,94.95991,-260.39832850092995,335.0270939104776,-198.97438394118439,46.18616346367212,97.34841,348.96055109806014
-93.72816601408275,21.98,98.99770541298736,155.0,558.1496601606142,558.1496601606142,0.0,-1878.1163967243476,1246.6379360076805,9.024094700361394,-603.660436031957,94.95991,-261.07361081686156,335.0270939104776,-197.4512303136191,47.7093170912374,97.34841,348.96055109806014
-56.63682595858023,21.98,136.08904546848987,155.0,558.1496601606142,558.1496601606142,0.0,-1929.589603538639,1195.164729193389,9.024094700361394,-603.660436031957,94.95991,-264.6998480454044,335.0270939104776,-197.4512303136191,47.7093170912374,97.34841,348.96055109806014
-56.63682595858024,21.98,136.08904546848987,155.0,558.149660160614,558.149660160614,0.0,-1929.58960353864,1195.1647291933882,9.024094700361394,-603.660436031957,94.95991,-264.69984804540445,335.0270939104776,-197.45123031361916,47.709317091237324,97.34841,348.96055109806014
-56.85377935397085,21.98,135.87209207309925,155.0,558.149660160614,558.149660160614,0.0,-1929.2885282209693,1195.4658045110589,9.024094700361394,-603.660436031957,94.95991,-264.67863758285307,335.0270939104776,-197.4512303136192,47.709317091237295,97.34841,348.96055109806014
-56.636825958580246,21.98,136.08904546848987,155.0,558.149660160614,558.149660160614,0.0,-1929.58960353864,1195.1647291933882,9.024094700361394,-603.660436031957,94.95991,-264.69984804540445,335.0270939104776,-197.4512303136191,47.7093170912374,97.34841,348.96055109806014
-56.63682595858024,21.98,136.08904546848987,155.0,558.149660160614,558.149660160614,0.0,-1929.58960353864,1195.1647291933882,9.024094700361394,-603.660436031957,94.95991,-264.69984804540445,335.0270939104776,-197.4512303136192,47.709317091237295,97.34841,348.96055109806014
-56.636825958580246,21.98,136.08904546848987,155.0,558.149660160614,558.149660160614,0.0,-1929.58960353864,1195.1647291933882,9.024094700361394,-603.660436031957,94.95991,-264.69984804540445,335.0270939104776,-197.4512303136192,47.709317091237295,97.34841,348.96055109806014
-93.72816601408277,21.98,98.99770541298733,155.0,558.149660160614,558.149660160614,0.0,-1878.1163967243483,1246.6379360076796,9.024094700361394,-603.660436031957,94.95991,-261.07361081686156,335.0270939104776,-197.4512303136192,47.709317091237295,97.34841,348.96055109806014
-56.636825958580246,21.98,136.08904546848987,155.0,558.149660160614,558.149660160614,0.0,-1929.58960353864,1195.1647291933882,9.024094700361394,-603.660436031957,94.95991,-264.69984804540445,335.0270939104776,-197.45123031361916,47.709317091237324,97.34841,348.96055109806014
-93.06700090457826,21.98,99.65887052249187,155.0,557.9611485933857,557.9611485933857,8.032574428774577,-1855.4785084263233,1269.2758243057046,9.184746188936886,-603.660436031957,94.95991,-259.62722142643474,335.0270939104776,-198.6248947857349,46.53565261912158,97.34841,348.96055109806014
-58.09640885828882,21.98,134.6294625687813,155.0,557.6036945199028,557.6036945199028,23.263875575589815,-1859.343081738997,1265.411250993031,9.48937221187319,-603.660436031957,94.95991,-260.18092434926274,335.0270939104776,-200.8503876434268,44.310159761429674,97.34841,348.96055109806014
-58.04320376279989,21.98,134.6826676642702,155.0,557.7047489057799,557.7047489057799,18.95789643677903,-1872.0441417044378,1252.7101910275903,9.403252629096974,-603.660436031957,94.95991,-260.9961347617388,335.0270939104776,-200.22122761787003,44.939319786986474,97.34841,348.96055109806014
-58.81762596126549,21.98,133.9082454658046,155.0,501.94988463203913,557.3339189848529,34.75914929384676,-1824.6324853373505,1300.1218473946774,9.719277686238328,-603.660436031957,94.95991,-257.9480090024504,335.0270939104776,-202.5299978954073,42.630549509449196,97.34841,348.96055109806014
-58.8176259612655,21.98,133.9082454658046,155.0,557.333918984853,557.333918984853,34.75914929384676,-1824.6324853373515,1300.1218473946767,9.719277686238328,-603.660436031957,94.95991,-257.9480090024505,335.0270939104776,-202.5299978954072,42.630549509449295,97.34841,348.96055109806014
-58.81762596126549,21.98,133.9082454658046,155.0,317.7275331900665,86.4192,34.75914929384676,-1824.6324853373505,1300.1218473946774,9.719277686238328,-603.660436031957,94.95991,-257.9480090024504,335.0270939104776,-331.9920769367126,-86.8315295318561,97.34841,348.96055109806014
-58.8176259612655,21.98,133.9082454658046,155.0,557.333918984853,557.333918984853,34.75914929384676,-1824.6324853373515,1300.1218473946767,9.719277686238328,-603.660436031957,94.95991,-257.9480090024505,335.0270939104776,-202.5299978954072,42.630549509449295,97.34841,348.96055109806014
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,655.2284179851586,160.79642700170402,3500.9147498608327,6625.66908259286,117.94966828229748,-603.6604360319571,94.95991,103.02736187127906,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,655.2284179851586,160.79642700170402,3500.914749860832,6625.66908259286,117.94966828229745,-603.660436031957,94.95991,103.02736187127898,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,283.013793593421,655.2284179851586,218.54411858203505,3670.2590668564917,6795.01339958852,119.10462211390409,-603.660436031957,94.95991,113.89042869020213,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,654.4720600495456,218.54411858203505,3670.2590668564917,6795.01339958852,119.10462211390409,-603.660436031957,94.95991,113.89042869020213,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,631.8067060560531,308.13049800295397,3932.969901176954,7057.724233908982,120.89634970232247,-603.660436031957,94.95991,130.74275298373823,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,492.0867185724634,160.79642700170402,3500.914749860832,6625.66908259286,117.94966828229745,-603.660436031957,94.95991,103.02736187127898,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,655.2284179851586,99.4711439494053,3178.320246480891,6303.074579212918,113.73902830276931,-603.660436031957,94.95991,81.76931043787954,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,655.2284179851586,99.4711439494053,3178.320246480891,6303.074579212918,113.73902830276931,-603.660436031957,94.95991,81.76931043787954,335.02709391047756,-158.27118460148228,86.88936280337418,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,655.2284179851586,76.59105430592194,2893.0151973273223,6017.76953005935,108.72012606801678,-603.6604360319569,94.95991,62.60504245275254,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,596.0302934484922,655.2284179851586,10.432150001454797,2981.767333969205,6106.521666701233,113.3076138653492,-603.6604360319571,94.95991,69.41604643721764,335.02709391047756,-146.39045554072442,98.77009186413206,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,655.2284179851586,10.432150001454797,2440.82366417905,5565.577996911078,102.00010152219485,-603.6604360319569,94.95991,32.57736456023782,335.02709391047756,-146.39045554072447,98.77009186413198,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,655.2284179851586,24.825433188699723,2539.200758840789,5663.955091572817,103.46208486865608,-603.660436031957,94.95991,39.110073587179095,335.02709391047756,-148.31099271505937,96.84955468979709,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,655.2284179851586,10.432150001454797,2473.185320809766,5597.939653541794,102.67656721027416,-603.6604360319569,94.95991,34.781218381271465,335.02709391047756,-146.39045554072447,98.77009186413198,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,655.2284179851586,76.59105430592194,2893.015197327323,6017.7695300593505,108.72012606801682,-603.6604360319571,94.95991,62.60504245275259,335.02709391047756,-155.21822843152617,89.94231897333029,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,509.60143609318607,655.2284179851586,76.59105430592194,2893.0151973273223,6017.76953005935,108.72012606801678,-603.6604360319569,94.95991,62.60504245275254,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,624.5031775423398,99.4711439494053,3178.320246480891,6303.074579212918,113.73902830276931,-603.660436031957,94.95991,81.76931043787954,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,624.5031775423398,99.4711439494053,3178.320246480891,6303.074579212918,113.73902830276931,-603.660436031957,94.95991,81.76931043787954,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,655.2284179851586,102.12739721519921,3328.8686211567447,6453.622953888773,116.77628768656737,-603.660436031957,94.95991,91.99097975225308,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
10.554026348356997,21.98,203.2798977754271,155.0,643.285046852526,583.5534896388036,224.9384048451387,3693.8728767008183,6818.627209432845,119.23250783916608,-603.6604360319569,94.95991,115.43584346914409,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
10.554026348357134,21.98,203.27989777542723,155.0,655.2284179851586,583.5534896388028,224.9384048451387,3693.87287670081,6818.627209432838,119.23250783916616,-603.6604360319569,94.95991,115.43584346914355,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
10.554026348357127,21.98,203.2798977754272,155.0,469.1011529706488,655.2284179851586,224.9384048451387,3693.872876700809,6818.627209432837,119.23250783916616,-603.660436031957,94.95991,115.43584346914345,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
10.554026348357134,21.98,203.27989777542723,155.0,469.1011529706489,583.5534896388031,224.9384048451387,3693.872876700812,6818.62720943284,119.23250783916616,-603.6604360319569,94.95991,115.43584346914363,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
10.554026348357134,21.98,203.27989777542723,155.0,655.2284179851586,655.2284179851586,224.9384048451387,3693.8728767008097,6818.627209432837,119.23250783916616,-603.6604360319569,94.95991,115.43584346914349,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
10.554026348357121,21.98,203.2798977754272,155.0,643.2850468525263,583.5534896388026,224.9384048451387,3693.8728767008083,6818.627209432835,119.23250783916616,-603.6604360319571,94.95991,115.43584346914336,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
10.554026348357127,21.98,203.2798977754272,155.0,655.2284179851586,643.2850468525263,224.9384048451387,3693.872876700809,6818.627209432837,119.23250783916616,-603.660436031957,94.95991,115.43584346914345,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
11.728065083218617,21.98,204.4539365102887,155.0,646.4912879354963,583.3754773804333,224.9384048451387,3692.2436139533047,6816.997946685332,119.23250783916616,-603.6604360319569,94.95991,115.3210634972759,335.02709391047756,-179.7334136971877,65.42713370766877,97.34841,348.9605510980601
10.554026348357121,21.98,203.2798977754272,155.0,469.1011529706489,583.5534896388027,224.9384048451387,3693.872876700809,6818.627209432837,119.23250783916616,-603.660436031957,94.95991,115.43584346914345,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,655.2284179851586,655.2284179851586,224.9384048451387,3689.0102240069687,6813.764556738995,119.23250783916616,-603.6604360319569,94.95991,115.09327432843504,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
10.554026348357134,21.98,203.27989777542723,155.0,655.2284179851586,655.2284179851586,224.9384048451387,3693.872876700809,6818.627209432837,119.23250783916616,-603.660436031957,94.95991,115.43584346914345,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
14.058029999999999,21.98,206.7839014270701,155.0,504.2898767680564,655.2284179851586,102.12739721519921,3328.8686211567447,6453.622953888773,116.77628768656737,-603.660436031957,94.95991,91.99097975225308,335.02709391047756,-158.625616114782,86.53493129007448,97.34841,348.9605510980601
-30.504693607880665,21.98,162.22117781918945,155.0,576.1921689676903,655.2284179851586,46.928786743748525,262.22043925655794,3386.9747719885854,53.66013088556373,-603.6604360319569,94.95991,-116.06504829380903,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
-30.504693607880647,21.98,162.22117781918945,155.0,654.6646342266727,654.6646342266727,46.928786743748525,262.2204392565565,3386.974771988584,53.66013088556373,-603.6604360319571,94.95991,-116.06504829380914,335.02709391047756,-101.45573446687004,143.70481293798642,97.34841,348.9605510980601
-32.0404716052528,21.98,160.68539982181727,155.0,655.2284179851586,655.2284179851586,9.97288000128054,209.01737121733998,3333.7717039493677,54.02968995298841,-603.660436031957,94.95991,-119.25482022523443,335.02709391047756,-146.32917382362652,98.83137358122994,97.34841,348.9605510980601
-32.04047160525278,21.98,160.6853998218173,155.0,595.2924448108344,655.2284179851586,9.97288000128054,209.01737121734067,3333.7717039493687,54.02968995298841,-603.6604360319569,94.95991,-119.25482022523438,335.02709391047756,-146.32917382362655,98.83137358122991,97.34841,348.9605510980601
-32.0404716052528,21.98,160.68539982181727,155.0,655.2284179851586,655.2284179851586,9.97288000128054,209.01737121733998,3333.7717039493677,54.02968995298841,-603.660436031957,94.95991,-119.25482022523443,335.02709391047756,-146.32917382362652,98.83137358122994,97.34841,348.9605510980601
-32.04047160525278,21.98,160.6853998218173,155.0,595.2924448108342,655.2284179851586,9.97288000128054,209.01737121734067,3333.7717039493687,54.02968995298841,-603.6604360319569,94.95991,-119.25482022523438,335.02709391047756,-146.32917382362655,98.83137358122991,97.34841,348.9605510980601
-32.04047160525278,21.98,160.6853998218173,155.0,595.2924448108344,655.2284179741514,9.97288000128054,209.01737121734067,3333.7717039493687,54.02968995298841,-603.6604360319569,94.95991,-119.25482022523438,335.02709391047756,-146.32917382957385,98.83137357528261,97.34841,348.9605510980601
-32.04047160525278,21.98,160.6853998218173,155.0,655.2284179851586,655.2284179851586,9.97288000128054,209.01737121734067,3333.7717039493687,54.02968995298841,-603.6604360319569,94.95991,-119.25482022523438,335.02709391047756,-146.32917382362655,98.83137358122991,97.34841,348.9605510980601
-32.0404716052528,21.98,160.68539982181727,155.0,595.2924448108342,595.2924448108342,9.97288000128054,209.01737121733998,3333.7717039493677,54.02968995298841,-603.660436031957,94.95991,-119.25482022523443,335.02709391047756,35.599035356132404,280.75958276098885,97.34841,348.9605510980601
-32.0404716052528,21.98,160.68539982181727,155.0,595.2924448108342,655.2284179851586,9.97288000128054,209.01737121733998,3333.7717039493677,54.02968995298841,-603.660436031957,94.95991,-119.25482022523443,335.02709391047756,-146.32917382362652,98.83137358122994,97.34841,348.9605510980601
-32.04047160525278,21.98,160.6853998218173,155.0,655.2284179851586,655.2284179851586,9.97288000128054,209.01737121734067,3333.7717039493687,54.02968995298841,-603.6604360319569,94.95991,-119.25482022523438,335.02709391047756,-146.32917382362655,98.83137358122991,97.34841,348.9605510980601
-28.48903424433866,21.98,164.23683718273142,155.0,655.2284179851586,655.2284179851586,48.18196166562569,330.4493760957411,3455.2037088277684,55.09305798631373,-603.660436031957,94.95991,-111.43970036421815,335.02709391047756,-151.42752148891822,93.73302591593824,97.34841,348.9605510980601
-28.342712661101945,21.98,164.38315876596815,155.0,611.8100490248383,655.2284179851586,49.95964017737578,335.45933746437055,3460.2136701963977,55.12861155654873,-603.6604360319569,94.95991,-111.11960182522739,335.02709391047756,-151.66472224578646,93.49582515907001,97.34841,348.9605510980601
-28.342712661101963,21.98,164.38315876596812,155.0,655.2284179851586,611.8100490248383,49.95964017737578,335.4593374643698,3460.2136701963973,55.12861155654873,-603.660436031957,94.95991,-111.11960182522743,335.02709391047756,-151.66472224578635,93.4958251590701,97.34841,348.9605510980601
-28.342712661101974,21.98,164.38315876596812,155.0,581.3296249155879,581.3296249155879,49.95964017737578,335.45933746437055,3460.2136701963977,55.12861155654873,-603.6604360319569,94.95991,-111.11960182522739,335.02709391047756,-191.59308791807547,53.567459486780976,97.34841,348.9605510980601
-28.34271266110198,21.98,164.38315876596812,155.0,581.329624915588,655.2284179851586,49.95964017737578,335.45933746436987,3460.2136701963973,55.12861155654873,-603.660436031957,94.95991,-111.11960182522743,335.02709391047756,-87.85210030766686,157.3084470971896,97.34841,348.9605510980601
-28.342712661101945,21.98,164.38315876596815,155.0,655.2284179851586,655.2284179851586,49.95964017737578,335.45933746437055,3460.2136701963977,55.12861155654873,-603.6604360319569,94.95991,-111.11960182522739,335.02709391047756,-87.85210030766686,157.3084470971896,97.34841,348.9605510980601
-28.342712661101935,21.98,164.38315876596818,155.0,655.2284179851586,655.2284179851586,49.95964017737578,335.4593374643705,3460.2136701963977,55.12861155654873,-603.6604360319569,94.95991,-111.11960182522739,335.02709391047756,-87.85210030766686,157.3084470971896,97.34841,348.9605510980601
-28.342712661101952,21.98,164.38315876596815,155.0,655.2284179851586,655.2284179851586,49.95964017737578,335.4593374643698,3460.2136701963973,55.12861155654873,-603.660436031957,94.95991,-111.11960182522743,335.02709391047756,-151.66472224578638,93.49582515907008,97.34841,348.9605510980601
-28.342712661101956,21.98,164.38315876596815,155.0,655.2284179851586,655.2284179851586,49.95964017737578,335.4593374643698,3460.2136701963973,55.12861155654873,-603.660436031957,94.95991,-111.11960182522743,335.02709391047756,-87.85210030766686,157.3084470971896,97.34841,348.9605510980601
-28.34271266110198,21.98,164.38315876596812,155.0,581.329624915588,655.2284179851586,49.95964017737578,335.45933746436987,3460.2136701963973,55.12861155654873,-603.660436031957,94.95991,-111.11960182522743,335.02709391047756,-151.66472224578638,93.49582515907008,97.34841,348.9605510980601
-28.342712661101935,21.98,164.38315876596818,155.0,611.8100490248383,655.2284179851586,49.95964017737578,335.4593374643705,3460.2136701963977,55.12861155654873,-603.6604360319569,94.95991,-111.11960182522739,335.02709391047756,-151.66472224578646,93.49582515907001,97.34841,348.9605510980601
-28.34271266110198,21.98,164.38315876596812,155.0,581.329624915588,655.2284179851586,49.95964017737578,335.45933746436987,3460.2136701963973,55.12861155654873,-603.660436031957,94.95991,-111.11960182522743,335.02709391047756,-151.66472224578638,93.49582515907008,97.34841,348.9605510980601
-28.489034244338644,21.98,164.23683718273145,155.0,655.2284179851586,655.2284179851586,48.18196166562569,330.4493760957418,3455.2037088277693,55.09305798631373,-603.6604360319569,94.95991,-111.43970036421811,335.02709391047756,-95.34500677130681,149.81554063354966,97.34841,348.9605510980601
-30.50469360788063,21.98,162.22117781918945,155.0,654.6646342266725,654.6646342266725,46.928786743748525,262.2204392565579,3386.9747719885854,53.66013088556373,-603.6604360319569,94.95991,-116.06504829380906,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
-32.45491495210751,21.98,160.2709564749626,155.0,582.7391950338425,655.2284179851586,0.0,194.66005029019993,3319.4143830222274,54.129418753001225,-603.660436031957,94.95991,-120.11560854048908,335.02709391047756,-144.99846376057337,100.16208364428309,97.34841,348.9605510980601
-32.454914952107515,21.98,160.2709564749626,155.0,655.2284179851586,655.2284179851586,0.0,194.66005029019942,3319.414383022227,54.12941875300121,-603.660436031957,94.95991,-120.11560854048912,335.02709391047756,-144.99846376057337,100.16208364428309,97.34841,348.9605510980601
-32.45491495210751,21.98,160.2709564749626,155.0,655.2284179851586,582.7391950338425,0.0,194.66005029020013,3319.4143830222274,54.12941875300121,-603.6604360319569,94.95991,-120.11560854048906,335.02709391047756,-144.9984637605734,100.16208364428307,97.34841,348.9605510980601
-32.45491495210751,21.98,160.2709564749626,155.0,582.7391950338425,655.2284179851586,0.0,194.66005029020013,3319.4143830222274,54.12941875300121,-603.6604360319569,94.95991,-120.11560854048906,335.02709391047756,-144.9984637605734,100.16208364428307,97.34841,348.9605510980601
-32.45491495210751,21.98,160.2709564749626,155.0,582.7391950338425,655.2284179851586,0.0,194.6600502901994,3319.414383022227,54.12941875300121,-603.660436031957,94.95991,-120.11560854048912,335.02709391047756,-144.99846376057337,100.16208364428309,97.34841,348.9605510980601
-32.45491495210751,21.98,160.2709564749626,155.0,582.7391950338425,655.2284179851586,0.0,194.66005029020067,3319.4143830222283,54.129418753001225,-603.6604360319569,94.95991,-120.11560854048903,335.02709391047756,-144.9984637605734,100.16208364428307,97.34841,348.9605510980601
-32.454914952107586,21.98,160.2709564749625,155.0,582.7391950338423,582.7391950338423,0.0,194.66005029020005,3319.4143830222274,54.129418753001225,-603.660436031957,94.95991,-120.11560854048908,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
-32.454914952107586,21.98,160.2709564749625,155.0,582.7391950338423,582.7391950338423,0.0,194.66005029020005,3319.4143830222274,54.129418753001225,-603.660436031957,94.95991,-120.11560854048908,335.02709391047756,-184.1652225271935,60.995324877662966,97.34841,348.9605510980601
-32.45491495210751,21.98,160.2709564749626,155.0,655.2284179851586,582.7391950338425,0.0,194.66005029020067,3319.4143830222283,54.129418753001225,-603.6604360319569,94.95991,-120.11560854048903,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
-31.626028258398055,21.98,161.09984316867204,155.0,611.3145579897548,655.2284179851586,19.94576000256108,223.3746921444807,3348.1290248765085,53.9299611529756,-603.6604360319569,94.95991,-118.39403190997973,335.02709391047756,-147.6598838866796,97.50066351817685,97.34841,348.9605510980601
-28.48903424433866,21.98,164.23683718273142,155.0,655.2284179851586,655.2284179851586,48.181961665625685,330.4493760957411,3455.2037088277684,55.09305798631373,-603.660436031957,94.95991,-111.43970036421815,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
-26.75069920963877,21.98,165.97517221743132,155.0,655.2284179851586,578.9395862763392,76.59105430592194,411.34629195972724,3536.1006246917545,55.66123983911965,-603.660436031957,94.95991,-106.26554130100214,335.02709391047756,-87.72364594984823,157.43690145500824,97.34841,348.9605510980601
-26.750699209638764,21.98,165.97517221743132,155.0,578.9395862763392,578.9395862763392,76.59105430592194,411.34629195972786,3536.1006246917555,55.66123983911965,-603.6604360319569,94.95991,-106.2655413010021,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
-26.750699209638757,21.98,165.97517221743132,155.0,655.2284179851586,655.2284179851586,76.59105430592194,411.34629195972786,3536.1006246917555,55.66123983911965,-603.6604360319569,94.95991,-106.2655413010021,335.02709391047756,24.399183454101152,269.5597308589576,97.34841,348.9605510980601
-26.750699209638764,21.98,165.97517221743132,155.0,578.9395862763392,578.9395862763392,76.59105430592194,411.3462919597271,3536.1006246917545,55.66123983911965,-603.660436031957,94.95991,-106.26554130100214,335.02709391047756,-87.72364594984823,157.43690145500824,97.34841,348.9605510980601
-26.75069920963877,21.98,165.97517221743132,155.0,578.9395862763392,578.9395862763392,76.59105430592194,411.34629195972724,3536.1006246917545,55.66123983911965,-603.660436031957,94.95991,-106.26554130100214,335.02709391047756,-196.43795939944317,48.722588005413286,97.34841,348.9605510980601
-26.750699209638753,21.98,165.97517221743135,155.0,655.2284179851586,578.9395862763392,76.59105430592194,411.34629195972786,3536.1006246917555,55.66123983911965,-603.6604360319569,94.95991,-106.2655413010021,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
-26.750699209638757,21.98,165.97517221743132,155.0,655.2284179851586,655.2284179851586,76.59105430592194,411.34629195972786,3536.1006246917555,55.66123983911965,-603.6604360319569,94.95991,-106.2655413010021,335.02709391047756,-25.503020587530717,219.65752681732576,97.34841,348.9605510980601
-26.750699209638764,21.98,165.97517221743132,155.0,655.2284179851586,578.9395862763392,76.59105430592194,411.3462919597271,3536.1006246917545,55.66123983911965,-603.660436031957,94.95991,-106.26554130100214,335.02709391047756,75.68131,320.84185740485646,97.34841,348.9605510980601
-26.750699209638757,21.98,165.97517221743132,155.0,655.2284179851587,655.2284179851586,76.59105430592194,411.3462919597271,3536.1006246917545,55.66123983911965,-603.660436031957,94.95991,-106.26554130100214,335.02709391047756,-155.2182284315262,89.94231897333025,97.34841,348.9605510980601
-26.750699209638764,21.98,165.97517221743132,155.0,655.2284179851586,655.2284179851586,76.59105430592194,411.3462919597271,3536.1006246917545,55.66123983911965,-603.660436031957,94.95991,-106.26554130100214,335.02709391047756,-155.2182284315262,89.94231897333025,97.34841,348.9605510980601
-26.520983849813415,21.98,166.20488757725667,155.0,579.5669274382543,579.5669274382543,76.59105430592194,411.0275063292542,3535.781839061282,55.66123983911965,-603.6604360319569,94.95991,-106.2879994378211,335.02709391047756,-86.8016333236233,158.35891408123317,97.34841,348.9605510980601
