commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,existing_capacity
Electricity,NW,NW_nuclear_mid_0,NW_nuclear_mid_0_elec_edge,ThermalPower{Uranium},EdgeWithUC{Electricity},3.75610031111627e-12,3.75610031111627e-12,0.0,0.0
Electricity,SW,SW_nuclear_mid_0,SW_nuclear_mid_0_elec_edge,ThermalPower{Uranium},EdgeWithUC{Electricity},3.9011635013994445e-12,3.9011635013994445e-12,0.0,0.0
Electricity,TX,TX_nuclear_mid_0,TX_nuclear_mid_0_elec_edge,ThermalPower{Uranium},EdgeWithUC{Electricity},4.500980557986218e-12,4.500980557986218e-12,0.0,0.0
Electricity,NCEN,NCEN_nuclear_mid_0,NCEN_nuclear_mid_0_elec_edge,ThermalPower{Uranium},EdgeWithUC{Electricity},4.188616263049267e-12,4.188616263049267e-12,0.0,0.0
Electricity,CEN,CEN_nuclear_mid_0,CEN_nuclear_mid_0_elec_edge,ThermalPower{Uranium},EdgeWithUC{Electricity},4.367234510013199e-12,4.367234510013199e-12,0.0,0.0
Electricity,SE,SE_nuclear_mid_0,SE_nuclear_mid_0_elec_edge,ThermalPower{Uranium},EdgeWithUC{Electricity},4.353777466103602e-12,4.353777466103602e-12,0.0,0.0
Electricity,MIDAT,MIDAT_nuclear_mid_0,MIDAT_nuclear_mid_0_elec_edge,ThermalPower{Uranium},EdgeWithUC{Electricity},4.220077235798715e-12,4.220077235798715e-12,0.0,0.0
Electricity,NE,NE_nuclear_mid_0,NE_nuclear_mid_0_elec_edge,ThermalPower{Uranium},EdgeWithUC{Electricity},3.835669044908938e-12,3.835669044908938e-12,0.0,0.0
CO2Captured,CA,CA_Synfuel_Plant,CA_Synfuel_Plant_co2_captured_edge,SyntheticLiquidFuels,UnidirectionalEdge{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,NW,NW_Synfuel_Plant,NW_Synfuel_Plant_co2_captured_edge,SyntheticLiquidFuels,UnidirectionalEdge{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,SW,SW_Synfuel_Plant,SW_Synfuel_Plant_co2_captured_edge,SyntheticLiquidFuels,UnidirectionalEdge{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,TX,TX_Synfuel_Plant,TX_Synfuel_Plant_co2_captured_edge,SyntheticLiquidFuels,UnidirectionalEdge{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,NCEN,NCEN_Synfuel_Plant,NCEN_Synfuel_Plant_co2_captured_edge,SyntheticLiquidFuels,UnidirectionalEdge{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,CEN,CEN_Synfuel_Plant,CEN_Synfuel_Plant_co2_captured_edge,SyntheticLiquidFuels,UnidirectionalEdge{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,SE,SE_Synfuel_Plant,SE_Synfuel_Plant_co2_captured_edge,SyntheticLiquidFuels,UnidirectionalEdge{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,MIDAT,MIDAT_Synfuel_Plant,MIDAT_Synfuel_Plant_co2_captured_edge,SyntheticLiquidFuels,UnidirectionalEdge{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,NE,NE_Synfuel_Plant,NE_Synfuel_Plant_co2_captured_edge,SyntheticLiquidFuels,UnidirectionalEdge{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,CA,CA_Synfuel_Plant_wCCS_Stored_99pct,CA_Synfuel_Plant_wCCS_Stored_99pct_co2_captured_edge,SyntheticLiquidFuels,UnidirectionalEdge{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,NW,NW_Synfuel_Plant_wCCS_Stored_99pct,NW_Synfuel_Plant_wCCS_Stored_99pct_co2_captured_edge,SyntheticLiquidFuels,UnidirectionalEdge{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,SW,SW_Synfuel_Plant_wCCS_Stored_99pct,SW_Synfuel_Plant_wCCS_Stored_99pct_co2_captured_edge,SyntheticLiquidFuels,UnidirectionalEdge{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,TX,TX_Synfuel_Plant_wCCS_Stored_99pct,TX_Synfuel_Plant_wCCS_Stored_99pct_co2_captured_edge,SyntheticLiquidFuels,UnidirectionalEdge{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,NCEN,NCEN_Synfuel_Plant_wCCS_Stored_99pct,NCEN_Synfuel_Plant_wCCS_Stored_99pct_co2_captured_edge,SyntheticLiquidFuels,UnidirectionalEdge{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,CEN,CEN_Synfuel_Plant_wCCS_Stored_99pct,CEN_Synfuel_Plant_wCCS_Stored_99pct_co2_captured_edge,SyntheticLiquidFuels,UnidirectionalEdge{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,SE,SE_Synfuel_Plant_wCCS_Stored_99pct,SE_Synfuel_Plant_wCCS_Stored_99pct_co2_captured_edge,SyntheticLiquidFuels,UnidirectionalEdge{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,MIDAT,MIDAT_Synfuel_Plant_wCCS_Stored_99pct,MIDAT_Synfuel_Plant_wCCS_Stored_99pct_co2_captured_edge,SyntheticLiquidFuels,UnidirectionalEdge{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,NE,NE_Synfuel_Plant_wCCS_Stored_99pct,NE_Synfuel_Plant_wCCS_Stored_99pct_co2_captured_edge,SyntheticLiquidFuels,UnidirectionalEdge{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,CA,CA_Synfuel_Plant_wCCS_Recycled_99pct,CA_Synfuel_Plant_wCCS_Recycled_99pct_co2_captured_edge,SyntheticLiquidFuels,UnidirectionalEdge{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,NW,NW_Synfuel_Plant_wCCS_Recycled_99pct,NW_Synfuel_Plant_wCCS_Recycled_99pct_co2_captured_edge,SyntheticLiquidFuels,UnidirectionalEdge{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,SW,SW_Synfuel_Plant_wCCS_Recycled_99pct,SW_Synfuel_Plant_wCCS_Recycled_99pct_co2_captured_edge,SyntheticLiquidFuels,UnidirectionalEdge{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,TX,TX_Synfuel_Plant_wCCS_Recycled_99pct,TX_Synfuel_Plant_wCCS_Recycled_99pct_co2_captured_edge,SyntheticLiquidFuels,UnidirectionalEdge{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,NCEN,NCEN_Synfuel_Plant_wCCS_Recycled_99pct,NCEN_Synfuel_Plant_wCCS_Recycled_99pct_co2_captured_edge,SyntheticLiquidFuels,UnidirectionalEdge{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,CEN,CEN_Synfuel_Plant_wCCS_Recycled_99pct,CEN_Synfuel_Plant_wCCS_Recycled_99pct_co2_captured_edge,SyntheticLiquidFuels,UnidirectionalEdge{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,SE,SE_Synfuel_Plant_wCCS_Recycled_99pct,SE_Synfuel_Plant_wCCS_Recycled_99pct_co2_captured_edge,SyntheticLiquidFuels,UnidirectionalEdge{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,MIDAT,MIDAT_Synfuel_Plant_wCCS_Recycled_99pct,MIDAT_Synfuel_Plant_wCCS_Recycled_99pct_co2_captured_edge,SyntheticLiquidFuels,UnidirectionalEdge{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,NE,NE_Synfuel_Plant_wCCS_Recycled_99pct,NE_Synfuel_Plant_wCCS_Recycled_99pct_co2_captured_edge,SyntheticLiquidFuels,UnidirectionalEdge{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,CA,CA_Syn_NG_Plant,CA_Syn_NG_Plant_co2_captured_edge,SyntheticNaturalGas,UnidirectionalEdge{CO2Captured},1.9277265718626885e-12,1.9277265718626885e-12,0.0,0.0
CO2Captured,NW,NW_Syn_NG_Plant,NW_Syn_NG_Plant_co2_captured_edge,SyntheticNaturalGas,UnidirectionalEdge{CO2Captured},1.9128695031868573e-12,1.9128695031868573e-12,0.0,0.0
CO2Captured,SW,SW_Syn_NG_Plant,SW_Syn_NG_Plant_co2_captured_edge,SyntheticNaturalGas,UnidirectionalEdge{CO2Captured},1.9432507436079677e-12,1.9432507436079677e-12,0.0,0.0
CO2Captured,TX,TX_Syn_NG_Plant,TX_Syn_NG_Plant_co2_captured_edge,SyntheticNaturalGas,UnidirectionalEdge{CO2Captured},2.7089280645271038e-12,2.7089280645271038e-12,0.0,0.0
CO2Captured,NCEN,NCEN_Syn_NG_Plant,NCEN_Syn_NG_Plant_co2_captured_edge,SyntheticNaturalGas,UnidirectionalEdge{CO2Captured},2.673202055635369e-12,2.673202055635369e-12,0.0,0.0
CO2Captured,CEN,CEN_Syn_NG_Plant,CEN_Syn_NG_Plant_co2_captured_edge,SyntheticNaturalGas,UnidirectionalEdge{CO2Captured},2.640840580618671e-12,2.640840580618671e-12,0.0,0.0
CO2Captured,SE,SE_Syn_NG_Plant,SE_Syn_NG_Plant_co2_captured_edge,SyntheticNaturalGas,UnidirectionalEdge{CO2Captured},2.834203707329387e-12,2.834203707329387e-12,0.0,0.0
CO2Captured,MIDAT,MIDAT_Syn_NG_Plant,MIDAT_Syn_NG_Plant_co2_captured_edge,SyntheticNaturalGas,UnidirectionalEdge{CO2Captured},3.084992328565177e-12,3.084992328565177e-12,0.0,0.0
CO2Captured,NE,NE_Syn_NG_Plant,NE_Syn_NG_Plant_co2_captured_edge,SyntheticNaturalGas,UnidirectionalEdge{CO2Captured},2.8714884407523762e-12,2.8714884407523762e-12,0.0,0.0
Electricity,CA_NW,CA_to_NW,CA_to_NW_transmission_edge,TransmissionLink{Electricity},BidirectionalEdge{Electricity},6533.000000000015,1.4127828511127716e-11,0.0,6533.0
Electricity,CA_SW,CA_to_SW,CA_to_SW_transmission_edge,TransmissionLink{Electricity},BidirectionalEdge{Electricity},11964.00000000012,1.1923793216805877e-10,0.0,11964.0
Electricity,NW_SW,NW_to_SW,NW_to_SW_transmission_edge,TransmissionLink{Electricity},BidirectionalEdge{Electricity},4530.000000000033,3.2951395182637845e-11,0.0,4530.0
Electricity,SW_CEN,SW_to_CEN,SW_to_CEN_transmission_edge,TransmissionLink{Electricity},BidirectionalEdge{Electricity},610.0000000008797,8.796720962175628e-10,0.0,610.0
Electricity,TX_CEN,TX_to_CEN,TX_to_CEN_transmission_edge,TransmissionLink{Electricity},BidirectionalEdge{Electricity},2525.000000000017,1.6726125549094287e-11,0.0,2525.0
Electricity,NCEN_CEN,NCEN_to_CEN,NCEN_to_CEN_transmission_edge,TransmissionLink{Electricity},BidirectionalEdge{Electricity},9851.000000000051,5.066543586639996e-11,0.0,9851.0
Electricity,NCEN_SE,NCEN_to_SE,NCEN_to_SE_transmission_edge,TransmissionLink{Electricity},BidirectionalEdge{Electricity},3745.0000000000314,3.150792662962086e-11,0.0,3745.0
Electricity,NCEN_MIDAT,NCEN_to_MIDAT,NCEN_to_MIDAT_transmission_edge,TransmissionLink{Electricity},BidirectionalEdge{Electricity},9083.000000000022,2.1945156282370595e-11,0.0,9083.0
Electricity,CEN_SE,CEN_to_SE,CEN_to_SE_transmission_edge,TransmissionLink{Electricity},BidirectionalEdge{Electricity},4872.0000000000555,5.579179162898558e-11,0.0,4872.0
Electricity,SE_MIDAT,SE_to_MIDAT,SE_to_MIDAT_transmission_edge,TransmissionLink{Electricity},BidirectionalEdge{Electricity},5552.000000000004,3.3934435986723604e-12,0.0,5552.0
Electricity,MIDAT_NE,MIDAT_to_NE,MIDAT_to_NE_transmission_edge,TransmissionLink{Electricity},BidirectionalEdge{Electricity},1915.0000000000002,2.2474523873959467e-13,0.0,1915.0
CO2Captured,CA,co2_CA_to_NW,co2_CA_to_NW_storage,GasStorage{CO2Captured},Storage{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,NW,co2_NW_to_CA,co2_NW_to_CA_storage,GasStorage{CO2Captured},Storage{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,CA,co2_CA_to_SW,co2_CA_to_SW_storage,GasStorage{CO2Captured},Storage{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,SW,co2_SW_to_CA,co2_SW_to_CA_storage,GasStorage{CO2Captured},Storage{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,NW,co2_NW_to_SW,co2_NW_to_SW_storage,GasStorage{CO2Captured},Storage{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,SW,co2_SW_to_NW,co2_SW_to_NW_storage,GasStorage{CO2Captured},Storage{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,SW,co2_SW_to_CEN,co2_SW_to_CEN_storage,GasStorage{CO2Captured},Storage{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,CEN,co2_CEN_to_SW,co2_CEN_to_SW_storage,GasStorage{CO2Captured},Storage{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,TX,co2_TX_to_CEN,co2_TX_to_CEN_storage,GasStorage{CO2Captured},Storage{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,CEN,co2_CEN_to_TX,co2_CEN_to_TX_storage,GasStorage{CO2Captured},Storage{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,NCEN,co2_NCEN_to_CEN,co2_NCEN_to_CEN_storage,GasStorage{CO2Captured},Storage{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,CEN,co2_CEN_to_NCEN,co2_CEN_to_NCEN_storage,GasStorage{CO2Captured},Storage{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,NCEN,co2_NCEN_to_SE,co2_NCEN_to_SE_storage,GasStorage{CO2Captured},Storage{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,SE,co2_SE_to_NCEN,co2_SE_to_NCEN_storage,GasStorage{CO2Captured},Storage{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,NCEN,co2_NCEN_to_MIDAT,co2_NCEN_to_MIDAT_storage,GasStorage{CO2Captured},Storage{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,MIDAT,co2_MIDAT_to_NCEN,co2_MIDAT_to_NCEN_storage,GasStorage{CO2Captured},Storage{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,CEN,co2_CEN_to_SE,co2_CEN_to_SE_storage,GasStorage{CO2Captured},Storage{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,SE,co2_SE_to_CEN,co2_SE_to_CEN_storage,GasStorage{CO2Captured},Storage{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,SE,co2_SE_to_MIDAT,co2_SE_to_MIDAT_storage,GasStorage{CO2Captured},Storage{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,MIDAT,co2_MIDAT_to_SE,co2_MIDAT_to_SE_storage,GasStorage{CO2Captured},Storage{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,MIDAT,co2_MIDAT_to_NE,co2_MIDAT_to_NE_storage,GasStorage{CO2Captured},Storage{CO2Captured},0.0,0.0,0.0,0.0
CO2Captured,NE,co2_NE_to_MIDAT,co2_NE_to_MIDAT_storage,GasStorage{CO2Captured},Storage{CO2Captured},0.0,0.0,0.0,0.0
Electricity,CA,CA_battery_moderate_0,CA_battery_moderate_0_storage,Battery,Storage{Electricity},1.62690243179235e-11,1.62690243179235e-11,0.0,0.0
Electricity,NW,NW_battery_moderate_0,NW_battery_moderate_0_storage,Battery,Storage{Electricity},1.6441605212571368e-11,1.6441605212571368e-11,0.0,0.0
Electricity,SW,SW_battery_moderate_0,SW_battery_moderate_0_storage,Battery,Storage{Electricity},1.6633115615823242e-11,1.6633115615823242e-11,0.0,0.0
Electricity,TX,TX_battery_moderate_0,TX_battery_moderate_0_storage,Battery,Storage{Electricity},1.630343549832269e-11,1.630343549832269e-11,0.0,0.0
Electricity,NCEN,NCEN_battery_moderate_0,NCEN_battery_moderate_0_storage,Battery,Storage{Electricity},1.6334891339112098e-11,1.6334891339112098e-11,0.0,0.0
Electricity,CEN,CEN_battery_moderate_0,CEN_battery_moderate_0_storage,Battery,Storage{Electricity},1.6258248062311594e-11,1.6258248062311594e-11,0.0,0.0
Electricity,SE,SE_battery_moderate_0,SE_battery_moderate_0_storage,Battery,Storage{Electricity},1.6178186125840708e-11,1.6178186125840708e-11,0.0,0.0
Electricity,MIDAT,MIDAT_battery_moderate_0,MIDAT_battery_moderate_0_storage,Battery,Storage{Electricity},1.64230178028764e-11,1.64230178028764e-11,0.0,0.0
Electricity,NE,NE_battery_moderate_0,NE_battery_moderate_0_storage,Battery,Storage{Electricity},1.6215719308188045e-11,1.6215719308188045e-11,0.0,0.0
Electricity,CA,CA_hydroelectric_pumped_storage_1,CA_hydroelectric_pumped_storage_1_storage,Battery,Storage{Electricity},0.0,0.0,0.0,0.0
Electricity,CEN,CEN_hydroelectric_pumped_storage_1,CEN_hydroelectric_pumped_storage_1_storage,Battery,Storage{Electricity},0.0,0.0,0.0,0.0
Electricity,MIDAT,MIDAT_hydroelectric_pumped_storage_1,MIDAT_hydroelectric_pumped_storage_1_storage,Battery,Storage{Electricity},0.0,0.0,0.0,0.0
Electricity,NE,NE_hydroelectric_pumped_storage_1,NE_hydroelectric_pumped_storage_1_storage,Battery,Storage{Electricity},0.0,0.0,0.0,0.0
Electricity,NW,NW_hydroelectric_pumped_storage_1,NW_hydroelectric_pumped_storage_1_storage,Battery,Storage{Electricity},0.0,0.0,0.0,0.0
Electricity,NCEN,NCEN_hydroelectric_pumped_storage_1,NCEN_hydroelectric_pumped_storage_1_storage,Battery,Storage{Electricity},0.0,0.0,0.0,0.0
Electricity,SE,SE_hydroelectric_pumped_storage_1,SE_hydroelectric_pumped_storage_1_storage,Battery,Storage{Electricity},0.0,0.0,0.0,0.0
Electricity,SW,SW_hydroelectric_pumped_storage_1,SW_hydroelectric_pumped_storage_1_storage,Battery,Storage{Electricity},0.0,0.0,0.0,0.0
Hydrogen,CA,h2_CA_to_NW,h2_CA_to_NW_storage,GasStorage{Hydrogen},Storage{Hydrogen},0.0,0.0,0.0,0.0
Hydrogen,NW,h2_NW_to_CA,h2_NW_to_CA_storage,GasStorage{Hydrogen},Storage{Hydrogen},0.0,0.0,0.0,0.0
Hydrogen,CA,h2_CA_to_SW,h2_CA_to_SW_storage,GasStorage{Hydrogen},Storage{Hydrogen},0.0,0.0,0.0,0.0
Hydrogen,SW,h2_SW_to_CA,h2_SW_to_CA_storage,GasStorage{Hydrogen},Storage{Hydrogen},0.0,0.0,0.0,0.0
Hydrogen,NW,h2_NW_to_SW,h2_NW_to_SW_storage,GasStorage{Hydrogen},Storage{Hydrogen},0.0,0.0,0.0,0.0
Hydrogen,SW,h2_SW_to_NW,h2_SW_to_NW_storage,GasStorage{Hydrogen},Storage{Hydrogen},0.0,0.0,0.0,0.0
Hydrogen,SW,h2_SW_to_CEN,h2_SW_to_CEN_storage,GasStorage{Hydrogen},Storage{Hydrogen},0.0,0.0,0.0,0.0
Hydrogen,CEN,h2_CEN_to_SW,h2_CEN_to_SW_storage,GasStorage{Hydrogen},Storage{Hydrogen},0.0,0.0,0.0,0.0
Hydrogen,TX,h2_TX_to_CEN,h2_TX_to_CEN_storage,GasStorage{Hydrogen},Storage{Hydrogen},0.0,0.0,0.0,0.0
Hydrogen,CEN,h2_CEN_to_TX,h2_CEN_to_TX_storage,GasStorage{Hydrogen},Storage{Hydrogen},0.0,0.0,0.0,0.0
Hydrogen,NCEN,h2_NCEN_to_CEN,h2_NCEN_to_CEN_storage,GasStorage{Hydrogen},Storage{Hydrogen},0.0,0.0,0.0,0.0
Hydrogen,CEN,h2_CEN_to_NCEN,h2_CEN_to_NCEN_storage,GasStorage{Hydrogen},Storage{Hydrogen},0.0,0.0,0.0,0.0
Hydrogen,NCEN,h2_NCEN_to_SE,h2_NCEN_to_SE_storage,GasStorage{Hydrogen},Storage{Hydrogen},0.0,0.0,0.0,0.0
Hydrogen,SE,h2_SE_to_NCEN,h2_SE_to_NCEN_storage,GasStorage{Hydrogen},Storage{Hydrogen},0.0,0.0,0.0,0.0
Hydrogen,NCEN,h2_NCEN_to_MIDAT,h2_NCEN_to_MIDAT_storage,GasStorage{Hydrogen},Storage{Hydrogen},0.0,0.0,0.0,0.0
Hydrogen,MIDAT,h2_MIDAT_to_NCEN,h2_MIDAT_to_NCEN_storage,GasStorage{Hydrogen},Storage{Hydrogen},0.0,0.0,0.0,0.0
Hydrogen,CEN,h2_CEN_to_SE,h2_CEN_to_SE_storage,GasStorage{Hydrogen},Storage{Hydrogen},0.0,0.0,0.0,0.0
Hydrogen,SE,h2_SE_to_CEN,h2_SE_to_CEN_storage,GasStorage{Hydrogen},Storage{Hydrogen},0.0,0.0,0.0,0.0
Hydrogen,SE,h2_SE_to_MIDAT,h2_SE_to_MIDAT_storage,GasStorage{Hydrogen},Storage{Hydrogen},0.0,0.0,0.0,0.0
Hydrogen,MIDAT,h2_MIDAT_to_SE,h2_MIDAT_to_SE_storage,GasStorage{Hydrogen},Storage{Hydrogen},0.0,0.0,0.0,0.0
Hydrogen,MIDAT,h2_MIDAT_to_NE,h2_MIDAT_to_NE_storage,GasStorage{Hydrogen},Storage{Hydrogen},0.0,0.0,0.0,0.0
Hydrogen,NE,h2_NE_to_MIDAT,h2_NE_to_MIDAT_storage,GasStorage{Hydrogen},Storage{Hydrogen},0.0,0.0,0.0,0.0
Hydrogen,CA,CA_Above_ground_storage,CA_Above_ground_storage_storage,GasStorage{Hydrogen},LongDurationStorage{Hydrogen},8.29730399363132e-10,8.29730399363132e-10,0.0,0.0
Hydrogen,NW,NW_Above_ground_storage,NW_Above_ground_storage_storage,GasStorage{Hydrogen},LongDurationStorage{Hydrogen},8.289421965284935e-10,8.289421965284935e-10,0.0,0.0
Hydrogen,SW,SW_Above_ground_storage,SW_Above_ground_storage_storage,GasStorage{Hydrogen},LongDurationStorage{Hydrogen},8.284544034616368e-10,8.284544034616368e-10,0.0,0.0
Hydrogen,TX,TX_Above_ground_storage,TX_Above_ground_storage_storage,GasStorage{Hydrogen},LongDurationStorage{Hydrogen},8.276751777107663e-10,8.276751777107663e-10,0.0,0.0
Hydrogen,NCEN,NCEN_Above_ground_storage,NCEN_Above_ground_storage_storage,GasStorage{Hydrogen},LongDurationStorage{Hydrogen},8.27084748656051e-10,8.27084748656051e-10,0.0,0.0
Hydrogen,CEN,CEN_Above_ground_storage,CEN_Above_ground_storage_storage,GasStorage{Hydrogen},LongDurationStorage{Hydrogen},8.25832339678062e-10,8.25832339678062e-10,0.0,0.0
Hydrogen,SE,SE_Above_ground_storage,SE_Above_ground_storage_storage,GasStorage{Hydrogen},LongDurationStorage{Hydrogen},8.26319799473347e-10,8.26319799473347e-10,0.0,0.0
Hydrogen,MIDAT,MIDAT_Above_ground_storage,MIDAT_Above_ground_storage_storage,GasStorage{Hydrogen},LongDurationStorage{Hydrogen},8.260255966009016e-10,8.260255966009016e-10,0.0,0.0
Hydrogen,NE,NE_Above_ground_storage,NE_Above_ground_storage_storage,GasStorage{Hydrogen},LongDurationStorage{Hydrogen},8.252781950162717e-10,8.252781950162717e-10,0.0,0.0
Electricity,CA,CA_conventional_hydroelectric_1,CA_conventional_hydroelectric_1_storage,HydroRes,Storage{Electricity},0.0,0.0,0.0,0.0
Electricity,CEN,CEN_conventional_hydroelectric_1,CEN_conventional_hydroelectric_1_storage,HydroRes,Storage{Electricity},0.0,0.0,0.0,0.0
Electricity,MIDAT,MIDAT_conventional_hydroelectric_1,MIDAT_conventional_hydroelectric_1_storage,HydroRes,Storage{Electricity},0.0,0.0,0.0,0.0
Electricity,NE,NE_conventional_hydroelectric_1,NE_conventional_hydroelectric_1_storage,HydroRes,Storage{Electricity},0.0,0.0,0.0,0.0
Electricity,NW,NW_conventional_hydroelectric_1,NW_conventional_hydroelectric_1_storage,HydroRes,Storage{Electricity},0.0,0.0,0.0,0.0
Electricity,NCEN,NCEN_conventional_hydroelectric_1,NCEN_conventional_hydroelectric_1_storage,HydroRes,Storage{Electricity},0.0,0.0,0.0,0.0
Electricity,SE,SE_conventional_hydroelectric_1,SE_conventional_hydroelectric_1_storage,HydroRes,Storage{Electricity},0.0,0.0,0.0,0.0
Electricity,SW,SW_conventional_hydroelectric_1,SW_conventional_hydroelectric_1_storage,HydroRes,Storage{Electricity},0.0,0.0,0.0,0.0
Electricity,TX,TX_conventional_hydroelectric_1,TX_conventional_hydroelectric_1_storage,HydroRes,Storage{Electricity},0.0,0.0,0.0,0.0
NaturalGas,CA,natgas_CA_to_SW,natgas_CA_to_SW_storage,GasStorage{NaturalGas},Storage{NaturalGas},11052.8797,11052.8797,0.0,0.0
NaturalGas,NW,natgas_NW_to_CA,natgas_NW_to_CA_storage,GasStorage{NaturalGas},Storage{NaturalGas},28772.9781,28772.978099999997,0.0,0.0
NaturalGas,NW,natgas_NW_to_SW,natgas_NW_to_SW_storage,GasStorage{NaturalGas},Storage{NaturalGas},146209.8249,146209.8249,0.0,0.0
NaturalGas,NW,natgas_NW_to_NCEN,natgas_NW_to_NCEN_storage,GasStorage{NaturalGas},Storage{NaturalGas},40548.3511,40548.3511,0.0,0.0
NaturalGas,NW,natgas_NW_to_CEN,natgas_NW_to_CEN_storage,GasStorage{NaturalGas},Storage{NaturalGas},35021.9112,35021.9112,0.0,0.0
NaturalGas,SW,natgas_SW_to_CA,natgas_SW_to_CA_storage,GasStorage{NaturalGas},Storage{NaturalGas},119819.807,119819.80699999999,0.0,0.0
NaturalGas,SW,natgas_SW_to_NW,natgas_SW_to_NW_storage,GasStorage{NaturalGas},Storage{NaturalGas},105775.5517,105775.5517,0.0,0.0
NaturalGas,SW,natgas_SW_to_TX,natgas_SW_to_TX_storage,GasStorage{NaturalGas},Storage{NaturalGas},54567.2558,54567.2558,0.0,0.0
NaturalGas,SW,natgas_SW_to_CEN,natgas_SW_to_CEN_storage,GasStorage{NaturalGas},Storage{NaturalGas},61741.4874,61741.4874,0.0,0.0
NaturalGas,TX,natgas_TX_to_CEN,natgas_TX_to_CEN_storage,GasStorage{NaturalGas},Storage{NaturalGas},320710.9656,320710.9656,0.0,0.0
NaturalGas,NCEN,natgas_NCEN_to_NW,natgas_NCEN_to_NW_storage,GasStorage{NaturalGas},Storage{NaturalGas},4588.4661,4588.4661,0.0,0.0
NaturalGas,NCEN,natgas_NCEN_to_CEN,natgas_NCEN_to_CEN_storage,GasStorage{NaturalGas},Storage{NaturalGas},83314.8833,83314.88329999999,0.0,0.0
NaturalGas,NCEN,natgas_NCEN_to_SE,natgas_NCEN_to_SE_storage,GasStorage{NaturalGas},Storage{NaturalGas},38748.4555,38748.4555,0.0,0.0
NaturalGas,NCEN,natgas_NCEN_to_MIDAT,natgas_NCEN_to_MIDAT_storage,GasStorage{NaturalGas},Storage{NaturalGas},91198.9328,91198.9328,0.0,0.0
NaturalGas,CEN,natgas_CEN_to_NW,natgas_CEN_to_NW_storage,GasStorage{NaturalGas},Storage{NaturalGas},1077.4023,1077.4023,0.0,0.0
NaturalGas,CEN,natgas_CEN_to_SW,natgas_CEN_to_SW_storage,GasStorage{NaturalGas},Storage{NaturalGas},41803.2078,41803.2078,0.0,0.0
NaturalGas,CEN,natgas_CEN_to_TX,natgas_CEN_to_TX_storage,GasStorage{NaturalGas},Storage{NaturalGas},167795.8961,167795.8961,0.0,0.0
NaturalGas,CEN,natgas_CEN_to_NCEN,natgas_CEN_to_NCEN_storage,GasStorage{NaturalGas},Storage{NaturalGas},156121.9257,156121.9257,0.0,0.0
