commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,existing_capacity
Hydrogen,CA,h2_CA_to_SW,h2_CA_to_SW_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},0.9422232079403662,0.9422232079403662,0.0,0.0
Hydrogen,SW,h2_SW_to_CA,h2_SW_to_CA_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},0.777753884554852,0.7777538845548518,0.0,0.0
Hydrogen,SW,h2_SW_to_CA,h2_SW_to_CA_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},1.1110022009768177,1.1110022009768177,0.0,0.0
Hydrogen,NW,h2_NW_to_SW,h2_NW_to_SW_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},1.6235078156471532,1.6235078156471532,0.0,0.0
Hydrogen,NW,h2_NW_to_SW,h2_NW_to_SW_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},1.735370295842941,1.735370295842941,0.0,0.0
Hydrogen,SW,h2_SW_to_NW,h2_SW_to_NW_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},0.33507127687132154,0.33507127687132154,0.0,0.0
Hydrogen,SW,h2_SW_to_NW,h2_SW_to_NW_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},0.7291462824104026,0.7291462824104026,0.0,0.0
Hydrogen,SW,h2_SW_to_CEN,h2_SW_to_CEN_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},0.5910952348659937,0.5910952348659937,0.0,0.0
Hydrogen,SW,h2_SW_to_CEN,h2_SW_to_CEN_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},0.7377979050271581,0.7377979050271581,0.0,0.0
Hydrogen,CEN,h2_CEN_to_SW,h2_CEN_to_SW_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},1.0327555931246981,1.0327555931246981,0.0,0.0
Hydrogen,CEN,h2_CEN_to_SW,h2_CEN_to_SW_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},1.153904598200942,1.153904598200942,0.0,0.0
Hydrogen,TX,h2_TX_to_CEN,h2_TX_to_CEN_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},0.8072321493958718,0.8072321493958717,0.0,0.0
Hydrogen,TX,h2_TX_to_CEN,h2_TX_to_CEN_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},1.052945301400687,1.052945301400687,0.0,0.0
Hydrogen,CEN,h2_CEN_to_TX,h2_CEN_to_TX_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},1.3795598289538378,1.3795598289538378,0.0,0.0
Hydrogen,CEN,h2_CEN_to_TX,h2_CEN_to_TX_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},1.5337649115019685,1.5337649115019685,0.0,0.0
Hydrogen,NCEN,h2_NCEN_to_CEN,h2_NCEN_to_CEN_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},0.4870100993056135,0.48701009930561345,0.0,0.0
Hydrogen,NCEN,h2_NCEN_to_CEN,h2_NCEN_to_CEN_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},0.955627184208919,0.9556271842089189,0.0,0.0
Hydrogen,CEN,h2_CEN_to_NCEN,h2_CEN_to_NCEN_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},1.0831857749111027,1.0831857749111027,0.0,0.0
Hydrogen,CEN,h2_CEN_to_NCEN,h2_CEN_to_NCEN_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},1.341135012098383,1.341135012098383,0.0,0.0
Hydrogen,NCEN,h2_NCEN_to_SE,h2_NCEN_to_SE_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},0.4985236133223501,0.4985236133223501,0.0,0.0
Hydrogen,NCEN,h2_NCEN_to_SE,h2_NCEN_to_SE_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},0.5924800722502533,0.5924800722502533,0.0,0.0
Hydrogen,SE,h2_SE_to_NCEN,h2_SE_to_NCEN_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},0.40234682865674315,0.4023468286567431,0.0,0.0
Hydrogen,SE,h2_SE_to_NCEN,h2_SE_to_NCEN_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},0.5015534502290765,0.5015534502290765,0.0,0.0
Hydrogen,NCEN,h2_NCEN_to_MIDAT,h2_NCEN_to_MIDAT_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},0.5747856725535377,0.5747856725535377,0.0,0.0
Hydrogen,NCEN,h2_NCEN_to_MIDAT,h2_NCEN_to_MIDAT_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},0.6880532761436181,0.6880532761436181,0.0,0.0
Hydrogen,MIDAT,h2_MIDAT_to_NCEN,h2_MIDAT_to_NCEN_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},0.3071030664163597,0.3071030664163597,0.0,0.0
Hydrogen,MIDAT,h2_MIDAT_to_NCEN,h2_MIDAT_to_NCEN_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},0.5778806590198863,0.5778806590198863,0.0,0.0
Hydrogen,CEN,h2_CEN_to_SE,h2_CEN_to_SE_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},0.7123468772206064,0.7123468772206064,0.0,0.0
Hydrogen,CEN,h2_CEN_to_SE,h2_CEN_to_SE_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},0.8183410860641988,0.8183410860641988,0.0,0.0
Hydrogen,SE,h2_SE_to_CEN,h2_SE_to_CEN_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},0.4086604591655638,0.4086604591655638,0.0,0.0
Hydrogen,SE,h2_SE_to_CEN,h2_SE_to_CEN_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},0.5610619906195101,0.5610619906195101,0.0,0.0
Hydrogen,SE,h2_SE_to_MIDAT,h2_SE_to_MIDAT_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},1.0666489292019012,1.0666489292019012,0.0,0.0
Hydrogen,SE,h2_SE_to_MIDAT,h2_SE_to_MIDAT_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},1.189126364114594,1.189126364114594,0.0,0.0
Hydrogen,MIDAT,h2_MIDAT_to_SE,h2_MIDAT_to_SE_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},1.000294433864952,1.000294433864952,0.0,0.0
Hydrogen,MIDAT,h2_MIDAT_to_SE,h2_MIDAT_to_SE_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},1.1569341452557966,1.1569341452557966,0.0,0.0
Hydrogen,MIDAT,h2_MIDAT_to_NE,h2_MIDAT_to_NE_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},0.6962300758048202,0.6962300758048202,0.0,0.0
Hydrogen,MIDAT,h2_MIDAT_to_NE,h2_MIDAT_to_NE_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},1.0780664211784199,1.0780664211784199,0.0,0.0
Hydrogen,NE,h2_NE_to_MIDAT,h2_NE_to_MIDAT_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},0.892310657098464,0.892310657098464,0.0,0.0
Hydrogen,NE,h2_NE_to_MIDAT,h2_NE_to_MIDAT_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},1.0705253681932718,1.0705253681932718,0.0,0.0
Hydrogen,CA,CA_Above_ground_storage,CA_Above_ground_storage_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},5857.372248925035,5857.372248925035,0.0,0.0
Hydrogen,CA,CA_Above_ground_storage,CA_Above_ground_storage_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},31909.739715279764,31909.739715279764,0.0,0.0
Hydrogen,NW,NW_Above_ground_storage,NW_Above_ground_storage_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},2101.184003526828,2101.184003526828,0.0,0.0
Hydrogen,NW,NW_Above_ground_storage,NW_Above_ground_storage_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},3945.726413187192,3945.726413187192,0.0,0.0
Hydrogen,SW,SW_Above_ground_storage,SW_Above_ground_storage_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},6870.677529570092,6870.677529570092,0.0,0.0
Hydrogen,SW,SW_Above_ground_storage,SW_Above_ground_storage_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},8747.556175125961,8747.556175125961,0.0,0.0
Hydrogen,TX,TX_Above_ground_storage,TX_Above_ground_storage_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},11666.855604719467,11666.855604719467,0.0,0.0
Hydrogen,TX,TX_Above_ground_storage,TX_Above_ground_storage_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},42368.463792749644,42368.463792749644,0.0,0.0
Hydrogen,NCEN,NCEN_Above_ground_storage,NCEN_Above_ground_storage_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},19794.319559032065,19794.319559032065,0.0,0.0
Hydrogen,NCEN,NCEN_Above_ground_storage,NCEN_Above_ground_storage_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},29955.267353124123,29955.267353124123,0.0,0.0
Hydrogen,CEN,CEN_Above_ground_storage,CEN_Above_ground_storage_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},12115.007958300326,12115.007958300326,0.0,0.0
Hydrogen,CEN,CEN_Above_ground_storage,CEN_Above_ground_storage_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},27870.153508834268,27870.153508834268,0.0,0.0
Hydrogen,SE,SE_Above_ground_storage,SE_Above_ground_storage_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},33897.21830812141,33897.21830812141,0.0,0.0
Hydrogen,SE,SE_Above_ground_storage,SE_Above_ground_storage_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},52392.49958380083,52392.49958380083,0.0,0.0
Hydrogen,MIDAT,MIDAT_Above_ground_storage,MIDAT_Above_ground_storage_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},14943.941476428103,14943.941476428103,0.0,0.0
Hydrogen,MIDAT,MIDAT_Above_ground_storage,MIDAT_Above_ground_storage_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},58005.76741527549,58005.76741527549,0.0,0.0
Hydrogen,NE,NE_Above_ground_storage,NE_Above_ground_storage_charge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},18909.742686354202,18909.742686354202,0.0,0.0
Hydrogen,NE,NE_Above_ground_storage,NE_Above_ground_storage_discharge_edge,GasStorage{Hydrogen},UnidirectionalEdge{Hydrogen},53747.83347055776,53747.83347055776,0.0,0.0
Electricity,CA,CA_conventional_hydroelectric_1,CA_conventional_hydroelectric_1_discharge_edge,HydroRes,UnidirectionalEdge{Electricity},8768.208,0.0,0.0,8768.208
Electricity,CA,CA_conventional_hydroelectric_1,CA_conventional_hydroelectric_1_inflow_edge,HydroRes,UnidirectionalEdge{Electricity},8768.208,0.0,0.0,8768.208
Electricity,CEN,CEN_conventional_hydroelectric_1,CEN_conventional_hydroelectric_1_discharge_edge,HydroRes,UnidirectionalEdge{Electricity},5737.392,0.0,0.0,5737.392
Electricity,CEN,CEN_conventional_hydroelectric_1,CEN_conventional_hydroelectric_1_inflow_edge,HydroRes,UnidirectionalEdge{Electricity},5737.392,0.0,0.0,5737.392
Electricity,MIDAT,MIDAT_conventional_hydroelectric_1,MIDAT_conventional_hydroelectric_1_discharge_edge,HydroRes,UnidirectionalEdge{Electricity},2806.182,0.0,0.0,2806.182
Electricity,MIDAT,MIDAT_conventional_hydroelectric_1,MIDAT_conventional_hydroelectric_1_inflow_edge,HydroRes,UnidirectionalEdge{Electricity},2806.182,0.0,0.0,2806.182
Electricity,NE,NE_conventional_hydroelectric_1,NE_conventional_hydroelectric_1_discharge_edge,HydroRes,UnidirectionalEdge{Electricity},4729.48,0.0,0.0,4729.48
Electricity,NE,NE_conventional_hydroelectric_1,NE_conventional_hydroelectric_1_inflow_edge,HydroRes,UnidirectionalEdge{Electricity},4729.48,0.0,0.0,4729.48
Electricity,NW,NW_conventional_hydroelectric_1,NW_conventional_hydroelectric_1_discharge_edge,HydroRes,UnidirectionalEdge{Electricity},33915.912,0.0,0.0,33915.912
Electricity,NW,NW_conventional_hydroelectric_1,NW_conventional_hydroelectric_1_inflow_edge,HydroRes,UnidirectionalEdge{Electricity},33915.912,0.0,0.0,33915.912
Electricity,NCEN,NCEN_conventional_hydroelectric_1,NCEN_conventional_hydroelectric_1_discharge_edge,HydroRes,UnidirectionalEdge{Electricity},456.48,0.0,0.0,456.48
Electricity,NCEN,NCEN_conventional_hydroelectric_1,NCEN_conventional_hydroelectric_1_inflow_edge,HydroRes,UnidirectionalEdge{Electricity},456.48,0.0,0.0,456.48
Electricity,SE,SE_conventional_hydroelectric_1,SE_conventional_hydroelectric_1_discharge_edge,HydroRes,UnidirectionalEdge{Electricity},11123.215,0.0,0.0,11123.215
Electricity,SE,SE_conventional_hydroelectric_1,SE_conventional_hydroelectric_1_inflow_edge,HydroRes,UnidirectionalEdge{Electricity},11123.215,0.0,0.0,11123.215
Electricity,SW,SW_conventional_hydroelectric_1,SW_conventional_hydroelectric_1_discharge_edge,HydroRes,UnidirectionalEdge{Electricity},4444.005,0.0,0.0,4444.005
Electricity,SW,SW_conventional_hydroelectric_1,SW_conventional_hydroelectric_1_inflow_edge,HydroRes,UnidirectionalEdge{Electricity},4444.005,0.0,0.0,4444.005
Electricity,TX,TX_conventional_hydroelectric_1,TX_conventional_hydroelectric_1_discharge_edge,HydroRes,UnidirectionalEdge{Electricity},467.896,0.0,0.0,467.896
Electricity,TX,TX_conventional_hydroelectric_1,TX_conventional_hydroelectric_1_inflow_edge,HydroRes,UnidirectionalEdge{Electricity},467.896,0.0,0.0,467.896
Electricity,CA,CA_small_hydroelectric_1,CA_small_hydroelectric_1_elec_edge,MustRun,UnidirectionalEdge{Electricity},342.916,0.0,0.0,342.916
Electricity,CEN,CEN_small_hydroelectric_1,CEN_small_hydroelectric_1_elec_edge,MustRun,UnidirectionalEdge{Electricity},137.904,0.0,0.0,137.904
Electricity,MIDAT,MIDAT_small_hydroelectric_1,MIDAT_small_hydroelectric_1_elec_edge,MustRun,UnidirectionalEdge{Electricity},263.268,0.0,0.0,263.268
Electricity,NE,NE_small_hydroelectric_1,NE_small_hydroelectric_1_elec_edge,MustRun,UnidirectionalEdge{Electricity},834.494,0.0,0.0,834.494
Electricity,NW,NW_small_hydroelectric_1,NW_small_hydroelectric_1_elec_edge,MustRun,UnidirectionalEdge{Electricity},734.58,0.0,0.0,734.58
Electricity,NCEN,NCEN_small_hydroelectric_1,NCEN_small_hydroelectric_1_elec_edge,MustRun,UnidirectionalEdge{Electricity},482.3,0.0,0.0,482.3
Electricity,SE,SE_small_hydroelectric_1,SE_small_hydroelectric_1_elec_edge,MustRun,UnidirectionalEdge{Electricity},249.895,0.0,0.0,249.895
Electricity,SW,SW_small_hydroelectric_1,SW_small_hydroelectric_1_elec_edge,MustRun,UnidirectionalEdge{Electricity},147.75,0.0,0.0,147.75
Electricity,TX,TX_small_hydroelectric_1,TX_small_hydroelectric_1_elec_edge,MustRun,UnidirectionalEdge{Electricity},15.751,0.0,0.0,15.751
CO2,CA,CA_Solvent_wNGCC_DAC,CA_Solvent_wNGCC_DAC_co2_edge,NaturalGasDAC,UnidirectionalEdge{CO2},0.051823493427402355,0.051823493427402355,0.0,0.0
CO2,NW,NW_Solvent_wNGCC_DAC,NW_Solvent_wNGCC_DAC_co2_edge,NaturalGasDAC,UnidirectionalEdge{CO2},0.05027247680394082,0.05027247680394082,0.0,0.0
CO2,SW,SW_Solvent_wNGCC_DAC,SW_Solvent_wNGCC_DAC_co2_edge,NaturalGasDAC,UnidirectionalEdge{CO2},0.05557329000467683,0.05557329000467683,0.0,0.0
CO2,TX,TX_Solvent_wNGCC_DAC,TX_Solvent_wNGCC_DAC_co2_edge,NaturalGasDAC,UnidirectionalEdge{CO2},0.05514695992986319,0.05514695992986319,0.0,0.0
CO2,NCEN,NCEN_Solvent_wNGCC_DAC,NCEN_Solvent_wNGCC_DAC_co2_edge,NaturalGasDAC,UnidirectionalEdge{CO2},0.047155093457028445,0.047155093457028445,0.0,0.0
CO2,CEN,CEN_Solvent_wNGCC_DAC,CEN_Solvent_wNGCC_DAC_co2_edge,NaturalGasDAC,UnidirectionalEdge{CO2},0.051838164072990627,0.051838164072990627,0.0,0.0
CO2,SE,SE_Solvent_wNGCC_DAC,SE_Solvent_wNGCC_DAC_co2_edge,NaturalGasDAC,UnidirectionalEdge{CO2},0.043805899819938925,0.043805899819938925,0.0,0.0
CO2,MIDAT,MIDAT_Solvent_wNGCC_DAC,MIDAT_Solvent_wNGCC_DAC_co2_edge,NaturalGasDAC,UnidirectionalEdge{CO2},0.041892559825986886,0.041892559825986886,0.0,0.0
CO2,NE,NE_Solvent_wNGCC_DAC,NE_Solvent_wNGCC_DAC_co2_edge,NaturalGasDAC,UnidirectionalEdge{CO2},0.038476838266628906,0.038476838266628906,0.0,0.0
CO2,CA,CA_Sorbent_wNGCC_DAC,CA_Sorbent_wNGCC_DAC_co2_edge,NaturalGasDAC,UnidirectionalEdge{CO2},0.012511284589382637,0.012511284589382637,0.0,0.0
CO2,NW,NW_Sorbent_wNGCC_DAC,NW_Sorbent_wNGCC_DAC_co2_edge,NaturalGasDAC,UnidirectionalEdge{CO2},0.01240397296250093,0.01240397296250093,0.0,0.0
CO2,SW,SW_Sorbent_wNGCC_DAC,SW_Sorbent_wNGCC_DAC_co2_edge,NaturalGasDAC,UnidirectionalEdge{CO2},0.012646127820716394,0.012646127820716394,0.0,0.0
CO2,TX,TX_Sorbent_wNGCC_DAC,TX_Sorbent_wNGCC_DAC_co2_edge,NaturalGasDAC,UnidirectionalEdge{CO2},0.01292675994463011,0.01292675994463011,0.0,0.0
CO2,NCEN,NCEN_Sorbent_wNGCC_DAC,NCEN_Sorbent_wNGCC_DAC_co2_edge,NaturalGasDAC,UnidirectionalEdge{CO2},0.012308034383876242,0.012308034383876242,0.0,0.0
CO2,CEN,CEN_Sorbent_wNGCC_DAC,CEN_Sorbent_wNGCC_DAC_co2_edge,NaturalGasDAC,UnidirectionalEdge{CO2},0.012630327407080902,0.012630327407080902,0.0,0.0
CO2,SE,SE_Sorbent_wNGCC_DAC,SE_Sorbent_wNGCC_DAC_co2_edge,NaturalGasDAC,UnidirectionalEdge{CO2},0.0121040989963341,0.0121040989963341,0.0,0.0
CO2,MIDAT,MIDAT_Sorbent_wNGCC_DAC,MIDAT_Sorbent_wNGCC_DAC_co2_edge,NaturalGasDAC,UnidirectionalEdge{CO2},0.012088471192424777,0.012088471192424777,0.0,0.0
CO2,NE,NE_Sorbent_wNGCC_DAC,NE_Sorbent_wNGCC_DAC_co2_edge,NaturalGasDAC,UnidirectionalEdge{CO2},0.011728195245688036,0.011728195245688036,0.0,0.0
Hydrogen,CA,CA_ATR_wCCS_94pct,CA_ATR_wCCS_94pct_h2_edge,ThermalHydrogenCCS{NaturalGas},EdgeWithUC{Hydrogen},1.8622965561595297,1.8622965561595297,0.0,0.0
Hydrogen,NW,NW_ATR_wCCS_94pct,NW_ATR_wCCS_94pct_h2_edge,ThermalHydrogenCCS{NaturalGas},EdgeWithUC{Hydrogen},1.4772334781368484,1.4772334781368484,0.0,0.0
Hydrogen,SW,SW_ATR_wCCS_94pct,SW_ATR_wCCS_94pct_h2_edge,ThermalHydrogenCCS{NaturalGas},EdgeWithUC{Hydrogen},2.5866433075123476,2.5866433075123476,0.0,0.0
Hydrogen,TX,TX_ATR_wCCS_94pct,TX_ATR_wCCS_94pct_h2_edge,ThermalHydrogenCCS{NaturalGas},EdgeWithUC{Hydrogen},5.12716397218595,5.12716397218595,0.0,0.0
Hydrogen,NCEN,NCEN_ATR_wCCS_94pct,NCEN_ATR_wCCS_94pct_h2_edge,ThermalHydrogenCCS{NaturalGas},EdgeWithUC{Hydrogen},2.016692897301414,2.016692897301414,0.0,0.0
Hydrogen,CEN,CEN_ATR_wCCS_94pct,CEN_ATR_wCCS_94pct_h2_edge,ThermalHydrogenCCS{NaturalGas},EdgeWithUC{Hydrogen},2.1358491239685526,2.1358491239685526,0.0,0.0
Hydrogen,SE,SE_ATR_wCCS_94pct,SE_ATR_wCCS_94pct_h2_edge,ThermalHydrogenCCS{NaturalGas},EdgeWithUC{Hydrogen},1.9847961403288177,1.9847961403288177,0.0,0.0
Hydrogen,MIDAT,MIDAT_ATR_wCCS_94pct,MIDAT_ATR_wCCS_94pct_h2_edge,ThermalHydrogenCCS{NaturalGas},EdgeWithUC{Hydrogen},1.970421111162841,1.970421111162841,0.0,0.0
Hydrogen,NE,NE_ATR_wCCS_94pct,NE_ATR_wCCS_94pct_h2_edge,ThermalHydrogenCCS{NaturalGas},EdgeWithUC{Hydrogen},1.4309284407025724,1.4309284407025724,0.0,0.0
Hydrogen,CA,CA_Large_SMR_wCCS_96pct,CA_Large_SMR_wCCS_96pct_h2_edge,ThermalHydrogenCCS{NaturalGas},EdgeWithUC{Hydrogen},1.5118348143179696,1.5118348143179696,0.0,0.0
Hydrogen,NW,NW_Large_SMR_wCCS_96pct,NW_Large_SMR_wCCS_96pct_h2_edge,ThermalHydrogenCCS{NaturalGas},EdgeWithUC{Hydrogen},1.2878017073975256,1.2878017073975256,0.0,0.0
Hydrogen,SW,SW_Large_SMR_wCCS_96pct,SW_Large_SMR_wCCS_96pct_h2_edge,ThermalHydrogenCCS{NaturalGas},EdgeWithUC{Hydrogen},2.0119450461601938,2.0119450461601938,0.0,0.0
Hydrogen,TX,TX_Large_SMR_wCCS_96pct,TX_Large_SMR_wCCS_96pct_h2_edge,ThermalHydrogenCCS{NaturalGas},EdgeWithUC{Hydrogen},3.207492851704025,3.207492851704025,0.0,0.0
Hydrogen,NCEN,NCEN_Large_SMR_wCCS_96pct,NCEN_Large_SMR_wCCS_96pct_h2_edge,ThermalHydrogenCCS{NaturalGas},EdgeWithUC{Hydrogen},1.6748330389797452,1.674833038979745,0.0,0.0
Hydrogen,CEN,CEN_Large_SMR_wCCS_96pct,CEN_Large_SMR_wCCS_96pct_h2_edge,ThermalHydrogenCCS{NaturalGas},EdgeWithUC{Hydrogen},1.786967417031052,1.786967417031052,0.0,0.0
Hydrogen,SE,SE_Large_SMR_wCCS_96pct,SE_Large_SMR_wCCS_96pct_h2_edge,ThermalHydrogenCCS{NaturalGas},EdgeWithUC{Hydrogen},1.631812234685121,1.6318122346851207,0.0,0.0
Hydrogen,MIDAT,MIDAT_Large_SMR_wCCS_96pct,MIDAT_Large_SMR_wCCS_96pct_h2_edge,ThermalHydrogenCCS{NaturalGas},EdgeWithUC{Hydrogen},1.631840182389854,1.631840182389854,0.0,0.0
Hydrogen,NE,NE_Large_SMR_wCCS_96pct,NE_Large_SMR_wCCS_96pct_h2_edge,ThermalHydrogenCCS{NaturalGas},EdgeWithUC{Hydrogen},1.236683200176848,1.236683200176848,0.0,0.0
Electricity,CA,CA_natural_gas_fired_combined_cycle_1,CA_natural_gas_fired_combined_cycle_1_elec_edge,ThermalPower{NaturalGas},EdgeWithUC{Electricity},5.9881019400073905,0.0,2344.805898059992,2350.794
Electricity,CA,CA_natural_gas_fired_combined_cycle_2,CA_natural_gas_fired_combined_cycle_2_elec_edge,ThermalPower{NaturalGas},EdgeWithUC{Electricity},13.746663484164378,0.0,15566.753336515834,15580.5
Electricity,CA,CA_natural_gas_fired_combined_cycle_3,CA_natural_gas_fired_combined_cycle_3_elec_edge,ThermalPower{NaturalGas},EdgeWithUC{Electricity},5.053531298676712,0.0,1678.9364687013233,1683.99
Electricity,CA,CA_natural_gas_fired_combined_cycle_4,CA_natural_gas_fired_combined_cycle_4_elec_edge,ThermalPower{NaturalGas},EdgeWithUC{Electricity},5.497906028013572,0.0,335.2000939719864,340.698
Electricity,CA,CA_natural_gas_fired_combustion_turbine_1,CA_natural_gas_fired_combustion_turbine_1_elec_edge,ThermalPower{NaturalGas},EdgeWithUC{Electricity},7.350691203655271,0.0,2410.8353087963446,2418.186
Electricity,CA,CA_natural_gas_fired_combustion_turbine_2,CA_natural_gas_fired_combustion_turbine_2_elec_edge,ThermalPower{NaturalGas},EdgeWithUC{Electricity},13.28074146507244,0.0,5886.748258534928,5900.029
Electricity,CEN,CEN_natural_gas_fired_combined_cycle_1,CEN_natural_gas_fired_combined_cycle_1_elec_edge,ThermalPower{NaturalGas},EdgeWithUC{Electricity},7.999755705821904,0.0,2871.602244294178,2879.602
Electricity,CEN,CEN_natural_gas_fired_combined_cycle_2,CEN_natural_gas_fired_combined_cycle_2_elec_edge,ThermalPower{NaturalGas},EdgeWithUC{Electricity},15.320438174497477,0.0,23632.590561825502,23647.911
Electricity,CEN,CEN_natural_gas_fired_combined_cycle_3,CEN_natural_gas_fired_combined_cycle_3_elec_edge,ThermalPower{NaturalGas},EdgeWithUC{Electricity},5.5499920750673875,0.0,3353.746007924932,3359.296
Electricity,CEN,CEN_natural_gas_fired_combustion_turbine_1,CEN_natural_gas_fired_combustion_turbine_1_elec_edge,ThermalPower{NaturalGas},EdgeWithUC{Electricity},7.098737013938496,0.0,1344.4192629860615,1351.518
Electricity,CEN,CEN_natural_gas_fired_combustion_turbine_2,CEN_natural_gas_fired_combustion_turbine_2_elec_edge,ThermalPower{NaturalGas},EdgeWithUC{Electricity},13.390155866334723,0.0,12090.163844133665,12103.554
Electricity,MIDAT,MIDAT_natural_gas_fired_combined_cycle_1,MIDAT_natural_gas_fired_combined_cycle_1_elec_edge,ThermalPower{NaturalGas},EdgeWithUC{Electricity},6.6228789753718225,0.0,4019.7771210246283,4026.4
Electricity,MIDAT,MIDAT_natural_gas_fired_combined_cycle_2,MIDAT_natural_gas_fired_combined_cycle_2_elec_edge,ThermalPower{NaturalGas},EdgeWithUC{Electricity},12.564045983726507,0.0,31790.357954016272,31802.922
Electricity,MIDAT,MIDAT_natural_gas_fired_combined_cycle_3,MIDAT_natural_gas_fired_combined_cycle_3_elec_edge,ThermalPower{NaturalGas},EdgeWithUC{Electricity},7.194526981374558,0.0,1690.5014730186253,1697.696
Electricity,MIDAT,MIDAT_natural_gas_fired_combined_cycle_4,MIDAT_natural_gas_fired_combined_cycle_4_elec_edge,ThermalPower{NaturalGas},EdgeWithUC{Electricity},14.227683464298567,0.0,20274.2713165357,20288.499
Electricity,MIDAT,MIDAT_natural_gas_fired_combustion_turbine_1,MIDAT_natural_gas_fired_combustion_turbine_1_elec_edge,ThermalPower{NaturalGas},EdgeWithUC{Electricity},14.130439871095762,0.0,14494.619560128904,14508.75
Electricity,MIDAT,MIDAT_natural_gas_fired_combustion_turbine_2,MIDAT_natural_gas_fired_combustion_turbine_2_elec_edge,ThermalPower{NaturalGas},EdgeWithUC{Electricity},5.151831378138885,0.0,699.5661686218612,704.718
Electricity,NE,NE_natural_gas_fired_combined_cycle_1,NE_natural_gas_fired_combined_cycle_1_elec_edge,ThermalPower{NaturalGas},EdgeWithUC{Electricity},6.8662707398486535,0.0,6112.749729260152,6119.616
