elec_MA,elec_CT,elec_ME
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
94.5294799235159,16.1012,96.42459414385632
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
97.67258212033823,16.1012,99.6307088281482
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
16.301807384478792,16.1012,16.628623812714437
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
19.2273,16.1012,19.61276630826948
