bioagri_CA,bioagri_NW,bioagri_SW,bioagri_TX,bioagri_NCEN,bioagri_CEN,bioagri_SE,bioagri_MIDAT,bioagri_NE,bioherb_CA,bioherb_NW,bioherb_SW,bioherb_TX,bioherb_NCEN,bioherb_CEN,bioherb_SE,bioherb_MIDAT,bioherb_NE,biowood_CA,biowood_NW,biowood_SW,biowood_TX,biowood_NCEN,biowood_CEN,biowood_SE,biowood_MIDAT,biowood_NE,ethylene_CA,ethylene_NW,ethylene_SW,ethylene_TX,ethylene_NCEN,ethylene_CEN,ethylene_SE,ethylene_MIDAT,ethylene_NE,ethylene_demand_CA,ethylene_demand_SW,ethylene_demand_NW,ethylene_demand_TX,ethylene_demand_NCEN,ethylene_demand_CEN,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE
44.09,44.09,44.09,28.11407564694376,44.09,44.09,29.044099772835708,44.09,44.09,77.16,77.16,75.61747585914644,77.16,77.16,75.66616195719301,31.188036209553193,77.16,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,42.96776888715592,44.09,489.6838613268469,489.6838613268469,489.6838613268469,489.6838613268469,489.6838613268469,489.6838613268469,489.6838613268469,489.6838613268469,489.6838613268469,0.0,0.0,0.0,489.6838613268469,489.6838613268469,489.6838613268469,489.6838613268469,489.6838613268469,0.0,-15.224975670902614,-3.339048228836837,-3.3917332652800374,-3.2863631923936367,-1.1197534025397737,-3.497103338166437,-3.4795416593520376,-14.570196080949607,3.911399479958941,-15.224975670902614,-3.3917332652800374,-3.339048228836837,-3.2863631923936367,-1.1197534025397737,-3.497103338166437,-3.4795416593520376,-14.570196080949607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00587271980202,4.2037639203471455,3.00587271980202,4.0654207901140245,3.3259552696944215,2.038090292717329,1.3450936382279701,3.5681167042242494,12.11987907051795,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-16.24551072516719,-16.24551072516719
31.726892447259072,28.27202360762994,44.09,28.11407564694376,44.09,44.09,44.09,44.09,44.09,76.31589084407416,77.16,77.16,76.39071912008079,77.16,-9.189134678034115,75.50460836147667,77.16,77.16,44.09,44.09,44.09,44.09,39.567330227395736,33.060315232642836,44.09,34.6082223629124,44.09,459.24544355461,459.24544355461,459.24544355461,459.24544355461,459.24544355461,459.24544355461,459.24544355461,459.24544355461,459.24544355461,0.0,0.0,0.0,459.24544355461,459.24544355461,459.24544355461,459.24544355461,459.24544355461,0.0,-3.3566099076512375,-3.339048228836837,-1.5437197367062967,-3.2863631923936367,-1.2313506665003895,-3.497103338166437,-3.4795416593520376,-2.9124431143394625,15.01342319,-3.3566099076512375,-1.5437197367062967,-3.339048228836837,-3.2863631923936367,-1.2313506665003895,-3.497103338166437,-3.4795416593520376,-2.9124431143394625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4491861512649904,0.0,3.00587271980202,1.5095053696478655,3.274096765477366,1.3285477144993036,1.343627519094999,1.8305818322720673,12.11987907051795,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-16.24551072516719,-16.24551072516719
44.09,44.09,44.09,44.09,44.09,44.09,29.044099772835708,44.09,44.09,76.31589084407416,31.6415654458811,77.16,31.607617754219753,77.16,75.66616195719301,77.16,66.4700890386927,77.16,44.09,44.09,44.09,44.09,44.09,33.060315232642836,44.09,44.09,44.09,490.05193998401916,490.05193998401916,490.05193998401916,490.05193998401916,490.05193998401916,490.05193998401916,490.05193998401916,490.05193998401916,490.05193998401916,0.0,0.0,0.0,490.05193998401916,490.05193998401916,490.05193998401916,490.05193998401916,490.05193998401916,0.0,-3.3566099076512375,-3.339048228836837,-14.892095379863713,-3.2863631923936367,-4.728250825513891,-3.497103338166437,-3.4795416593520376,-5.2612636669864035,4.156749935416057,-3.3566099076512375,-14.892095379863713,-3.339048228836837,-3.2863631923936367,-4.728250825513891,-3.497103338166437,-3.4795416593520376,-5.2612636669864035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00587271980202,4.2037639203471455,1.0248032495557249,1.5095053696478655,3.3259552696944215,2.038090292717329,1.3450936382279701,2.2887683655772104,9.641935116425081,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-16.24551072516719,0.4026072332701691
44.09,44.09,44.09,28.11407564694376,44.09,44.09,44.09,44.09,44.09,77.16,76.6472362556744,31.229534929694054,-0.6726052866025636,70.91847992667195,77.16,75.50460836147667,77.16,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,518.404336522861,518.404336522861,518.404336522861,518.404336522861,518.404336522861,518.404336522861,518.404336522861,518.404336522861,518.404336522861,0.0,0.0,0.0,518.404336522861,518.404336522861,518.404336522861,518.404336522861,518.404336522861,0.0,-3.3566099076512375,-3.339048228836837,-3.3917332652800374,-3.2863631923936367,-5.516814768722294,-3.497103338166437,-3.4795416593520376,3.2790721430403793,5.722933231005316,-3.3566099076512375,-3.3917332652800374,-3.339048228836837,-3.2863631923936367,-5.516814768722294,-3.497103338166437,-3.4795416593520376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00587271980202,1.0248032495557249,-1.0248032495557249,4.0654207901140245,3.3259552696944215,2.038090292717329,1.3450936382279701,3.5681167042242494,9.641935116425081,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-16.24551072516719,-16.24551072516719
44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,77.16,76.6472362556744,77.16,77.16,77.16,77.16,77.16,77.16,77.16,44.09,44.09,44.09,44.09,44.09,33.060315232642836,44.09,44.09,43.66553523635578,472.2141817978777,472.2141817978777,472.2141817978777,472.2141817978777,472.2141817978777,472.2141817978777,472.2141817978777,472.2141817978777,472.2141817978777,0.0,0.0,0.0,472.2141817978777,472.2141817978777,472.2141817978777,472.2141817978777,472.2141817978777,0.0,-12.066876554589046,-3.339048228836837,-2.823958694142977,-3.2863631923936367,-1.4422685499817847,-3.497103338166437,-3.4795416593520376,-5.2612636669864035,0.35542189043546424,-12.066876554589046,-2.823958694142977,-3.339048228836837,-3.2863631923936367,-1.4422685499817847,-3.497103338166437,-3.4795416593520376,-5.2612636669864035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0248032495557249,4.2037639203471455,-9.55599068312325,0.2657875740333866,3.3259552696944215,2.038090292717329,1.3450936382279701,3.5681167042242494,9.641935116425081,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-16.24551072516719,-22.006368770029493
44.09,44.09,44.09,28.11407564694376,44.09,-7.337897117043701,-11.708277109480722,44.09,44.09,29.437716745743632,77.16,23.235499342509247,77.16,31.49747024581036,77.16,32.79168328261011,77.16,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,27.810969827917205,44.09,509.3785230551445,509.3785230551445,509.3785230551445,509.3785230551445,509.3785230551445,509.3785230551445,509.3785230551445,509.3785230551445,509.3785230551445,0.0,0.0,0.0,509.3785230551445,509.3785230551445,509.3785230551445,509.3785230551445,509.3785230551445,0.0,-20.535709886787245,-3.339048228836837,-22.67256878957074,-3.2863631923936367,-3.4795416593520376,-3.497103338166437,-19.123633058418395,-5.277458478816299,10.87060122164757,-20.535709886787245,-22.67256878957074,-3.339048228836837,-3.2863631923936367,-3.4795416593520376,-3.497103338166437,-19.123633058418395,-5.277458478816299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00587271980202,-1.0248032495557249,3.00587271980202,0.511354648109877,3.3259552696944215,2.038090292717329,1.3450936382279701,3.5681167042242494,9.641935116425081,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-16.24551072516719,-16.24551072516719
44.09,44.09,44.09,28.11407564694376,44.09,44.09,44.09,44.09,40.124354476864866,77.16,33.505605437250125,75.61747585914644,31.607617754219753,2.7738711071508733,75.66616195719301,75.50460836147667,77.16,77.16,44.09,44.09,44.09,44.09,44.09,33.060315232642836,44.09,26.256824009888042,44.09,488.8532556033648,488.8532556033648,488.8532556033648,488.8532556033648,488.8532556033648,488.8532556033648,488.8532556033648,488.8532556033648,488.8532556033648,0.0,0.0,0.0,488.8532556033648,488.8532556033648,488.8532556033648,488.8532556033648,488.8532556033648,0.0,-13.320756110294708,-19.11415502542629,-3.3917332652800374,-3.2863631923936367,-13.838645913765944,-3.497103338166437,-3.4795416593520376,-5.818203245816336,0.5040470602425958,-13.320756110294708,-3.3917332652800374,-19.11415502542629,-3.2863631923936367,-13.838645913765944,-3.497103338166437,-3.4795416593520376,-5.818203245816336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00587271980202,-1.0248032495557249,3.00587271980202,-1.0248032495557249,3.3259552696944215,2.038090292717329,1.3450936382279701,1.8305818322720673,9.641935116425081,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-16.24551072516719,-45.33523087909845
31.726892447259072,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,31.504009497955614,77.16,31.229534929694054,31.607617754219753,77.16,77.16,77.16,-2.1314626615787646,45.38243614276776,44.09,44.09,44.09,44.09,44.09,44.09,44.09,13.305699581267957,44.09,512.8246338573932,512.8246338573932,512.8246338573932,512.8246338573932,512.8246338573932,512.8246338573932,512.8246338573932,512.8246338573932,512.8246338573932,0.0,0.0,0.0,512.8246338573932,512.8246338573932,512.8246338573932,512.8246338573932,512.8246338573932,0.0,-3.3566099076512375,-14.673086786318258,-3.3917332652800374,-3.2863631923936367,1.0467508530059686,-3.497103338166437,-3.4795416595807067,-24.97135536177763,-9.522021748355009,-3.3566099076512375,-3.3917332652800374,-14.673086786318258,-3.2863631923936367,0.0,-3.497103338166437,-3.4795416595807067,-24.97135536177763,-9.522021748355009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00587271980202,3.00587271980202,3.00587271980202,4.0654207901140245,-1.0248032495557249,-0.33615266193737603,1.3450936382279701,3.5681167042242494,9.641935116425081,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-16.24551072516719,-35.979569224676894
44.09,44.09,44.09,28.11407564694376,44.09,44.09,44.09,44.09,44.09,76.31589084407416,77.16,77.16,77.16,30.91031509830848,75.64843528801643,77.16,77.16,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,-14.670692559726604,44.09,489.9939305834882,489.9939305834882,489.9939305834882,489.9939305834882,489.9939305834882,489.9939305834882,489.9939305834882,489.9939305834882,489.9939305834882,0.0,0.0,0.0,489.9939305834882,489.9939305834882,489.9939305834882,489.9939305834882,489.9939305834882,0.0,-3.3566099076512375,-3.339048228836837,-3.3917332652800374,-3.2863631923936367,-20.058398827587155,-3.5035852465714603,-3.4795416674445936,-20.058398827587123,2.0046131954960607,-3.3566099076512375,-3.3917332652800374,-3.339048228836837,-3.2863631923936367,-20.058398827587155,-3.5035852465714603,-3.4795416674445936,-20.058398827587123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00587271980202,4.2037639203471455,3.00587271980202,4.0654207901140245,-1.0248032495557249,1.3450936382279701,1.3450936382279701,-1.0248032495557249,9.641935116425081,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-16.24551072516719,-16.24551072516719
44.09,44.09,44.09,-11.163893751037554,44.09,44.09,44.09,44.09,44.09,77.16,77.16,31.229534929694054,31.607617754219753,31.49747024581036,75.03881513503393,77.16,77.16,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,35.213541206660516,44.09,463.2788092531844,463.2788092531844,463.2788092531844,463.2788092531844,463.2788092531844,463.2788092531844,463.2788092531844,463.2788092531844,463.2788092531844,0.0,0.0,0.0,463.2788092531844,463.2788092531844,463.2788092531844,463.2788092531844,463.2788092531844,0.0,-3.3566099076512375,-3.339048228836837,-3.3917332652800374,-3.2863631923936367,-3.4795416593520376,-3.726498076620187,-3.47954194574759,-2.701830317698289,15.01342319,-3.3566099076512375,-3.3917332652800374,-3.339048228836837,-3.2863631923936367,-3.4795416593520376,-3.726498076620187,-3.47954194574759,-2.701830317698289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00587271980202,1.8305818322720862,3.00587271980202,0.7670837008562241,-1.0248032495557249,2.038090292717329,1.3450936382279701,3.5681167042242494,9.10024279729324,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-16.24551072516719,4.365009803278248
44.09,44.09,44.09,44.09,29.198816790964283,44.09,29.04407337006943,44.09,44.09,77.16,31.6415654458811,31.229534929694054,76.39071912008079,76.52361606797074,77.16,31.18800832038626,77.16,71.41876750918411,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,488.08842041672625,488.08842041672625,488.08842041672625,488.08842041672625,488.08842041672625,488.08842041672625,488.08842041672625,488.08842041672625,488.08842041672625,0.0,0.0,0.0,488.08842041672625,488.08842041672625,488.08842041672625,488.08842041672625,488.08842041672625,0.0,-3.3566099076512375,-3.339048228836837,-3.3917332652800374,-3.2863631923936367,-3.479541659352038,-11.615383132044649,-3.4795517948906363,-13.853087997915248,10.87060122164757,-3.3566099076512375,-3.3917332652800374,-3.339048228836837,-3.2863631923936367,-3.479541659352038,-11.615383132044649,-3.4795517948906363,-13.853087997915248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00587271980202,4.2037639203471455,1.8305818322720862,4.0654207901140245,1.4720979986222473,1.8305818322720862,1.3450936382279701,3.5681167042242494,9.641935116425081,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-16.24551072516719,-16.24551072516719
44.09,44.09,44.09,44.09,44.09,44.09,44.09,23.02414556973899,15.60751006206467,77.16,77.16,75.61747585914644,77.16,76.52361606797074,75.66616195719301,75.50362901500314,77.16,50.334634942743264,44.09,44.09,44.09,44.09,44.09,44.09,44.09,26.23411100538844,44.09,520.5331795193714,520.5331795193714,520.5331795193714,520.5331795193714,520.5331795193714,520.5331795193714,520.5331795193714,520.5331795193714,520.5331795193714,0.0,0.0,0.0,520.5331795193714,520.5331795193714,520.5331795193714,520.5331795193714,520.5331795193714,0.0,-3.3566099076512375,-17.581943862776306,-3.3917332652800374,-23.874814018225827,-3.4795416593520376,-3.497103338166437,-3.479900356063043,-5.826105939491233,3.2790721430403793,-3.3566099076512375,-3.3917332652800374,-17.581943862776306,-23.874814018225827,-3.4795416593520376,-3.497103338166437,-3.479900356063043,-5.826105939491233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00587271980202,4.2037639203471455,1.8305818322720888,4.0654207901140245,1.345389458543753,0.5089515422549651,1.3450936382279701,3.5681167042242494,9.641935116425081,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-16.24551072516719,-16.24551072516719
44.09,44.09,44.09,44.09,44.09,44.09,44.09,25.9754787977421,44.09,76.31589084407416,31.6415654458811,74.67466606498849,76.39071912008079,77.16,75.66616195719301,77.16,77.16,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,29.48091914568584,44.09,461.08386418115424,461.08386418115424,461.08386418115424,461.08386418115424,461.08386418115424,461.08386418115424,461.08386418115424,461.08386418115424,461.08386418115424,0.0,0.0,0.0,461.08386418115424,461.08386418115424,461.08386418115424,461.08386418115424,461.08386418115424,0.0,-3.3566099076512375,-3.339048228836837,-3.738764091161082,-3.2863631923936367,-1.997278128997951,-3.497103338166437,-3.4922359359546644,-4.696421394481574,15.01342319,-3.3566099076512375,-3.738764091161082,-3.339048228836837,-3.2863631923936367,-1.997278128997951,-3.497103338166437,-3.4922359359546644,-4.696421394481574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1587287294831077,2.173808534078827,1.8305818322720888,2.219047947865951,3.3259552696944215,2.038090292717329,1.3450936382279701,-1.0248032495557249,9.641935116425081,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-16.24551072516719,-8.90992182798747
31.726892447259072,44.09,44.09,44.09,44.09,28.8658967454127,27.87381617222063,44.09,44.09,76.31589084407416,76.6472362556744,75.76061002666057,76.39071912008079,40.38371134398651,77.16,29.951868970366053,77.16,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,460.19456582535025,460.19456582535025,460.19456582535025,460.19456582535025,460.19456582535025,460.19456582535025,460.19456582535025,460.19456582535025,460.19456582535025,0.0,0.0,0.0,460.19456582535025,460.19456582535025,460.19456582535025,460.19456582535025,460.19456582535025,0.0,-3.3566099076512375,-3.339048228836837,-3.3390482288368304,-3.2863631923936367,-0.2747379186547861,-3.497103338166437,-3.928792108318982,0.5145120077640768,5.757918287632948,-3.3566099076512375,-3.3390482288368304,-3.339048228836837,-3.2863631923936367,-0.2747379186547861,-3.497103338166437,-3.928792108318982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0248032495557249,1.8305818322720888,1.8305818322720888,1.8758212460592474,0.25872919403082933,0.25872919403082933,-0.9654906105392719,3.5681167042242494,9.641935116425081,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-16.24551072516719,-16.24551072516719
44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,76.31589084407416,77.16,31.229534929694054,31.607617754219753,77.16,77.16,77.16,4.700213383674098,77.16,44.09,44.09,44.09,44.09,44.09,35.77151807085852,44.09,44.09,44.09,494.6216961120687,494.6216961120687,494.6216961120687,494.6216961120687,494.6216961120687,494.6216961120687,494.6216961120687,494.6216961120687,494.6216961120687,0.0,0.0,0.0,494.6216961120687,494.6216961120687,494.6216961120687,494.6216961120687,494.6216961120687,0.0,-3.3566099076512375,-3.339048228836837,-3.3917332652800374,-3.2863631923936367,12.988551491526101,-18.81312392018642,-19.378515048292286,-13.13308457744256,3.2790721430403793,-3.3566099076512375,-3.3917332652800374,-3.339048228836837,-3.2863631923936367,0.0,-18.81312392018642,-19.378515048292286,-13.13308457744256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00587271980202,4.2037639203471455,1.8305818322720862,0.26578757403338715,3.3259552696944215,1.8305818322720862,1.3450936382279701,3.5681167042242494,9.641935116425081,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-16.24551072516719,-16.24551072516719
44.09,44.09,44.09,44.09,41.87705097936315,44.09,29.044099772835708,44.09,16.143724252070378,76.31589084291517,31.6415654458811,31.229534929694054,77.16,-3.012525982646545,75.66616195719301,31.188036209553193,-2.2454006404302387,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,-1.9818471760214114,18.17500543785079,492.0717328753217,492.0717328753217,492.0717328753217,492.0717328753217,492.0717328753217,492.0717328753217,492.0717328753217,492.0717328753217,492.0717328753217,0.0,0.0,0.0,492.0717328753217,492.0717328753217,492.0717328753217,492.0717328753217,492.0717328753217,0.0,-3.3566099080759613,-3.3390482288368366,-3.3917332652800374,-3.2863631923936367,-15.925497579578677,-3.497103338166437,-3.4795416593520376,-15.643480574155635,-8.57001702527202,-3.3566099080759613,-3.3917332652800374,-3.3390482288368366,-3.2863631923936367,-15.925497579578677,-3.497103338166437,-3.4795416593520376,-15.643480574155635,-8.57001702527202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00587271980202,4.2037639203471455,1.8305818322720888,4.0654207901140245,3.3259552696944215,0.210279141078195,1.3450936382279701,3.5681167042242494,9.641935116425081,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-16.24551072516719,-16.24551072516719
44.09,44.09,24.118192027966707,44.09,44.09,44.09,44.09,31.271624819201218,44.09,77.16,31.6415654458811,77.16,76.39071912008079,76.52361606797074,70.6934442868762,77.16,33.65103600505732,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,464.38164304023536,464.38164304023536,464.38164304023536,464.38164304023536,464.38164304023536,464.38164304023536,464.38164304023536,464.38164304023536,464.38164304023536,0.0,0.0,0.0,464.38164304023536,464.38164304023536,464.38164304023536,464.38164304023536,464.38164304023536,0.0,-3.3566099076512375,-3.339048228836837,-5.221027621515193,-3.2863631923936367,-3.4795416593520376,-5.315420143312202,-3.4795416593520376,-2.6692106912683378,14.871145185115383,-3.3566099076512375,-5.221027621515193,-3.339048228836837,-3.2863631923936367,-3.4795416593520376,-5.315420143312202,-3.4795416593520376,-2.6692106912683378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0248032495557249,3.446593706460143,1.8305818322720862,3.4918331202472666,3.3259552696944215,1.749529172156852,-1.0248032495557249,3.5681167042242494,9.40001315969032,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-16.24551072516719,6.595896923223486
44.09,44.09,33.27938399074541,44.09,40.34609306780953,44.09,44.09,28.560842070466617,44.09,77.16,76.6472362556744,77.16,40.715777876622774,-2.870013054884951,77.16,75.50460836147667,77.16,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,548.4810862719571,548.4810862719571,548.4810862719571,548.4810862719571,548.4810862719571,548.4810862719571,548.4810862719571,548.4810862719571,548.4810862719571,0.0,0.0,0.0,548.4810862719571,548.4810862719571,548.4810862719571,548.4810862719571,548.4810862719571,0.0,-3.3566099226822357,-3.339048228836837,-19.123633058418395,-16.38870894895941,-41.27999552611168,-26.1745697421502,-3.4795416593520376,-19.123633058418395,12.937782940588473,-3.3566099226822357,-19.123633058418395,-3.339048228836837,-16.38870894895941,-41.27999552611168,-26.1745697421502,-3.4795416593520376,-19.123633058418395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00587271980202,4.2037639203471455,0.0,4.0654207901140245,3.3259552696944215,1.749529172156852,1.0248032495557249,3.5681167042242494,9.40001315969032,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-16.24551072516719,-46.325954028303464
31.72689097630399,44.09,44.09,44.09,30.403464319416788,44.09,44.09,44.09,44.09,77.16,31.6415654458811,75.61747585914644,76.39071912008079,-2.870013054884951,71.95300996720617,77.16,77.16,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,35.11259373068815,44.09,463.3569526223466,463.3569526223466,463.3569526223466,463.3569526223466,463.3569526223466,463.3569526223466,463.3569526223466,463.3569526223466,463.3569526223466,0.0,0.0,0.0,463.3569526223466,463.3569526223466,463.3569526223466,463.3569526223466,463.3569526223466,0.0,-3.3566104395982594,-3.339048228836837,-3.3917332652800374,-3.2863631923936367,-3.0189706807501553,-4.854849164710283,-3.4795416593520376,-2.7369536753270762,2.0046131954960607,-3.3566104395982594,-3.3917332652800374,-3.339048228836837,-3.2863631923936367,-3.0189706807501553,-4.854849164710283,-3.4795416593520376,-2.7369536753270762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00587271980202,3.0511121335891933,3.00587271980202,3.096351547376315,3.3259552696944215,1.749529172156852,1.1601561881932332,3.5681167042242494,9.40001315969032,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-16.24551072516719,-16.24551072516719
44.09,44.09,28.80693701610058,28.11407564694376,29.198816790964287,44.09,32.361903512064,44.09,44.09,76.31589084407416,76.6472362556744,31.20699359481683,77.16,77.16,77.16,77.16,77.16,71.50109141258602,44.09,44.09,44.09,44.09,33.08884576068825,44.09,44.09,31.80045569925643,44.09,512.8246338573932,512.8246338573932,512.8246338573932,512.8246338573932,512.8246338573932,512.8246338573932,512.8246338573932,512.8246338573932,512.8246338573932,0.0,0.0,0.0,512.8246338573932,512.8246338573932,512.8246338573932,512.8246338573932,512.8246338573932,0.0,-3.3566099076512375,-3.339048228836837,-3.3999659950173466,-3.2863631923936367,-3.4795416593520376,-15.905382364850594,-19.323865133967296,-3.8893689038734744,-3.5697799643121852,-3.3566099076512375,-3.3999659950173466,-3.339048228836837,-3.2863631923936367,-3.4795416593520376,-15.905382364850594,-19.323865133967296,-3.8893689038734744,-3.5697799643121852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00587271980202,4.2037639203471455,3.00587271980202,4.0654207901140245,3.3259552696944215,1.749529172156852,1.3450936382279701,3.5681167042242494,9.40001315969032,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-16.24551072516719,-16.24551072516719
31.726892447259072,44.09,44.09,28.11407564694376,44.09,44.09,-3.9670704175372484,44.09,16.113169493815573,76.31589084407416,-9.409536377978938,31.229534929694054,77.16,44.62712098425382,29.0565572344186,77.16,77.16,77.16,44.09,44.09,44.09,44.09,44.09,30.81189269193196,44.09,44.09,44.09,506.2720143487778,506.2720143487778,506.2720143487778,506.2720143487778,506.2720143487778,506.2720143487778,506.2720143487778,506.2720143487778,506.2720143487778,0.0,0.0,0.0,506.2720143487778,506.2720143487778,506.2720143487778,506.2720143487778,506.2720143487778,0.0,-3.3566099076512375,-16.21015781307316,-3.3917332652800374,-3.2863631923936367,-15.072814343387115,-4.276951253361842,-16.151925533786176,-22.026127879600715,-8.581578682823238,-3.3566099076512375,-3.3917332652800374,-16.21015781307316,-3.2863631923936367,-15.072814343387115,-4.276951253361842,-16.151925533786176,-22.026127879600715,-8.581578682823238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2581810947147463,1.2581810947147463,3.00587271980202,4.0654207901140245,3.3259552696944215,2.038090292717329,1.3450936382279701,3.5681167042242494,9.40001315969032,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-16.24551072516719,-75.32626635055384
