elec_MA,elec_CT,elec_ME
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.4477372240861057,0.4422274427876696,0.4389374651877127
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647991,0.1007495321910036,0.1
0.10200478646647991,0.1,0.1
0.10200478646647991,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.10000000000000002,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647991,0.1,0.10000000000000005
0.45091753775789717,0.44536862003780714,0.4420552734611867
310.59235136147197,306.77025251217094,304.4880168084434
0.4477372240861057,0.1,0.4389374651877127
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.09999999999997618,0.1
0.10200478646647987,0.09999999999997618,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,74.35783033430411
72.89641291366175,71.99936153846153,74.35783033430411
76.2961298076923,75.357242070548,77.82570429252482
76.2961298076923,75.357242070548,77.82570429252482
76.2961298076923,75.357242070548,77.82570429252482
76.2961298076923,75.357242070548,77.82570429252482
90.79770079379507,89.68035908785185,92.61800081118395
90.79770079379507,89.68035908785185,92.61800081118395
90.79770079379507,89.68035908785185,92.61800081118395
90.79770079379507,89.68035908785185,92.61800081118393
90.79770079379507,86.95742554716998,92.61800081118395
90.79770079379507,71.99936153846153,92.61800081118395
90.79770079379507,71.99936153846153,92.61800081118393
76.2961298076923,71.99936153846153,74.79661734575977
90.46915147411659,89.3558528425478,88.69108461282448
76.2961298076923,75.357242070548,74.79661734575977
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,74.35783033430411
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,74.35783033430411
76.2961298076923,75.357242070548,77.82570429252482
76.2961298076923,75.357242070548,77.82570429252482
76.2961298076923,75.357242070548,77.82570429252482
98.41247596153845,91.59917066494874,100.38543596094311
98.41247596153845,91.59917066494874,100.38543596094311
98.41247596153845,91.59917066494874,100.38543596094311
98.41247596153845,91.59917066494874,100.38543596094311
98.41247596153845,91.59917066494874,100.38543596094311
76.2961298076923,71.99936153846153,77.82570429252482
76.2961298076923,71.99936153846153,77.82570429252482
76.2961298076923,71.99936153846153,77.82570429252482
72.89641291366175,71.99936153846153,74.35783033430411
72.89641291366175,71.99936153846153,74.35783033430411
72.89641291366175,0.1,71.46371796740783
0.10200478646647987,0.1,0.1
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,74.35783033430411
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
76.2961298076923,71.99936153846153,74.79661734575977
96.29686186373911,95.11184837803242,94.40425807408904
104.07285043487909,71.99936153846153,102.02741855557808
86.45247272408051,71.99936153846153,84.75334905238977
76.2961298076923,71.99936153846153,74.79661734575977
76.2961298076923,71.99936153846153,74.79661734575977
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
81.68329253081173,80.67811124730424,80.07790159695493
72.89641291366175,71.99936153846153,71.46371796740783
86.45247272408051,85.38860268649103,88.18566019719006
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
76.2961298076923,71.99936153846153,74.79661734575977
76.2961298076923,71.99936153846153,74.79661734575977
76.2961298076923,67.29412867689321,0.10000000000000002
84.25146733972377,79.83351686778498,0.1
76.2961298076923,64.16520620913809,0.1
75.21682030693768,64.16520620913809,0.1
77.08537488011912,76.13677482176047,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647991,0.1,0.1
0.10200478646647991,0.1007495321910036,0.1
0.10200478646647991,0.1007495321910036,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
72.89641291366175,71.99936153846153,0.1
72.89641291366175,71.99936153846153,0.1
205.696206623958,203.16494263372527,201.65348485049037
76.2961298076923,75.357242070548,74.79661734575977
76.2961298076923,71.99936153846153,74.79661734575977
42.88542246961035,0.1007495321910109,42.04255893786227
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.4477372240861057,0.4422274427876696,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.4477372240861057,0.4422274427876696,0.1
0.10200478646647991,0.1007495321910036,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10000000000000002,0.1
0.10200478646647991,0.10000000000000002,0.1
75.9250740370552,71.99936153846153,0.1
75.9250740370552,74.99075245174227,0.1
75.9250740370552,74.99075245174227,0.1
72.89641291366175,71.99936153846153,0.1
75.9250740370552,74.99075245174227,0.1
75.9250740370552,74.99075245174227,0.1
63.986022664963535,63.198621099770186,0.1
63.986022664963535,63.198621099770186,0.1
63.98602266496352,63.19862109977018,0.1
63.9825719767412,63.19521287515465,0.1
72.89641291366175,71.99936153846153,0.1
72.89641291366175,71.99936153846153,71.46371796740783
76.96690518622883,76.01976299661264,75.45420940763519
76.96690518622884,76.01976299661266,75.4542094076352
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
64.86782854962408,64.06957562494847,63.59292617208754
64.86782854962408,64.06957562494847,63.59292617208754
64.86782854962408,64.06957562494847,63.59292617208754
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
76.96690518622884,76.01976299661266,75.4542094076352
180.42092129842948,178.2006908495412,184.03797551131868
79.06309483249586,71.99936153846153,77.5092008633115
79.06309483249585,71.99936153846153,77.50920086331149
79.06309483249585,71.99936153846153,77.50920086331149
70.8002232673948,69.92896726030263,69.40872651173157
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.10000000000000002,0.1
74.3422307456271,73.42738737185503,72.88111991691386
80.5693095160514,79.57783672594434,78.9858126339273
80.5693095160514,79.57783672594434,82.17799204359329
67.91690357438591,67.07772100483929,69.27849246569738
67.91690357438591,67.07772100483929,69.27849246569738
86.45247272408051,85.38860268649103,84.75334905238977
149.57609008447136,147.73543110079453,146.63634449509294
86.45247272408051,85.38860268649103,84.75334905238977
76.2961298076923,0.10000000000000002,74.79661734575977
76.2961298076923,0.10000000000000002,74.79661734575977
72.89641291366175,0.1,71.46371796740783
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647991,0.1007495321910036,0.1
0.10200478646647991,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
72.89641291366175,71.99936153846153,0.1
72.89641291366175,71.99936153846153,0.1
72.16880066366787,71.28070316621529,0.44536862003780714
80.42345895171671,79.4337809748807,0.1
76.2961298076923,75.357242070548,0.10000000000000002
76.2961298076923,71.99936153846153,74.79661734575977
98.12895744747352,71.99936153846153,96.20034593153139
98.12895744747352,96.92139849214499,96.20034593153139
98.12895744747352,96.92139849214499,96.20034593153139
98.12895744747352,96.92139849214499,96.20034593153139
98.12895744747352,96.92139849214499,96.20034593153139
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647991,0.1,0.10000000000000005
0.4477372240861057,0.1,0.4389374651877127
0.4477372240861057,0.1,0.4389374651877127
0.10200478646647987,0.1,0.1
0.10200478646647991,0.1,0.1
0.10200478646647991,0.1,0.1
0.10200478646647991,0.1,0.1
0.10200478646647991,0.1,0.1
0.10200478646647991,0.1,0.1
0.10200478646647991,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.10000000000000002,0.1
107.09658921779432,71.99936153846153,0.1
107.09658921779432,105.77867604762419,0.1
107.09658921779432,105.77867604762419,0.1
107.09658921779432,105.77867604762419,0.1
107.09658921779432,105.77867604762419,0.44536862003780714
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100358,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
34.35868627792409,33.93587388505382,0.1
72.89641291366175,71.99936153846153,0.1
72.89641291366175,71.99936153846153,0.1
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,74.35783033430411
72.89641291366175,71.99936153846153,74.35783033430411
76.2961298076923,75.357242070548,77.82570429252482
76.2961298076923,75.357242070548,77.82570429252482
93.58050776697516,92.42892129201752,95.45659712195061
94.95560036968187,92.42892129201752,96.85925739505794
94.95560036968187,93.78709222929542,96.85925739505794
94.95560036968187,92.42892129201752,96.85925739505794
94.95560036968187,92.42892129201752,96.85925739505794
94.95560036968186,71.99936153846153,96.85925739505794
76.2961298076923,71.99936153846153,77.82570429252482
76.2961298076923,63.74199457309453,77.82570429252482
76.2961298076923,45.339951597485744,77.82570429252482
67.17760464833823,66.35092799548535,65.8573062847533
72.89641291366175,71.99936153846153,71.46371796740783
76.2961298076923,75.357242070548,74.79661734575977
79.69584670172284,78.71512260263445,78.12951672411174
76.5791313824662,75.63676107407198,75.07405685088231
79.69584670172284,71.99936153846153,78.12951672411174
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
0.10200478646647991,0.1007495321910036,0.1
0.10200478646647988,0.10074953219100358,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.10074953219100356,0.1
141.13188214409524,139.3951362069268,0.1
91.18553697879852,75.95272090893664,0.1
91.18553697879852,75.95272090893664,0.1
91.18553697879852,90.06342262397995,0.1
91.18553697879852,90.06342262397995,0.1
91.18553697879852,90.06342262397995,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100358,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100358,0.1
72.89641291366175,71.99936153846153,0.1
72.89641291366175,71.99936153846153,0.1
189.73723871460555,187.40236318215355,186.00817205470622
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,0.1
32.87789639866414,32.473306364679296,0.1
32.87789639866414,32.473306364679296,0.1
32.87789639866414,32.473306364679296,0.1
32.87789639866414,32.473306364679296,0.1
32.87789639866414,32.473306364679296,0.1
32.87789639866414,0.1,0.1
32.87789639866414,0.1,0.1
76.2961298076923,56.902382962009725,0.1
88.18148712185246,87.09634011491335,0.1
88.18148712185246,87.09634011491335,0.1
83.62140149747353,71.99936153846153,0.1
88.18148712185246,87.09634011491335,0.1
88.18148712185247,87.09634011491336,0.1
88.18148712185247,87.09634011491336,0.1
72.89641291366175,71.99936153846153,0.1
72.89641291366175,71.99936153846153,0.1
72.89641291366175,71.99936153846153,0.1
72.89641291366175,71.99936153846153,0.1
72.89641291366175,71.99936153846153,0.1
72.89641291366175,71.99936153846153,0.1
72.89641291366175,71.99936153846153,0.1
72.89641291366175,71.99936153846153,0.1
86.45247272408051,85.38860268649103,0.1
86.45247272408051,85.38860268649103,0.1
72.89641291366175,71.99936153846153,0.10000000000000002
72.89641291366175,71.99936153846153,71.46371796740783
86.45654962415414,85.3926294168969,88.18981883040462
72.89641291366175,71.99936153846153,71.46371796740783
51.70294778911388,51.06669974120154,50.686785963817655
61.41701143352576,60.66122370179765,60.20993088761399
51.70294778911388,51.06669974120154,50.686785963817655
61.41701143352576,9.994681853842167,60.20993088761399
72.89641291366175,71.99936153846153,71.46371796740783
76.29612980769231,51.06669974120154,74.79661734575978
145.69157991158755,143.8987230769231,142.82817989081693
76.2961298076923,0.1,74.79661734575977
76.2961298076923,0.10074953219100363,74.79661734575977
20.054759991146522,19.80796938362135,19.66060680665881
0.10200478646647987,0.10074953219100363,0.1
0.10200478646647991,0.10074953219100363,0.10000000000000005
0.4477372240861057,0.4422274427876696,0.4389374651877127
0.10200478646647991,0.10074953219100363,0.10000000000000005
0.10200478646647991,0.1007495321910036,0.10000000000000005
0.10200478646647987,0.10074953219100363,0.1
0.10200478646647991,0.1007495321910036,0.10000000000000005
259.90642039077085,256.7080543461886,254.79825937009298
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
0.10200478646647987,0.10074953219100356,0.1
0.10124591573596255,0.10000000000000006,0.1
0.10124591573596249,0.1,0.1
0.10124591573596249,0.1,0.1
0.10124591573596249,0.1,0.1
0.10124591573596249,0.1,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.1,0.1
0.4509175377578972,0.4453686200378072,0.1
0.4477372240861057,0.4422274427876696,0.1
0.4477372240861057,0.4422274427876696,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647991,0.1007495321910036,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.4477372240861057,0.4422274427876696,0.1
0.4477372240861057,0.4422274427876696,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10124591573596255,0.1,0.1
0.10124591573596249,0.1,0.1
0.10124591573596255,0.10000000000000006,0.1
0.10124591573596255,0.1,0.1
0.10124591573596255,0.1,0.1
0.10124591573596255,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.10074953219100356,0.1
127.4494531061246,125.88108091046149,0.1
72.89641291366175,71.99936153846153,0.1
72.89641291366175,60.66329960615385,0.1
72.89641291366175,71.99936153846153,0.1
61.42256389012331,60.66329960615385,0.1
72.89641291366175,71.99936153846153,0.1
61.41911320190099,60.663299606153856,0.1
61.41911320190099,60.663299606153856,0.1
61.41911320190099,60.663299606153856,0.1
61.41911320190099,60.663299606153856,0.1
61.41911320190099,60.663299606153856,0.1
61.41911320190099,60.663299606153856,0.1
61.419113201900984,60.66329960615385,0.1
72.89641291366175,71.99936153846153,0.1
72.89641291366175,71.99936153846153,0.1
72.89641291366175,71.99936153846153,0.1
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,0.10000000000000002
75.91189509238548,71.99936153846153,0.10000000000000002
75.91189509238548,74.97773568501748,0.1
75.91189509238548,74.97773568501748,0.1
75.91189509238548,71.99936153846153,0.1
72.89641291366175,71.99936153846153,0.1
72.89641291366175,71.99936153846153,0.1
72.89641291366175,71.99936153846153,0.1
72.89641291366175,71.99936153846153,71.46371796740783
63.97486800619508,63.18760370841433,0.1
63.97486800619511,63.187603708414365,0.1
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
79.69584670172284,71.99936153846153,78.12951672411174
77.30244600832535,71.99936153846153,75.78315556175197
76.2961298076923,71.99936153846153,74.79661734575977
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,74.35783033430411
76.2961298076923,71.99936153846153,77.82570429252482
76.2961298076923,71.99936153846153,77.82570429252482
76.2961298076923,71.99936153846153,77.82570429252482
76.2961298076923,71.99936153846153,77.82570429252482
76.2961298076923,71.99936153846153,77.82570429252482
98.41247596153845,84.93760775159377,100.38543596094311
98.41247596153845,84.93760775159377,100.38543596094311
98.41247596153846,84.93760775159377,96.4782922160992
98.41247596153846,84.93760775159376,96.4782922160992
98.41247596153846,84.93760775159376,96.47829221609922
76.2961298076923,75.357242070548,74.79661734575977
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
76.2961298076923,71.99936153846153,74.79661734575977
76.2961298076923,71.99936153846153,74.79661734575977
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,74.35783033430411
72.89641291366175,71.99936153846153,74.35783033430411
72.89641291366175,71.99936153846153,74.35783033430411
72.89641291366175,71.99936153846153,74.35783033430411
72.89641291366175,71.99936153846153,74.35783033430411
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
76.2961298076923,71.99936153846153,74.79661734575977
76.2961298076923,71.99936153846153,74.79661734575977
76.2961298076923,71.99936153846153,74.79661734575977
76.2961298076923,71.99936153846153,74.79661734575977
76.2961298076923,71.99936153846153,74.79661734575977
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
76.2961298076923,71.99936153846153,74.79661734575977
76.2961298076923,71.99936153846153,74.79661734575977
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,74.35783033430411
72.89641291366175,71.99936153846153,74.35783033430411
72.89641291366175,71.99936153846153,74.35783033430411
72.89641291366175,71.99936153846153,74.35783033430411
72.89641291366175,71.99936153846153,74.35783033430411
72.89641291366175,71.99936153846153,74.35783033430411
76.2961298076923,71.99936153846153,77.82570429252482
86.45247272408051,71.99936153846153,88.18566019719006
86.45247272408051,84.93760775159376,84.75334905238977
86.45247272408051,84.93760775159376,84.75978020723987
86.45247272408051,84.93760775159376,84.75334905238977
76.2961298076923,75.357242070548,74.79661734575977
76.2961298076923,71.99936153846153,74.79661734575977
86.45247272408051,71.99936153846153,88.18566019719006
76.2961298076923,71.99936153846153,77.82570429252482
72.89641291366175,71.99936153846153,74.35783033430411
72.89641291366175,71.99936153846153,74.35783033430411
72.89641291366175,71.99936153846153,74.35783033430411
72.89641291366175,71.99936153846153,74.35783033430411
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
76.2961298076923,71.99936153846153,77.82570429252482
72.89641291366175,71.99936153846153,74.35783033430411
72.89641291366175,71.99936153846153,74.35783033430411
72.89641291366175,71.99936153846153,74.35783033430411
72.89641291366175,71.99936153846153,74.35783033430411
72.89641291366175,71.99936153846153,74.35783033430411
72.89641291366175,71.99936153846153,74.35783033430411
72.89641291366175,71.99936153846153,74.35783033430411
76.2961298076923,71.99936153846153,77.82570429252482
83.09392445529315,71.99936153846153,84.75978020723987
76.2961298076923,71.99936153846153,74.79661734575977
86.45247272408051,71.99936153846153,84.75334905238977
81.7493829564517,71.99936153846153,80.14269309148119
76.2961298076923,71.99936153846153,74.79661734575977
76.2961298076923,71.99936153846153,74.79661734575977
72.89641291366175,71.99936153846153,71.46371796740783
0.10200478646647991,0.1007495321910036,0.10000000000000005
0.4477372240861057,0.4422274427876696,0.4389374651877127
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647991,0.1,0.10000000000000005
0.10200478646647991,0.1,0.10000000000000005
0.4477372240861057,0.4422274427876696,0.4389374651877127
0.4477372240861057,0.1,0.4389374651877127
0.4477372240861057,0.1,0.4389374651877127
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647991,0.1,0.10000000000000005
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.4477372240861057,0.10000000000000002,0.1
0.4477372240861057,0.4422274427876696,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10124591573596255,0.1,0.1
0.10124591573596255,0.1,0.1
0.10124591573596255,0.1,0.1
0.10124591573596255,0.1,0.1
0.10124591573596255,0.1,0.1
0.10124591573596255,0.1,0.1
0.10124591573596255,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10124591573596249,0.1,0.1
0.10124591573596249,0.1,0.1
0.10124591573596255,0.1,0.1
0.10124591573596249,0.1,0.1
0.10124591573596249,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
102.38959407527433,101.12960442008783,0.1
102.38959407527433,101.12960442008783,0.1
102.38959407527433,101.12960442008783,0.1
102.38959407527433,101.12960442008783,0.1
102.38959407527433,101.12960442008783,0.1
0.10200478646647991,0.1007495321910036,0.1
0.10200478646647991,0.1007495321910036,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647994,0.10074953219100363,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
71.05500371864227,70.18061242484626,0.1
74.73782210868124,73.81811065207681,0.1
74.73782210868121,73.81811065207678,0.1
74.73782210868121,73.81811065207678,0.1
74.7378221086812,73.81811065207677,0.1
72.89641291366175,71.99936153846153,0.1
72.89641291366175,71.99936153846153,0.1
62.98113263278778,62.20609708053331,0.10000000000000002
62.98113263278778,62.20609708053331,0.1
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
76.2961298076923,75.357242070548,74.79661734575977
76.2961298076923,75.357242070548,74.79661734575977
86.45247272408051,85.38860268649103,84.75334905238977
76.2961298076923,75.357242070548,74.79661734575977
76.2961298076923,75.357242070548,74.79661734575977
77.27725943614814,76.32629807772018,75.75846400261078
76.2961298076923,75.357242070548,74.79661734575977
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
82.74971022293481,71.99936153846153,84.4086652145355
76.2961298076923,71.99936153846153,74.79661734575977
76.2961298076923,75.357242070548,77.82570429252482
76.10529564184327,75.16875627883795,77.63104430914544
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,71.46371796740783
72.89641291366175,71.99936153846153,74.35783033430411
72.89641291366175,71.99936153846153,74.35783033430411
76.2961298076923,71.99936153846153,77.82570429252482
86.45654962415414,85.3926294168969,88.18981883040462
90.92683959620535,71.99936153846153,92.74972857082793
90.92683959620535,71.99936153846153,92.74972857082793
90.92683959620535,85.3926294168969,92.74972857082793
90.92683959620535,85.3926294168969,89.139777402588
90.92683959620535,85.3926294168969,89.139777402588
76.2961298076923,71.99936153846153,74.79661734575977
76.2961298076923,71.99936153846153,74.79661734575977
76.2961298076923,71.99936153846153,74.79661734575977
