corn_NCEN,corn_CEN,bioagri_CA,bioagri_NW,bioagri_SW,bioagri_TX,bioagri_NCEN,bioagri_CEN,bioagri_SE,bioagri_MIDAT,bioagri_NE,bioherb_CA,bioherb_NW,bioherb_SW,bioherb_TX,bioherb_NCEN,bioherb_CEN,bioherb_SE,bioherb_MIDAT,bioherb_NE,biowood_CA,biowood_NW,biowood_SW,biowood_TX,biowood_NCEN,biowood_CEN,biowood_SE,biowood_MIDAT,biowood_NE,ethanol_CA,ethanol_NW,ethanol_SW,ethanol_TX,ethanol_NCEN,ethanol_CEN,ethanol_SE,ethanol_MIDAT,ethanol_NE,ethylene_CA,ethylene_NW,ethylene_SW,ethylene_TX,ethylene_NCEN,ethylene_CEN,ethylene_SE,ethylene_MIDAT,ethylene_NE,gasoline_CA,gasoline_NW,gasoline_SW,gasoline_TX,gasoline_NCEN,gasoline_CEN,gasoline_SE,gasoline_MIDAT,gasoline_NE,ethylene_demand_CA,ethylene_demand_SW,ethylene_demand_NW,ethylene_demand_TX,ethylene_demand_NCEN,ethylene_demand_CEN,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,gasoline_demand_CA,gasoline_demand_SW,gasoline_demand_NW,gasoline_demand_TX,gasoline_demand_NCEN,gasoline_demand_CEN,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE
155.0,155.0,32.10058211848626,41.38085040664624,37.7507284949935,30.266234499503565,41.447115711412586,37.69253984160034,30.525323913819655,38.1445001475698,38.66090003343533,70.65490864056825,64.97586642055789,59.266920719697595,62.67915632989451,61.93772576659236,65.7116611124846,60.03121495255321,56.24086492644409,59.46035660949207,34.67482601847863,37.52622763889275,36.80733714566336,37.20993865226244,33.09754670712095,31.97298278458753,24.10082397579707,19.974150174532745,26.59566345987599,-7.068645632262135,-2.3930927780799087,-2.5470065143346594,-7.367446875357978,50.01726232648232,50.00254620267236,-7.204676350773644,-2.292186182203547,-1.959649062363817,794.747280315374,794.747280315374,794.747280315374,794.747280315374,794.747280315374,794.747280315374,794.747280315374,794.747280315374,794.747280315374,-112.88697449300888,-109.79828697098156,-122.120165379895,-122.47375237807093,-125.4277842527453,-125.58835578978828,-123.63649532698157,-136.0975618412248,-145.83077032127832,-0.0,-0.0,-0.0,794.747280315374,794.747280315374,794.747280315374,794.747280315374,794.747280315374,-0.0,-112.88697449300888,-122.120165379895,-109.79828697098156,-122.47375237807093,-125.4277842527453,-125.58835578978828,-123.63649532698157,-136.0975618412248,-145.83077032127832,12.269437905465708,11.899353077029778,7.732310777957119,7.561267521117215,14.934204215341161,15.046954822027118,6.25503443981115,2.6230029456143784,6.553506717891871,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.7821271690864864,0.7820375213671313,0.7806472565599722,0.7115923292669054,0.7622063489596311,0.752289270613513,0.7657782114040917,0.7689993305140538,0.7744440469451807,6.94154521168294,6.776765104533623,6.252040767873926,5.159500328590929,10.353596171618419,10.487109891277429,4.598902595493475,4.7380759285215825,7.749085152451055,3.0750387303849123,5.519574111570369,-4.702382018895164,-4.999792619883201,-6.094877883167335,-6.199874693309656,-6.0952284848773255,-16.1982829536891,-23.021246573045552
155.0,155.0,32.10425270742225,41.38415145900686,37.75113588152954,30.278202199946342,41.44826198506836,37.70799150973261,30.555624415488566,38.14971817002115,38.66152006607314,70.65446116428433,64.99357229436548,59.26741525520449,62.67022142925499,61.9394389082384,65.7040643254739,60.03614321164688,56.25219867382075,59.45831865806607,34.674906044843205,37.536092195702096,36.8084649038,37.21878063505213,33.12740419543008,32.01367476014479,24.13486545783459,20.01265692634292,26.60915380185332,-7.080287044903817,-2.415767614858145,-2.542024609944711,-7.355242812213635,50.02974002476377,50.014899976157636,-7.180304395240526,-2.2839695615448434,-1.9543899010860306,794.9797548901822,794.9797548901822,794.9797548901822,794.9797548901822,794.9797548901822,794.9797548901822,794.9797548901822,794.9797548901822,794.9797548901822,-112.8800329577285,-109.77482874312692,-122.16162985585613,-122.5148504979267,-125.46245595923241,-125.62293877556688,-123.68668805779001,-136.13735552526265,-145.84769002087324,-0.0,-0.0,-0.0,794.9797548901822,794.9797548901822,794.9797548901822,794.9797548901822,794.9797548901822,-0.0,-112.8800329577285,-122.16162985585613,-109.77482874312692,-122.5148504979267,-125.46245595923241,-125.62293877556688,-123.68668805779001,-136.13735552526265,-145.84769002087324,12.29009786731828,11.939401403453429,7.763498387857035,7.592827146039471,14.934628462322538,15.046962716060493,6.33065235896308,2.648160216148367,6.60826171271062,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.7223095836438367,0.7221461312290743,0.720997305603807,0.65487202700299,0.7025712068605673,0.6948643786545837,0.7046701089803306,0.7076697907566876,0.7130226892604361,6.925833837236033,6.763675670233167,6.248646344510496,5.150128077112279,10.35477604646973,10.500373909834975,4.605263231116764,4.746955085864798,7.707758385613694,3.1100566503075417,5.57477426854618,-4.702720667859127,-4.999792364142502,-6.094878578971948,-6.199873272379293,-6.095227554133037,-16.198295913383884,-22.99909377248621
155.0,155.0,32.10530827744714,41.3847895686861,37.755429890847346,30.302262276287134,41.4483855088836,37.71435672588527,30.57291417167833,38.155510526607245,38.67766195180466,70.64726072264989,64.99791217018044,59.289906277606526,62.69950547623107,61.938483943484535,65.72972897899163,60.04642599008508,56.27413438526756,59.48762775946221,34.67418884257687,37.53704351784723,36.81153277169926,37.239834538350806,33.12596684899209,32.0255666239901,24.164089952186544,20.041694522869022,26.667302716904036,-7.038301742715799,-2.3574462636192766,-2.5209237209593223,-7.322565816761383,50.019163082990154,50.00230178776582,-7.150421664581117,-2.2614647445776868,-1.9250463946846998,794.7829166807463,794.7829166807463,794.7829166807463,794.7829166807463,794.7829166807463,794.7829166807463,794.7829166807463,794.7829166807463,794.7829166807463,-112.8902820960334,-109.82360966155392,-122.11804160638042,-122.46047411032494,-125.43303329109871,-125.59365979040409,-123.61098826695311,-135.99744415334015,-145.8306378518269,-0.0,-0.0,-0.0,794.7829166807463,794.7829166807463,794.7829166807463,794.7829166807463,794.7829166807463,-0.0,-112.8902820960334,-122.11804160638042,-109.82360966155392,-122.46047411032494,-125.43303329109871,-125.59365979040409,-123.61098826695311,-135.99744415334015,-145.8306378518269,12.210106504964967,11.887528301269514,7.712428871291947,7.471256913041201,14.933933333351485,15.046982015339378,6.105922989888481,2.1121532791866215,6.39557882297946,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.49015491336706035,0.4900685376658387,0.48928288498734596,0.43793090307377375,0.4695047002186497,0.46894784040367843,0.46787002104304987,0.47042151000461835,0.4736831754356161,6.933053026126094,6.769256212828701,6.25229784661279,5.142017331139518,10.303367928726818,10.4823565470472,4.582070957319182,4.719112128115145,7.673412315667365,3.067196340553898,5.500874806827026,-4.699842565278062,-4.999794465979525,-6.094880673517917,-6.199872456880894,-6.095209008707932,-16.198315041102116,-23.042024310072215
155.0,155.0,32.10024047721487,41.383041125428896,37.75677281994651,30.298339530236163,41.449248906942366,37.705260831393005,30.567451512243654,38.15553875057961,38.66085756152543,70.64080785577869,64.98810640304056,59.27800367021528,62.70622407406223,61.950713758602575,65.74397748121525,60.04838830966477,56.2721524373856,59.450017693089876,34.672621455076616,37.53179985161958,36.81555648046833,37.24059652532836,33.13741969824673,32.01074076108288,24.163397934250796,20.042642702578505,26.599767001137153,-7.040346930436221,-2.3537785412207146,-2.508930681537813,-7.314753035425597,50.03699053831615,50.028922813722005,-7.142959559054452,-2.250411441515663,-1.9247454223547624,795.3324480738331,795.3324480738331,795.3324480738331,795.3324480738331,795.3324480738331,795.3324480738331,795.3324480738331,795.3324480738331,795.3324480738331,-112.96362435449555,-109.89961728855481,-122.22286040200981,-122.50895422944227,-125.51571582630869,-125.67541878043887,-123.65874942254757,-136.15786377256396,-145.8834986620411,-0.0,-0.0,-0.0,795.3324480738331,795.3324480738331,795.3324480738331,795.3324480738331,795.3324480738331,-0.0,-112.96362435449555,-122.22286040200981,-109.89961728855481,-122.50895422944227,-125.51571582630869,-125.67541878043887,-123.65874942254757,-136.15786377256396,-145.8834986620411,12.286800397331975,11.928671162992588,7.80835248316193,7.310109594414895,14.938433875583826,15.047010750168806,5.941297471199171,2.4931103211217005,6.466003991460426,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.34930829646323686,0.3492996090061425,0.34863842093149805,0.3072089093928945,0.33086451124175026,0.3325371036516339,0.3290302582395537,0.33094030587643697,0.3329238578664655,6.938055126966666,6.756383096519137,6.220899895877961,5.109928534556398,10.270670791607248,10.460699676440246,4.5672022935983145,4.699906989513453,7.648391305518609,3.0857336433218636,5.512724967816683,-4.702341104024726,-4.999793505632843,-6.094884070906449,-6.19987556735494,-6.095207347801634,-16.198334158335452,-23.008813446240925
155.0,155.0,32.12958965891881,41.39298786794702,37.76801105453629,30.276612706906274,41.45164739390644,37.718933914261136,30.581726357529877,38.163635803609296,38.67329998351778,70.63755817652616,65.02460287165023,59.29643278726577,62.70980176203395,61.94898936660681,65.74348172090679,60.046510204881926,56.30433132680297,59.46664685823251,34.69269679793184,37.5617407571442,36.851744187168,37.224573474347736,33.1717452595535,32.04987635459038,24.180530630091496,20.096772761285237,26.64468979324646,-7.031946327375246,-2.3655298802969162,-2.49503736053615,-7.323590200748806,50.032905873038004,50.03028728039801,-7.128418582871431,-2.23980163769574,-1.911291825550647,795.4751251341102,795.4751251341102,795.4751251341102,795.4751251341102,795.4751251341102,795.4751251341102,795.4751251341102,795.4751251341102,795.4751251341102,-112.93150531580048,-109.8320567588916,-122.2288795706529,-122.37312798539277,-125.53685072922535,-125.69664595330089,-123.69354584672654,-136.1894904723161,-145.82064673412094,-0.0,-0.0,-0.0,795.4751251341102,795.4751251341102,795.4751251341102,795.4751251341102,795.4751251341102,-0.0,-112.93150531580048,-122.2288795706529,-109.8320567588916,-122.37312798539277,-125.53685072922535,-125.69664595330089,-123.69354584672654,-136.1894904723161,-145.82064673412094,12.231559742336893,11.76832288165667,7.744052924285566,6.549367234947925,14.938013230443682,15.047009916537338,6.007062742319927,2.5433788730580766,6.450979656575587,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.265360220328385,0.2653392508229096,0.26462116786144696,0.24183593767230346,0.26264508934294484,0.26471949783256316,0.2615750449060402,0.2628254589763698,0.2642786965694867,6.857438603819708,6.607436757725353,6.146055779838774,5.097235154508749,10.254467384727457,10.441017565055304,4.560751501187368,4.713016801098214,7.640157490108446,3.1178072762838185,5.55907898015461,-4.700863978221491,-4.9997922074076495,-6.094881715814963,-6.199877497259824,-6.095203426102594,-16.19835276107759,-22.946887495644138
155.0,155.0,32.142787981674154,41.396672618558625,37.77803995915588,30.28168445840298,41.45199819726498,37.71622667307082,30.583795233114646,38.16888992143044,38.688389247653085,70.63598605092335,65.02179728018535,59.32748685570091,62.72443228662229,61.94617749557362,65.75544982839543,60.04854545110892,56.32872397571291,59.48724564491311,34.71035051049402,37.56802322020073,36.885413186644364,37.22748787787357,33.16988091270039,32.041587560929635,24.19492995678671,20.11742535425585,26.68749521389719,-7.001700910207752,-2.33885707005524,-2.486879999331646,-7.320190509412366,50.01683526007744,50.01491063778703,-7.1263497070297035,-2.2356739894180295,-1.900802828003533,795.290397975437,795.290397975437,795.290397975437,795.290397975437,795.290397975437,795.290397975437,795.290397975437,795.290397975437,795.290397975437,-112.90618994395864,-109.81775471735821,-122.18688774978551,-122.29019844854406,-125.50880761173843,-125.66916645793619,-123.64638600035688,-136.08433487827153,-145.75494504938627,-0.0,-0.0,-0.0,795.290397975437,795.290397975437,795.290397975437,795.290397975437,795.290397975437,-0.0,-112.90618994395864,-122.18688774978551,-109.81775471735821,-122.29019844854406,-125.50880761173843,-125.66916645793619,-123.64638600035688,-136.08433487827153,-145.75494504938627,12.004599878776178,11.586303724996874,7.696760205696878,6.280773791239351,14.935297535830129,15.047011405365472,5.9118250126768155,2.167056854437539,6.0836417127282365,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.24421320720489406,0.24404097727562932,0.2432491477109145,0.24019918301065504,0.253433413883591,0.25593429699479603,0.252286178091343,0.2534737728088984,0.2546770489695291,6.789244621477395,6.547838706228119,6.127196713331302,5.089929552750818,10.258579342323875,10.42986802138416,4.575402818052623,4.729754037858436,7.655328602861122,3.080319859151925,5.516827398675123,-4.6972326570022425,-4.999792013838403,-6.094880006036468,-6.199877837513861,-6.095189272743936,-16.198363023744065,-22.97565187495394
155.0,155.0,32.138382970172664,41.39566106554482,37.778556604249204,30.28304620275328,41.45223115184627,37.71236254520612,30.57392014816161,38.16684228733821,38.675556397242055,70.63514503055363,65.00545610115564,59.3086598165343,62.72499325948283,61.957577524934905,65.7658797035977,60.047001553162936,56.31160121520069,59.4567640822646,34.714712690331524,37.56430260062721,36.898606810951435,37.2295902265264,33.174574748801234,32.037368160605965,24.187681472797866,20.100628197624186,26.630818099521104,-7.011815797627171,-2.3621562171525823,-2.484867617685466,-7.318031084712986,50.01373548837704,50.0160665727689,-7.131215899984095,-2.2354800411515394,-1.907570199002004,795.432685043384,795.432685043384,795.432685043384,795.432685043384,795.432685043384,795.432685043384,795.432685043384,795.432685043384,795.432685043384,-112.90665366747206,-109.78415060198715,-122.22901199547597,-122.340891725402,-125.53023302101839,-125.6903306103396,-123.70340738031283,-136.21451708055375,-145.76598565120375,-0.0,-0.0,-0.0,795.432685043384,795.432685043384,795.432685043384,795.432685043384,795.432685043384,-0.0,-112.90665366747206,-122.22901199547597,-109.78415060198715,-122.340891725402,-125.53023302101839,-125.6903306103396,-123.70340738031283,-136.21451708055375,-145.76598565120375,12.010275033178143,11.585515863388075,7.792320975935583,6.423805459524928,14.936567661886912,15.046990571499085,6.085440133251477,2.695114781454493,6.25573778989444,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.22300152338885948,0.22278286947900183,0.22202373938375444,0.2240027085529633,0.23432868101946214,0.23658904105023365,0.23331220661558644,0.23433417656823244,0.2356278661698976,6.7906338243872195,6.552834597775842,6.14646714004032,5.111731868321418,10.290793674673562,10.445526887906528,4.6014569062102995,4.750660318863602,7.680731909562391,3.097048583250138,5.562286993911407,-4.69817304265437,-4.9997910128833345,-6.094877249833256,-6.199879097641298,-6.095199273720571,-16.19836449790207,-22.94073775689967
155.0,155.0,32.143613748788596,41.39946683705491,37.78096782953563,30.290018976186,41.45341283439208,37.72348768530022,30.59679635461216,38.1728314374087,38.68526517081302,70.63625834277657,65.01669996166953,59.312787240146214,62.71746451399369,61.954200177648346,65.75154812352166,60.049605035883665,56.338600695450346,59.47058820081408,34.719924811554776,37.574904168991296,36.90766082103106,37.23480003712704,33.198701933628456,32.06826301990523,24.217075015956773,20.14872052669401,26.669446885594052,-7.028637992325294,-2.3827836596637764,-2.4847201608559804,-7.315195489769439,50.02488710477615,50.02888287078402,-7.118029970978704,-2.2331945342409845,-1.9029008405427235,795.7430338606156,795.7430338606156,795.7430338606156,795.7430338606156,795.7430338606156,795.7430338606156,795.7430338606156,795.7430338606156,795.7430338606156,-112.91005752379489,-109.78786623384123,-122.28862014791292,-122.3982755555388,-125.57657637117858,-125.73649997729486,-123.76907287483606,-136.29230065140325,-145.7682208508982,-0.0,-0.0,-0.0,795.7430338606156,795.7430338606156,795.7430338606156,795.7430338606156,795.7430338606156,-0.0,-112.91005752379489,-122.28862014791292,-109.78786623384123,-122.3982755555388,-125.57657637117858,-125.73649997729486,-123.76907287483606,-136.29230065140325,-145.7682208508982,12.025358978641885,11.615456717114666,7.869342211190739,6.478136595138789,14.937436531663524,15.04699918535285,6.179870801385015,2.8482816701554348,6.340456507568533,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2409272866103725,0.24066220592472046,0.2398113065360381,0.24498925488360812,0.25442731127804297,0.25704512381093586,0.25308522337259026,0.2542572197867223,0.25573434975978754,6.786988144444792,6.552122046628622,6.172102202226452,5.139143532357315,10.324164136705658,10.474343001938426,4.63835937618295,4.789417746738215,7.698831416833461,3.132133919666974,5.6027726294762425,-4.696291619500809,-4.999790785197093,-6.094874261938675,-6.199878870480353,-6.095201666448615,-16.198361107968722,-22.89376493346036
155.0,155.0,32.145798286540774,41.40047309122276,37.78432558651607,30.293860471806905,41.452979713388956,37.720328714801,30.596400626185677,38.17681496985593,38.701286773387395,70.63812763427362,65.02342927548074,59.33400296601973,62.72564495645618,61.95180430340343,65.75713956519162,60.052181156712244,56.36155780736104,59.49797480523771,34.72444486670018,37.57738221309106,36.91320275570079,37.23567673389284,33.189848881535845,32.05776806829101,24.227556463834734,20.16767786482043,26.722003546649592,-7.0245737015334315,-2.365698348247672,-2.4867779014423186,-7.317385035174569,50.00673302930534,50.008147040009334,-7.122714743190908,-2.2350890613135292,-1.8970718833927063,795.4280489557634,795.4280489557634,795.4280489557634,795.4280489557634,795.4280489557634,795.4280489557634,795.4280489557634,795.4280489557634,795.4280489557634,-112.8695069338053,-109.77784838022686,-122.23411543062961,-122.32060399463292,-125.52916208509276,-125.68964133422078,-123.70721993642444,-136.17747718333263,-145.72451547479707,-0.0,-0.0,-0.0,795.4280489557634,795.4280489557634,795.4280489557634,795.4280489557634,795.4280489557634,-0.0,-112.8695069338053,-122.23411543062961,-109.77784838022686,-122.32060399463292,-125.52916208509276,-125.68964133422078,-123.70721993642444,-136.17747718333263,-145.72451547479707,11.974237582745035,11.569104374717359,7.8484774206167485,6.328872319055644,14.934727779156095,15.046997769761465,6.107306765472582,2.5190623740439753,6.13482109996312,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.29458173136649124,0.2942456651337488,0.29318626053585795,0.3039726419228292,0.3113636569215172,0.3147030924745918,0.30907450452525526,0.3106692367716077,0.31263306964908116,6.836659372173254,6.60373949709152,6.222849576978204,5.17474604599674,10.356118222669084,10.500596371576908,4.67081943734335,4.820357085419089,7.74470885215875,3.119239737488072,5.564138839413196,-4.693737507237544,-4.999791128431478,-6.09487615158567,-6.19987826265396,-6.095190119289983,-16.198360237462634,-22.928640745881363
155.0,155.0,32.14333596113213,41.39915717088757,37.78231783671061,30.287819802854518,41.45248928756687,37.71594456236846,30.5775034846336,38.17330441214092,38.68803853318085,70.64105413449255,65.01595329112612,59.3160822994768,62.72332487306209,61.962815898089055,65.76703627558007,60.04702409114664,56.332229259592765,59.46801089684005,34.72590073589437,37.574150361977985,36.9130926886246,37.23139300590849,33.1898676984814,32.051302381023696,24.20440927295422,20.13786729209189,26.665465856988757,-7.035213219357613,-2.3795953112593766,-2.494974377232293,-7.32875321137827,50.00884459925379,50.01274721697005,-7.1420411588275865,-2.244544561725393,-1.912866838068111,795.5997076801259,795.5997076801259,795.5997076801259,795.5997076801259,795.5997076801259,795.5997076801259,795.5997076801259,795.5997076801259,795.5997076801259,-112.9027267721999,-109.80081476166083,-122.28345882778095,-122.38976969515646,-125.55516734472711,-125.71517663454152,-123.7684095263715,-136.3173437376512,-145.75813330431413,-0.0,-0.0,-0.0,795.5997076801259,795.5997076801259,795.5997076801259,795.5997076801259,795.5997076801259,-0.0,-112.9027267721999,-122.28345882778095,-109.80081476166083,-122.38976969515646,-125.55516734472711,-125.71517663454152,-123.7684095263715,-136.3173437376512,-145.75813330431413,12.036480566469827,11.62319522287,7.944390455761159,6.540216383968267,14.937003707654188,15.046986299736542,6.279932469877841,3.0729049320962813,6.322051739920865,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3822709269781937,0.3818229012754814,0.38042476499563344,0.39843258912688745,0.40339182463743567,0.4080200041155048,0.3993450543121323,0.4015737019202924,0.40430507453526626,6.9015674269687635,6.6657250239185055,6.280674810895472,5.220309702339942,10.407728334872987,10.542653695366427,4.712148060615661,4.8636069446499555,7.806848024483513,3.1231903862631527,5.575573963178338,-4.696801661163056,-4.999790504830193,-6.09487557123879,-6.199879407891857,-6.095202492714328,-16.198355555064186,-22.905261742155652
