natgas_SE,ethane_SE,natgas_demand_SE,biocorn_SE,biowood_SE,bioherb_SE,elec_SE,ethylene_SE,ethylene_demand_SE,h2_SE,co2_captured_SE,gasoline_SE,ethanol_SE,gasoline_demand_SE,jetfuel_SE,jetfuel_demand_SE,diesel_SE,diesel_demand_SE
-91.56249336844677,21.98,101.13625212496127,155.0,560.7387766488796,560.7387766488796,10.432150001454795,-87.95625029921011,3036.327625310584,10.173469367864394,-603.5003918577444,94.95991,-135.23780561793112,334.99094984779015,-197.4046628363293,47.718973658632905,97.34841,348.92266884838057
-56.55680308087256,21.98,136.14194241253549,155.0,560.7387766488796,560.7387766488796,10.432150001454795,3502.82851984962,6627.112395459414,10.173469367864394,-603.5003918577444,94.95991,117.72948006482459,334.99094984779015,-197.4046628363293,47.718973658632905,97.34841,348.92266884838057
-56.55680308087256,21.98,136.14194241253549,155.0,560.7387766488796,560.7387766488796,10.432150001454795,3502.82851984962,6627.112395459414,10.173469367864394,-603.5003918577445,94.95991,117.72948006482459,334.99094984779015,-197.4046628363293,47.718973658632905,97.34841,348.92266884838057
-56.55680308087256,21.98,136.14194241253549,155.0,560.7387766488796,560.7387766488796,10.432150001454797,26.359829532056185,3150.6437051418507,10.173469367864394,-603.5003918577445,94.95991,-127.18434926342786,334.99094984779015,-197.4046628363293,47.718973658632905,97.34841,348.92266884838057
-56.55680308087256,21.98,136.14194241253549,155.0,560.7387766488796,560.7387766488796,10.432150001454797,26.359829532056185,3150.6437051418507,10.173469367864394,-603.5003918577444,94.95991,-127.18434926342786,334.99094984779015,-197.4046628363293,47.718973658632905,97.34841,348.92266884838057
-56.55680308087256,21.98,136.14194241253549,155.0,560.7387766488796,560.7387766488796,10.432150001454797,26.359829532056185,3150.6437051418507,10.173469367864394,-603.5003918577444,94.95991,-127.18434926342786,334.99094984779015,-197.4046628363293,47.718973658632905,97.34841,348.92266884838057
-56.55680308087256,21.98,136.14194241253549,155.0,560.7387766488796,560.7387766488796,10.432150001454795,26.359829532056185,3150.6437051418507,10.173469367864394,-603.5003918577444,94.95991,-127.18434926342786,334.99094984779015,-197.4046628363293,47.718973658632905,97.34841,348.92266884838057
-56.55680308087256,21.98,136.14194241253549,155.0,560.7387766488796,560.7387766488796,10.432150001454795,26.359829532056185,3150.6437051418507,10.173469367864394,-603.5003918577445,94.95991,-127.18434926342786,334.99094984779015,-197.4046628363293,47.718973658632905,97.34841,348.92266884838057
-56.64365436589453,21.98,136.05509112751352,155.0,560.0042076157581,560.0042076157581,8.63924317548111,24.724252349157037,3149.0081279589517,9.878433936080487,-603.5003918577444,94.95991,-127.2373286724232,334.99094984779015,-197.56232619736323,47.561310297598965,97.34841,348.92266884838057
-56.643654365894534,21.98,136.05509112751352,155.0,560.0042076157581,560.0042076157581,8.63924317548111,24.724252349157037,3149.0081279589517,9.878433936080487,-603.5003918577444,94.95991,-127.2373286724232,334.99094984779015,-197.56232619736323,47.561310297598965,97.34841,348.92266884838057
-55.902286695593446,21.98,136.7964587978146,155.0,560.9836023848595,560.9836023848595,0.0,23.035560447522514,3147.319436057317,9.964826367835299,-603.5003918577445,94.95991,-127.22577310119716,334.99094984779015,75.68131,320.80494649496217,97.34841,348.92266884838057
-55.902286695593446,21.98,136.7964587978146,155.0,560.9836023848595,560.9836023848595,0.0,23.035560447522514,3147.319436057317,9.964826367835299,-603.5003918577444,94.95991,-127.22577310119716,334.99094984779015,-195.88038890235478,49.243247592607425,97.34841,348.92266884838057
-55.902286695593446,21.98,136.7964587978146,155.0,560.9836023848595,560.9836023848595,0.0,23.035560447522514,3147.319436057317,9.964826367835299,-603.5003918577445,94.95991,-127.22577310119716,334.99094984779015,-195.88038890235478,49.243247592607396,97.34841,348.92266884838057
-55.902286695593446,21.98,136.7964587978146,155.0,560.9836023848595,560.9836023848595,0.0,23.035560447522514,3147.319436057317,9.964826367835299,-603.5003918577444,94.95991,-127.22577310119716,334.99094984779015,-195.88038890235487,49.243247592607325,97.34841,348.92266884838057
-55.902286695593446,21.98,136.7964587978146,155.0,560.9836023848595,560.9836023848595,0.0,23.035560447522514,3147.319436057317,9.964826367835299,-603.5003918577445,94.95991,-127.22577310119716,334.99094984779015,-195.88038890235478,49.243247592607425,97.34841,348.92266884838057
-55.902286695593446,21.98,136.7964587978146,155.0,560.9836023848595,560.9836023848595,0.0,23.035560447522514,3147.319436057317,9.964826367835299,-603.5003918577444,94.95991,-127.22577310119716,334.99094984779015,-195.88038890235487,49.243247592607325,97.34841,348.92266884838057
-56.11924009098406,21.98,136.579505402424,155.0,560.9836023848595,560.9836023848595,0.0,22.327068157743636,3146.610943767538,9.964826367835299,-603.5003918577444,94.95991,-127.27568569216125,334.99094984779015,-195.88038890235487,49.243247592607325,97.34841,348.92266884838057
-55.902286695593446,21.98,136.7964587978146,155.0,560.9836023848595,560.9836023848595,0.0,23.035560447522514,3147.319436057317,9.964826367835299,-603.5003918577445,94.95991,-127.22577310119716,334.99094984779015,-195.88038890235487,49.243247592607325,97.34841,348.92266884838057
-55.902286695593446,21.98,136.7964587978146,155.0,560.9836023848595,560.9836023848595,0.0,23.035560447522514,3147.319436057317,9.964826367835299,-603.5003918577445,94.95991,-127.22577310119716,334.99094984779015,-195.88038890235478,49.243247592607425,97.34841,348.92266884838057
-56.458789747070746,21.98,136.2399557463373,155.0,560.7754391177247,560.7754391177247,8.86994342670705,25.862022750197696,3150.1458983599923,10.14222523636944,-603.5003918577444,94.95991,-127.19055245181237,334.99094984779015,-197.17640396725253,47.94723252770967,97.34841,348.92266884838057
-57.30933279995349,21.98,135.38941269345455,155.0,560.4572884440546,560.4572884440546,22.426506577657346,30.18190539844874,3154.4657810082435,10.413356499388446,-603.5003918577444,94.95991,-127.13672223727403,334.99094984779015,-199.15719563938057,45.96644085558161,97.34841,348.92266884838057
-57.203147846601524,21.98,135.49559764680652,155.0,560.4970075556598,560.4970075556598,20.73405488938853,29.64259520605343,3153.926470815848,10.379507465623071,-603.5003918577445,94.95991,-127.14344260116425,334.99094984779015,-198.9099062510398,46.21373024392238,97.34841,348.92266884838057
-58.119284752682724,21.98,134.57946074072532,155.0,560.154321112151,560.154321112151,35.33609975955975,34.2956270668028,3158.5795026765973,10.671548363026496,-603.5003918577445,94.95991,-127.08546100219206,334.99094984779015,-201.04345651395042,44.08017998101177,97.34841,348.92266884838057
-58.119284752682724,21.98,134.57946074072532,155.0,560.1543211121509,560.1543211121509,35.33609975955975,34.2956270668028,3158.5795026765973,10.671548363026496,-603.5003918577445,94.95991,-127.08546100219206,334.99094984779015,75.68131,320.80494649496217,97.34841,348.92266884838057
-58.119284752682724,21.98,134.57946074072532,155.0,560.154321112151,560.154321112151,35.33609975955975,34.2956270668028,3158.5795026765973,10.671548363026496,-603.5003918577444,94.95991,-127.08546100219206,334.99094984779015,-201.04345651395047,44.08017998101172,97.34841,348.92266884838057
-58.119284752682724,21.98,134.57946074072532,155.0,560.1543211121509,560.1543211121509,35.33609975955975,34.2956270668028,3158.5795026765973,10.671548363026496,-603.5003918577444,94.95991,-127.08546100219206,334.99094984779015,-201.04345651395053,44.08017998101166,97.34841,348.92266884838057
14.058029999999999,21.98,206.75677549340804,155.0,655.1553517989167,655.1553517989167,163.95589992508363,504.799106100886,3629.082981710681,118.26020397314801,-603.5003918577444,94.95991,-108.1130149670867,334.99094984779015,-166.8754196480168,78.24821684694541,97.34841,348.92266884838057
14.058029999999999,21.98,206.75677549340804,155.0,655.1553517989167,655.1553517989167,163.95589992508363,504.799106100886,3629.082981710681,118.26020397314801,-603.5003918577444,94.95991,-108.1130149670867,334.99094984779015,-166.8754196480168,78.24821684694544,97.34841,348.92266884838057
14.058029999999999,21.98,206.75677549340804,155.0,655.1553517989167,655.1553517989167,219.0111232727008,533.6229181824373,3657.9067937922323,119.36130844010034,-603.5003918577444,94.95991,-107.09972864780542,334.99094984779015,-174.22159645179912,70.9020400431631,97.34841,348.92266884838057
14.058029999999999,21.98,206.75677549340804,155.0,655.1553517989167,655.1553517989167,219.0111232727008,533.6229181824373,3657.9067937922323,119.36130844010034,-603.5003918577445,94.95991,-107.09972864780542,334.99094984779015,-174.22159645179906,70.90204004316315,97.34841,348.92266884838057
14.058029999999999,21.98,206.75677549340804,155.0,655.1553517989167,655.1553517989167,307.700013282715,580.0554225649793,3704.3392981747743,121.13508624030064,-603.5003918577444,94.95991,-105.4674177887254,334.99094984779015,-186.05561013713225,59.06802635782996,97.34841,348.92266884838057
14.058029999999999,21.98,206.75677549340804,155.0,655.1553517989167,229.31701521951754,163.95589992508363,504.7991061008863,3629.082981710681,118.26020397314801,-603.5003918577444,94.95991,-108.11301496708668,334.99094984779015,-166.8754196480168,78.24821684694544,97.34841,348.92266884838057
14.058029999999999,21.98,206.75677549340804,155.0,86.55,655.1553517989167,99.68558664727239,466.3820005567022,3590.6658761664967,113.98423010817363,-603.5003918577445,94.95991,-109.29590416851883,334.99094984779015,-158.29964688995898,86.82398960500323,97.34841,348.92266884838057
14.058029999999999,21.98,206.75677549340804,155.0,655.1553517989167,655.1553517989167,83.75672899226919,458.80455833208833,3583.088433941883,114.14351868472365,-603.5003918577444,94.95991,-109.58907332781335,334.99094984779015,75.68131,320.80494649496217,97.34841,348.92266884838057
14.058029999999999,21.98,206.75677549340804,155.0,655.1553517989167,655.1553517989167,76.7561714611665,447.0328385111601,3571.316714120955,108.91974548414574,-603.5003918577444,94.95991,-109.71791794495023,334.99094984779015,-155.2401090709783,89.88352742398392,97.34841,348.92266884838057
14.058029999999999,21.98,206.75677549340804,155.0,655.1553517989167,655.1553517989167,10.432150001454797,403.36758822690126,3527.6514638366966,101.98579646247097,-603.5003918577444,94.95991,-110.93860545647865,334.99094984779015,-146.39030412323424,98.73333237172797,97.34841,348.92266884838057
14.058029999999999,21.98,206.75677549340804,155.0,655.1553517989167,655.1553517989167,10.432150001454797,416.35931286996436,3540.643188479759,110.1330658301706,-603.5003918577444,94.95991,-110.93860545647865,334.99094984779015,75.68131,320.80494649496217,97.34841,348.92266884838057
14.058029999999999,21.98,206.75677549340804,155.0,655.1553517989167,655.1553517989167,47.08666684483592,427.32580265120544,3551.609678261,105.70894235632058,-603.5003918577444,94.95991,-110.26398244709128,334.99094984779015,-151.28122173314986,93.84241476181234,97.34841,348.92266884838057
14.058029999999999,21.98,206.75677549340804,155.0,655.1553517989167,655.1553517989167,10.432150001454797,404.45253938416397,3528.736414993959,102.66618259840533,-603.5003918577444,94.95991,-110.93860545647865,334.99094984779015,-146.39030412323424,98.73333237172797,97.34841,348.92266884838057
14.058029999999999,21.98,206.75677549340804,155.0,655.1553517989167,655.1553517989167,76.7561714611665,446.71845639966926,3571.0023320094638,108.72259261821972,-603.5003918577444,94.95991,-109.71791794495023,334.99094984779015,75.68131,320.80494649496217,97.34841,348.92266884838057
14.058029999999999,21.98,206.75677549340804,155.0,655.1553517989167,216.12856450862648,76.7561714611665,446.71845639967,3571.0023320094647,108.72259261821972,-603.5003918577444,94.95991,-109.71791794495019,334.99094984779015,-155.24010907097832,89.8835274239839,97.34841,348.92266884838057
14.058029999999999,21.98,206.75677549340804,155.0,655.1553517989167,655.1553517989167,99.68558664727239,466.3820005567022,3590.6658761664967,113.98423010817363,-603.5003918577444,94.95991,-109.29590416851883,334.99094984779015,-158.29964688995904,86.82398960500316,97.34841,348.92266884838057
14.058029999999999,21.98,206.75677549340804,155.0,655.1553517989167,655.1553517989167,99.68558664727239,466.3820005567022,3590.6658761664967,113.98423010817363,-603.5003918577444,94.95991,-109.29590416851883,334.99094984779015,-158.29964688995904,86.82398960500316,97.34841,348.92266884838057
14.058029999999999,21.98,206.75677549340804,155.0,655.1553517989167,655.1553517989167,102.34756633878052,472.5444548258037,3596.828330435598,117.02803730142199,-603.5003918577444,94.95991,-109.24691067726407,334.99094984779015,-158.65484249671235,86.46879399824988,97.34841,348.92266884838057
10.725967956149868,21.98,203.4247134495579,155.0,655.1553517989167,655.1553517989167,225.40540953580444,526.0892817294537,3650.3731573392483,119.48919416536243,-603.5003918577444,94.95991,-107.74862108863408,334.99094984779015,75.68131,320.80494649496217,97.34841,348.92266884838057
10.725967956149868,21.98,203.4247134495579,155.0,655.1553517989167,655.1553517989167,225.40540953580444,526.0892817294537,3650.3731573392483,119.48919416536243,-603.5003918577444,94.95991,-107.74862108863408,334.99094984779015,75.68131,320.80494649496217,97.34841,348.92266884838057
10.7259679561498,21.98,203.42471344955786,155.0,655.1553517989167,655.1553517989167,225.40540953580444,526.0892817294532,3650.373157339248,119.48919416536233,-603.5003918577444,94.95991,-107.7486210886341,334.99094984779015,-175.07480445944205,70.04883203552015,97.34841,348.92266884838057
10.725967956149868,21.98,203.4247134495579,155.0,655.1553517989167,655.1553517989167,225.40540953580444,526.0892817294537,3650.3731573392483,119.48919416536243,-603.5003918577444,94.95991,-107.74862108863408,334.99094984779015,75.68131,320.80494649496217,97.34841,348.92266884838057
14.058029999999999,21.98,206.75677549340804,155.0,655.1553517989167,655.1553517989167,225.40540953580444,536.9706060935305,3661.254481703325,119.48919416536243,-603.5003918577444,94.95991,-106.98204239756426,334.99094984779015,-175.07480445944205,70.04883203552016,97.34841,348.92266884838057
12.270401633267607,21.98,204.96914712667567,155.0,655.1553517989167,655.1553517989167,225.40540953580444,531.1328504200605,3655.416726029855,119.48919416536243,-603.5003918577445,94.95991,-107.39330659236465,334.99094984779015,-175.074804459442,70.04883203552022,97.34841,348.92266884838057
10.725967956149868,21.98,203.4247134495579,155.0,655.1553517989167,655.1553517989167,225.40540953580444,526.0892817294537,3650.3731573392483,119.48919416536243,-603.5003918577444,94.95991,-107.74862108863408,334.99094984779015,-175.07480445944205,70.04883203552016,97.34841,348.92266884838057
10.725967956149868,21.98,203.4247134495579,155.0,655.1553517989167,655.1553517989167,225.40540953580444,526.0892817294537,3650.3731573392483,119.48919416536243,-603.5003918577444,94.95991,-107.74862108863408,334.99094984779015,-175.07480445944205,70.04883203552016,97.34841,348.92266884838057
10.725967956149868,21.98,203.4247134495579,155.0,655.1553517989167,655.1553517989167,225.40540953580444,526.0892817294537,3650.3731573392483,119.48919416536243,-603.5003918577444,94.95991,-107.74862108863408,334.99094984779015,-175.07480445944205,70.04883203552015,97.34841,348.92266884838057
10.725967956149868,21.98,203.4247134495579,155.0,655.1553517989167,655.1553517989167,225.40540953580444,526.0892817294537,3650.3731573392483,119.48919416536243,-603.5003918577445,94.95991,-107.74862108863408,334.99094984779015,75.68131,320.80494649496217,97.34841,348.92266884838057
10.725967956149868,21.98,203.4247134495579,155.0,655.1553517989167,655.1553517989167,225.40540953580444,526.0892817294537,3650.3731573392483,119.48919416536243,-603.5003918577444,94.95991,-107.74862108863408,334.99094984779015,75.68131,320.80494649496217,97.34841,348.92266884838057
14.058029999999999,21.98,206.75677549340804,155.0,655.1553517989167,655.1553517989167,102.34756633878052,472.5444548258037,3596.828330435598,117.02803730142199,-603.5003918577444,94.95991,-109.24691067726407,334.99094984779015,-158.65484249671235,86.46879399824988,97.34841,348.92266884838057
-31.021861563986853,21.98,161.6768839294212,155.0,655.1553517989167,655.1553517989167,46.58918490006698,196.24958078376415,3320.5334563935594,53.271817429253076,-603.5003918577444,94.95991,-120.64427925374045,334.99094984779015,-102.01892399459055,143.10471250037165,97.34841,348.92266884838057
-31.021861563986864,21.98,161.6768839294212,155.0,655.1553517989167,655.1553517989167,46.58918490006698,196.24958078376415,3320.5334563935594,53.271817429253076,-603.5003918577444,94.95991,-120.64427925374045,334.99094984779015,-151.21484128637758,93.90879520858464,97.34841,348.92266884838057
-32.543526714851744,21.98,160.1552187785563,155.0,86.55,655.1553517989167,9.97288000128054,173.861795165162,3298.1456707749567,53.63798047824094,-603.5003918577444,94.95991,-121.66827531419315,334.99094984779015,-146.32902240613635,98.79461408882587,97.34841,348.92266884838057
-32.543526714851744,21.98,160.1552187785563,155.0,655.1553517989167,655.1553517989167,9.97288000128054,173.861795165162,3298.1456707749567,53.63798047824094,-603.5003918577444,94.95991,-121.66827531419315,334.99094984779015,75.68131,320.80494649496217,97.34841,348.92266884838057
-32.54352671485176,21.98,160.1552187785563,155.0,655.1553517989167,655.1553517989167,9.97288000128054,173.861795165162,3298.1456707749567,53.63798047824094,-603.5003918577444,94.95991,-121.66827531419317,334.99094984779015,-146.32902240613632,98.7946140888259,97.34841,348.92266884838057
-32.54352671485176,21.98,160.1552187785563,155.0,655.1553517989167,655.1553517989167,9.97288000128054,173.861795165162,3298.1456707749567,53.63798047824094,-603.5003918577444,94.95991,-121.66827531419317,334.99094984779015,75.68131,320.80494649496217,97.34841,348.92266884838057
-32.54352671485176,21.98,160.1552187785563,155.0,655.1553517989167,655.1553517989167,9.97288000128054,173.861795165162,3298.1456707749567,53.63798047824094,-603.5003918577445,94.95991,-121.66827531419317,334.99094984779015,-146.32902240613626,98.79461408882594,97.34841,348.92266884838057
-32.543526714851744,21.98,160.1552187785563,155.0,655.1553517989167,655.1553517989167,9.97288000128054,173.861795165162,3298.1456707749567,53.63798047824094,-603.5003918577444,94.95991,-121.66827531419315,334.99094984779015,75.68131,320.80494649496217,97.34841,348.92266884838057
-32.54352671485176,21.98,160.1552187785563,155.0,655.1553517989167,655.1553517989167,9.97288000128054,173.861795165162,3298.1456707749567,53.63798047824094,-603.5003918577444,94.95991,-121.66827531419317,334.99094984779015,-146.32902240613632,98.7946140888259,97.34841,348.92266884838057
-32.543526714851744,21.98,160.1552187785563,155.0,655.1553517989167,655.1553517989167,9.97288000128054,173.861795165162,3298.1456707749567,53.63798047824094,-603.5003918577444,94.95991,-121.66827531419315,334.99094984779015,-146.32902240613635,98.79461408882587,97.34841,348.92266884838057
-32.543526714851744,21.98,160.1552187785563,155.0,655.1553517989167,655.1553517989167,9.97288000128054,173.861795165162,3298.1456707749567,53.63798047824094,-603.5003918577444,94.95991,-121.66827531419315,334.99094984779015,-146.32902240613635,98.79461408882587,97.34841,348.92266884838057
-29.020788591519324,21.98,163.67795690188873,155.0,655.1553517989167,655.1553517989167,47.83329117680212,205.66446290294883,3329.948338512744,54.694375101789795,-603.5003918577444,94.95991,-120.16101204332487,334.99094984779015,-151.38084596524132,93.74279052972089,97.34841,348.92266884838057
-28.908137514196095,21.98,163.79060797921198,155.0,655.1553517989167,655.1553517989167,49.20190266290812,206.74886892094423,3331.032744530739,54.721747331511914,-603.5003918577444,94.95991,-120.10990621597557,334.99094984779015,-91.00633106315755,154.11730543180465,97.34841,348.92266884838057
-28.908137514196106,21.98,163.79060797921196,155.0,655.1553517989167,655.1553517989167,49.20190266290812,206.74886892094423,3331.032744530739,54.721747331511914,-603.5003918577444,94.95991,-120.10990621597557,334.99094984779015,-151.56346373229925,93.56017276266294,97.34841,348.92266884838057
-28.908137514196074,21.98,163.79060797921198,155.0,655.1553517989167,196.63072111754693,49.20190266290812,206.7488689209446,3331.0327445307394,54.721747331511914,-603.5003918577444,94.95991,-120.10990621597553,334.99094984779015,-151.56346373229934,93.56017276266287,97.34841,348.92266884838057
-28.908137514196095,21.98,163.79060797921198,155.0,655.1553517989167,613.95203105216,49.20190266290812,206.74886892094423,3331.032744530739,54.721747331511914,-603.5003918577444,94.95991,-120.10990621597557,334.99094984779015,-151.56346373229928,93.56017276266292,97.34841,348.92266884838057
-28.908137514196074,21.98,163.79060797921198,155.0,655.1553517989167,196.63072111754693,49.20190266290812,206.7488689209446,3331.0327445307394,54.721747331511914,-603.5003918577444,94.95991,-120.10990621597553,334.99094984779015,-151.56346373229925,93.56017276266294,97.34841,348.92266884838057
-28.908137514196095,21.98,163.79060797921198,155.0,655.1553517989167,655.1553517989167,49.20190266290812,206.74886892094423,3331.032744530739,54.721747331511914,-603.5003918577444,94.95991,-120.10990621597557,334.99094984779015,-151.56346373229934,93.56017276266287,97.34841,348.92266884838057
-28.908137514196074,21.98,163.79060797921198,155.0,655.1553517989167,196.63072111754693,49.20190266290812,206.7488689209446,3331.0327445307394,54.721747331511914,-603.5003918577444,94.95991,-120.10990621597553,334.99094984779015,-151.56346373229934,93.56017276266287,97.34841,348.92266884838057
-28.908137514196095,21.98,163.79060797921198,155.0,655.1553517989167,655.1553517989167,49.20190266290812,206.74886892094423,3331.032744530739,54.721747331511914,-603.5003918577444,94.95991,-120.10990621597557,334.99094984779015,-151.56346373229934,93.56017276266287,97.34841,348.92266884838057
-28.908137514196106,21.98,163.79060797921196,155.0,655.1553517989167,655.1553517989167,49.20190266290812,206.74886892094423,3331.032744530739,54.721747331511914,-603.5003918577444,94.95991,-120.10990621597557,334.99094984779015,-151.56346373229925,93.56017276266294,97.34841,348.92266884838057
-28.908137514196074,21.98,163.79060797921198,155.0,655.1553517989167,196.6307211175469,49.20190266290812,206.7488689209446,3331.0327445307394,54.721747331511914,-603.5003918577444,94.95991,-120.10990621597553,334.99094984779015,-151.56346373229934,93.56017276266287,97.34841,348.92266884838057
-28.908137514196074,21.98,163.79060797921198,155.0,655.1553517989167,196.63072111754693,49.20190266290812,206.7488689209446,3331.0327445307394,54.721747331511914,-603.5003918577444,94.95991,-120.10990621597553,334.99094984779015,-151.56346373229925,93.56017276266294,97.34841,348.92266884838057
-29.02078859151931,21.98,163.67795690188876,155.0,655.1553517989167,655.1553517989167,47.83329117680212,205.66446290294883,3329.948338512744,54.694375101789795,-603.5003918577444,94.95991,-120.16101204332487,334.99094984779015,-151.38084596524124,93.74279052972096,97.34841,348.92266884838057
-31.021861563986853,21.98,161.6768839294212,155.0,655.1553517989167,655.1553517989167,46.58918490006698,196.24958078376415,3320.5334563935594,53.271817429253076,-603.5003918577444,94.95991,-120.64427925374045,334.99094984779015,-151.21484128637758,93.90879520858462,97.34841,348.92266884838057
-32.957970061706476,21.98,159.7407754317016,155.0,655.1553517989167,655.1553517989167,0.0,167.76421923318637,3292.048094842981,53.73770927825375,-603.5003918577444,94.95991,-121.94717264861583,334.99094984779015,-144.99831234308317,100.12532415187904,97.34841,348.92266884838057
-32.957970061706476,21.98,159.7407754317016,155.0,655.1553517989167,655.1553517989167,0.0,167.76421923318637,3292.048094842981,53.73770927825375,-603.5003918577444,94.95991,-121.94717264861583,334.99094984779015,-144.99831234308317,100.12532415187903,97.34841,348.92266884838057
-32.957970061706476,21.98,159.7407754317016,155.0,655.1553517979411,655.1553517979411,0.0,167.76421923318637,3292.048094842981,53.73770927825375,-603.5003918577444,94.95991,-121.94717264861583,334.99094984779015,-144.99831234361037,100.12532415135185,97.34841,348.92266884838057
-22.23562212011995,21.98,170.4631233732881,155.0,655.1553517989167,655.1553517989167,0.0,202.77957739923045,3327.0634530090256,53.73770927825375,-603.5003918577444,94.95991,-119.48037480929376,334.99094984779015,-144.99831234308317,100.12532415187903,97.34841,348.92266884838057
-22.235622120119938,21.98,170.4631233732881,155.0,655.1553517989167,655.1553517989167,0.0,202.77957739923045,3327.0634530090256,53.73770927825375,-603.5003918577444,94.95991,-119.48037480929376,334.99094984779015,-144.99831234308317,100.12532415187903,97.34841,348.92266884838057
-22.235622120119956,21.98,170.4631233732881,155.0,655.1553517989167,655.1553517989167,0.0,202.77957739923045,3327.0634530090256,53.73770927825375,-603.5003918577444,94.95991,-119.48037480929376,334.99094984779015,-144.99831234308317,100.12532415187903,97.34841,348.92266884838057
-22.235622120119938,21.98,170.4631233732881,155.0,655.1553517989167,655.1553517989167,0.0,202.77957739923045,3327.0634530090256,53.73770927825375,-603.5003918577444,94.95991,-119.48037480929376,334.99094984779015,75.68131,320.80494649496217,97.34841,348.92266884838057
-22.23562212011995,21.98,170.4631233732881,155.0,655.1553517989167,655.1553517989167,0.0,202.77957739923045,3327.0634530090256,53.73770927825375,-603.5003918577444,94.95991,-119.48037480929376,334.99094984779015,75.68131,320.80494649496217,97.34841,348.92266884838057
-22.235622120119938,21.98,170.4631233732881,155.0,655.1553517989167,655.1553517989167,0.0,202.77957739923045,3327.0634530090256,53.73770927825375,-603.5003918577444,94.95991,-119.48037480929376,334.99094984779015,-144.99831234308317,100.12532415187904,97.34841,348.92266884838057
-23.947246775790067,21.98,168.75149871761798,155.0,655.1553517989167,655.1553517989167,19.94576000256108,206.67832671142213,3330.962202321217,53.53825167822814,-603.5003918577444,94.95991,-119.50705361039775,334.99094984779015,75.68131,320.80494649496217,97.34841,348.92266884838057
-25.236697912998487,21.98,167.46204758040957,155.0,655.1553517989167,655.1553517989167,47.83329117680212,218.02195131528535,3342.30582692508,54.694375101789795,-603.5003918577444,94.95991,-119.29043903446274,334.99094984779015,-96.7750219612434,148.34861453371883,97.34841,348.92266884838057
-27.051328555094575,21.98,165.64741693831348,155.0,655.1553517989167,655.1553517989167,76.7561714611665,227.23840590533396,3351.5222815151287,55.272832707477086,-603.5003918577445,94.95991,-119.1755924591591,334.99094984779015,-155.24010907097824,89.88352742398398,97.34841,348.92266884838057
-27.051328555094585,21.98,165.64741693831346,155.0,396.34755641888347,655.1553517989167,76.7561714611665,227.23840590533396,3351.5222815151287,55.272832707477086,-603.5003918577444,94.95991,-119.1755924591591,334.99094984779015,75.68131,320.80494649496217,97.34841,348.92266884838057
-27.051328555094575,21.98,165.64741693831348,155.0,655.1553517989167,655.1553517989167,76.7561714611665,227.23840590533396,3351.5222815151287,55.272832707477086,-603.5003918577444,94.95991,-119.1755924591591,334.99094984779015,-155.24010907097832,89.8835274239839,97.34841,348.92266884838057
-27.051328555094575,21.98,165.64741693831348,155.0,655.1553517989167,655.1553517989167,76.7561714611665,227.23840590533396,3351.5222815151287,55.272832707477086,-603.5003918577444,94.95991,-119.1755924591591,334.99094984779015,-155.2401090709783,89.88352742398392,97.34841,348.92266884838057
-27.051328555094575,21.98,165.64741693831348,155.0,655.1553517989167,655.1553517989167,76.7561714611665,227.23840590533396,3351.5222815151287,55.272832707477086,-603.5003918577444,94.95991,-119.1755924591591,334.99094984779015,-155.24010907097832,89.8835274239839,97.34841,348.92266884838057
-27.051328555094575,21.98,165.64741693831348,155.0,655.1553517989167,655.1553517989167,76.7561714611665,227.23840590533396,3351.5222815151287,55.272832707477086,-603.5003918577444,94.95991,-119.1755924591591,334.99094984779015,-155.24010907097832,89.8835274239839,97.34841,348.92266884838057
-27.051328555094575,21.98,165.64741693831348,155.0,655.1553517989167,655.1553517989167,76.7561714611665,227.23840590533396,3351.5222815151287,55.272832707477086,-603.5003918577444,94.95991,-119.1755924591591,334.99094984779015,75.68131,320.80494649496217,97.34841,348.92266884838057
-27.051328555094575,21.98,165.64741693831348,155.0,655.1553517989167,655.1553517989167,76.7561714611665,227.23840590533396,3351.5222815151287,55.272832707477086,-603.5003918577444,94.95991,-119.1755924591591,334.99094984779015,75.68131,320.80494649496217,97.34841,348.92266884838057
-27.051328555094575,21.98,165.64741693831348,155.0,655.1553517989167,655.1553517989167,76.7561714611665,227.23840590533396,3351.5222815151287,55.272832707477086,-603.5003918577444,94.95991,-119.1755924591591,334.99094984779015,-155.2401090709783,89.88352742398392,97.34841,348.92266884838057
-26.82161319526923,21.98,165.87713229813883,155.0,655.1553517989167,655.1553517989167,76.7561714611665,227.9885742121587,3352.2724498219536,55.272832707477086,-603.5003918577444,94.95991,-119.12274383343241,334.99094984779015,-155.2401090709783,89.88352742398392,97.34841,348.92266884838057
-27.051328555094575,21.98,165.64741693831348,155.0,655.1553517989167,655.1553517989167,76.7561714611665,227.23840590533396,3351.5222815151287,55.272832707477086,-603.5003918577444,94.95991,-119.1755924591591,334.99094984779015,-155.2401090709783,89.88352742398392,97.34841,348.92266884838057
-27.051328555094575,21.98,165.64741693831348,155.0,655.1553517989167,655.1553517989167,76.7561714611665,227.23840590533396,3351.5222815151287,55.272832707477086,-603.5003918577444,94.95991,-119.1755924591591,334.99094984779015,-155.24010907097832,89.8835274239839,97.34841,348.92266884838057
